Timestamp,County_x,Code,DEM,REP,IND,NPA,OTHER,TOTAL,DEM %,REP %,D Raw Margin,R Raw Margin,Diff,Signed Margin,Leader,Rating,DEM New,REP New,IND New,NPA New,OTHER New,Total New,Margin Move,Rating Change,Rating Move,Margin Diff,County_y,Last Updated
2026-08-13 16:19:00,Collier,CLL,8470,22473,402,3458,58,34861,0.2737291148240313,0.7262708851759687,-14003,14003,0.45254177035193743,-0.45254177035193743,R,Safe,18,76,0,3,1,98,0.0,No,,-0.05% toward Republicans,Collier,2026-08-13 16:19:00
2026-08-13 16:19:00,Columbia,CLM,1477,3670,35,341,19,5542,0.28696327958033807,0.7130367204196619,-2193,2193,0.42607344083932386,-0.42607344083932386,R,Safe,7,34,0,1,1,43,0.0,No,,-0.19% toward Republicans,Columbia,2026-08-13 16:19:00
2026-08-13 16:19:00,DeSoto,DES,420,756,0,0,0,1176,0.35714285714285715,0.6428571428571429,-336,336,0.28571428571428575,-0.28571428571428575,R,Safe,0,1,0,0,0,1,0.0,No,,-0.06% toward Republicans,DeSoto,2026-08-13 16:19:00
2026-08-13 16:19:00,Dixie,DIX,274,1327,9,98,5,1713,0.1711430356027483,0.8288569643972518,-1053,1053,0.6577139287945035,-0.6577139287945035,R,Safe,4,13,0,1,0,18,0.0,No,,+0.14% toward Democrats,Dixie,2026-08-13 16:19:00
2026-08-13 16:19:00,Duval,DUV,23076,18946,404,3711,135,46272,0.549140926181524,0.45085907381847606,4130,-4130,0.09828185236304793,0.09828185236304793,D,Likely,231,187,5,28,2,453,0.0,No,,+0.01% toward Democrats,Duval,2026-08-13 16:19:00
2026-08-13 16:19:00,Escambia,ESC,7772,11713,243,1996,56,21780,0.3988709263536053,0.6011290736463947,-3941,3941,0.20225814729278935,-0.20225814729278935,R,Safe,50,56,5,6,1,118,0.0,No,,+0.08% toward Democrats,Escambia,2026-08-13 16:19:00
2026-08-13 16:19:00,Flagler,FLA,5090,7515,161,1544,46,14356,0.40380801269337563,0.5961919873066244,-2425,2425,0.19238397461324874,-0.19238397461324874,R,Safe,33,62,1,14,0,110,0.0,No,,-0.09% toward Republicans,Flagler,2026-08-13 16:19:00
2026-08-13 16:19:00,Franklin,FRA,319,498,20,80,3,920,0.390452876376989,0.609547123623011,-179,179,0.219094247246022,-0.219094247246022,R,Safe,6,6,0,0,0,12,0.0,No,,+0.33% toward Democrats,Franklin,2026-08-13 16:19:00
2026-08-13 16:19:00,Gadsden,GAD,2284,579,5,91,4,2963,0.7977645826056584,0.2022354173943416,1705,-1705,0.5955291652113168,0.5955291652113168,D,Safe,18,2,0,0,0,20,0.0,No,,+0.14% toward Democrats,Gadsden,2026-08-13 16:19:00
2026-08-13 16:19:00,Gilchrist,GIL,241,1059,8,68,7,1383,0.1853846153846154,0.8146153846153846,-818,818,0.6292307692307693,-0.6292307692307693,R,Safe,2,1,0,0,0,3,0.0,No,,+0.22% toward Democrats,Gilchrist,2026-08-13 16:19:00
2026-08-13 16:19:00,Glades,GLA,163,527,7,53,1,751,0.23623188405797102,0.763768115942029,-364,364,0.527536231884058,-0.527536231884058,R,Safe,11,20,0,1,0,32,0.0,No,,+1.12% toward Democrats,Glades,2026-08-13 16:19:00
2026-08-13 16:19:00,Gulf,GUL,328,1098,6,23,1,1456,0.2300140252454418,0.7699859747545582,-770,770,0.5399719495091164,-0.5399719495091164,R,Safe,2,0,0,0,0,2,0.0,No,,+0.22% toward Democrats,Gulf,2026-08-13 16:19:00
2026-08-13 16:19:00,Hamilton,HAM,263,557,6,29,4,859,0.3207317073170732,0.6792682926829269,-294,294,0.3585365853658537,-0.3585365853658537,R,Safe,1,0,0,0,0,1,0.0,No,,+0.17% toward Democrats,Hamilton,2026-08-13 16:19:00
2026-08-13 16:19:00,Hardee,HAR,175,764,4,29,5,977,0.18636847710330137,0.8136315228966986,-589,589,0.6272630457933972,-0.6272630457933972,R,Safe,1,9,0,0,1,11,0.0,No,,-0.19% toward Republicans,Hardee,2026-08-13 16:19:00
2026-08-13 16:19:00,Hendry,HEN,564,1327,11,124,9,2035,0.2982548915917504,0.7017451084082496,-763,763,0.40349021681649916,-0.40349021681649916,R,Safe,2,9,0,2,0,13,0.0,No,,-0.14% toward Republicans,Hendry,2026-08-13 16:19:00
2026-08-13 16:19:00,Hernando,HER,5544,8388,190,1852,59,16033,0.3979328165374677,0.6020671834625323,-2844,2844,0.2041343669250646,-0.2041343669250646,R,Safe,13,28,1,4,0,46,0.0,No,,-0.05% toward Republicans,Hernando,2026-08-13 16:19:00
2026-08-13 16:19:00,Highlands,HIG,1679,4083,72,565,16,6415,0.2913918778202013,0.7086081221797986,-2404,2404,0.4172162443595973,-0.4172162443595973,R,Safe,28,73,0,6,1,108,0.0,No,,-0.05% toward Republicans,Highlands,2026-08-13 16:19:00
2026-08-13 16:19:00,Hillsborough,HIL,43659,41928,1239,12859,295,99980,0.5101125170878755,0.48988748291212453,1731,-1731,0.020225034175751,0.020225034175751,D,Toss Up,162,176,3,28,0,369,0.0,No,,-0.02% toward Republicans,Hillsborough,2026-08-13 16:19:00
2026-08-13 16:19:00,Holmes,HOL,163,892,1,34,3,1093,0.15450236966824646,0.8454976303317535,-729,729,0.690995260663507,-0.690995260663507,R,Safe,0,6,0,1,0,7,0.0,No,,-0.18% toward Republicans,Holmes,2026-08-13 16:19:00
2026-08-13 16:19:00,Indian River,IND,5227,9468,249,1634,49,16627,0.35569921742089144,0.6443007825791085,-4241,4241,0.28860156515821705,-0.28860156515821705,R,Safe,37,61,0,4,1,103,0.0,No,,+0.03% toward Democrats,Indian River,2026-08-13 16:19:00
2026-08-13 16:19:00,Jackson,JAC,1010,1986,5,46,5,3052,0.3371161548731642,0.6628838451268357,-976,976,0.3257676902536715,-0.3257676902536715,R,Safe,9,16,0,0,0,25,0.0,No,,+0.04% toward Democrats,Jackson,2026-08-13 16:19:00
2026-08-13 16:19:00,Jefferson,JEF,553,688,12,49,0,1302,0.44560838033843675,0.5543916196615633,-135,135,0.1087832393231265,-0.1087832393231265,R,Likely,4,1,0,0,0,5,0.0,No,,+0.29% toward Democrats,Jefferson,2026-08-13 16:19:00
2026-08-13 16:19:00,Lafayette,LAF,69,476,1,6,0,552,0.12660550458715597,0.8733944954128441,-407,407,0.7467889908256882,-0.7467889908256882,R,Safe,0,4,0,0,0,4,0.0,No,,-0.19% toward Republicans,Lafayette,2026-08-13 16:19:00
2026-08-13 16:19:00,Lake,LAK,9100,12849,283,2849,46,25127,0.41459747596701446,0.5854025240329855,-3749,3749,0.17080504806597108,-0.17080504806597108,R,Safe,0,0,0,0,0,0,0.0,No,,-0.00% toward Republicans,Lake,2026-08-13 15:39:50
2026-08-13 16:19:00,Lee,LEE,23470,44062,1136,11201,210,80079,0.347538944500385,0.652461055499615,-20592,20592,0.30492211099922994,-0.30492211099922994,R,Safe,47,115,5,23,2,192,0.0,No,,-0.03% toward Republicans,Lee,2026-08-13 16:19:00
2026-08-13 16:19:00,Leon,LEO,14288,7464,238,2461,66,24517,0.6568591393894814,0.34314086061051857,6824,-6824,0.3137182787789628,0.3137182787789628,D,Safe,65,54,0,11,0,130,0.0,No,,-0.12% toward Republicans,Leon,2026-08-13 16:19:00
2026-08-13 16:19:00,Levy,LEV,878,2265,40,197,19,3399,0.2793509385937003,0.7206490614062997,-1387,1387,0.4412981228125994,-0.4412981228125994,R,Safe,0,13,0,0,0,13,0.0,No,,-0.23% toward Republicans,Levy,2026-08-13 16:19:00
2026-08-13 16:19:00,Liberty,LIB,123,466,0,26,2,617,0.20882852292020374,0.7911714770797963,-343,343,0.5823429541595926,-0.5823429541595926,R,Safe,0,4,0,0,0,4,0.0,No,,-0.29% toward Republicans,Liberty,2026-08-13 16:19:00
2026-08-13 16:19:00,Madison,MAD,514,773,3,47,3,1340,0.39937839937839936,0.6006216006216006,-259,259,0.20124320124320128,-0.20124320124320128,R,Safe,4,5,0,0,0,9,0.0,No,,+0.06% toward Democrats,Madison,2026-08-13 16:19:00
2026-08-13 16:19:00,Manatee,MAN,12014,17472,175,1564,15,31240,0.4074476022519162,0.5925523977480839,-5458,5458,0.1851047954961677,-0.1851047954961677,R,Safe,190,181,4,21,1,397,0.0,No,,+0.27% toward Democrats,Manatee,2026-08-13 16:19:00
2026-08-13 16:19:00,Marion,MRN,9145,13064,301,2139,60,24709,0.41177000315187534,0.5882299968481246,-3919,3919,0.17645999369624926,-0.17645999369624926,R,Safe,30,61,0,2,0,93,0.0,No,,-0.07% toward Republicans,Marion,2026-08-13 16:19:00
2026-08-13 16:19:00,Martin,MRT,4162,6631,175,1134,21,12123,0.38562030945983505,0.614379690540165,-2469,2469,0.2287593810803299,-0.2287593810803299,R,Safe,14,42,0,5,0,61,0.0,No,,-0.14% toward Republicans,Martin,2026-08-13 16:19:00
2026-08-13 16:19:00,Miami-Dade,DAD,58559,43158,1356,20428,180,123681,0.5757051426998436,0.4242948573001563,15401,-15401,0.15141028539968732,0.15141028539968732,D,Safe,95,93,0,21,0,209,0.0,No,,-0.03% toward Republicans,Miami-Dade,2026-08-13 16:19:00
2026-08-13 16:19:00,Monroe,MON,3668,4071,133,1084,37,8993,0.4739630443209717,0.5260369556790283,-403,403,0.05207391135805661,-0.05207391135805661,R,Lean,5,13,0,4,0,22,0.0,No,,-0.09% toward Republicans,Monroe,2026-08-13 16:19:00
2026-08-13 16:19:00,Nassau,NAS,2545,6433,180,1124,34,10316,0.28347070617063935,0.7165292938293607,-3888,3888,0.43305858765872135,-0.43305858765872135,R,Safe,6,41,0,2,0,49,0.0,No,,-0.16% toward Republicans,Nassau,2026-08-13 16:19:00
2026-08-13 16:19:00,Okaloosa,OKA,2388,7028,79,660,22,10177,0.2536108751062022,0.7463891248937978,-4640,4640,0.4927782497875956,-0.4927782497875956,R,Safe,8,45,0,3,0,56,0.0,No,,-0.12% toward Republicans,Okaloosa,2026-08-13 16:19:00
2026-08-13 16:19:00,Okeechobee,OKE,429,1197,0,0,0,1626,0.26383763837638374,0.7361623616236163,-768,768,0.4723247232472325,-0.4723247232472325,R,Safe,16,24,0,0,0,40,0.0,No,,+0.69% toward Democrats,Okeechobee,2026-08-13 16:19:00
2026-08-13 16:19:00,Orange,ORA,41102,25165,920,11282,277,78746,0.6202483890926102,0.3797516109073898,15937,-15937,0.24049677818522036,0.24049677818522036,D,Safe,113,73,1,17,0,204,0.0,No,,-0.01% toward Republicans,Orange,2026-08-13 16:19:00
2026-08-13 16:19:00,Osceola,OSC,9243,7012,228,3240,80,19803,0.5686250384497078,0.4313749615502922,2231,-2231,0.1372500768994156,0.1372500768994156,D,Likely,22,19,0,7,0,48,0.0,No,,-0.02% toward Republicans,Osceola,2026-08-13 16:19:00
2026-08-13 16:19:00,Palm Beach,PAL,50810,29317,1260,10302,142,91831,0.6341183371397906,0.3658816628602094,21493,-21493,0.2682366742795812,0.2682366742795812,D,Safe,108,72,1,11,2,194,0.0,No,,-0.02% toward Republicans,Palm Beach,2026-08-13 16:19:00
2026-08-13 16:19:00,Pasco,PAS,12552,15343,442,3962,94,32393,0.4499731134611938,0.5500268865388063,-2791,2791,0.10005377307761248,-0.10005377307761248,R,Likely,30,54,2,3,1,90,0.0,No,,-0.06% toward Republicans,Pasco,2026-08-13 16:19:00
2026-08-13 16:19:00,Pinellas,PIN,37416,37148,1356,14996,331,91247,0.5017971138887398,0.4982028861112601,268,-268,0.003594227777479697,0.003594227777479697,D,Toss Up,21,24,0,7,1,53,0.0,No,,-0.00% toward Republicans,Pinellas,2026-08-13 16:19:00
2026-08-13 16:19:00,Polk,POL,14039,16344,481,3697,90,34651,0.46206760359411514,0.5379323964058849,-2305,2305,0.07586479281176972,-0.07586479281176972,R,Lean,103,140,0,29,0,272,0.0,No,,-0.06% toward Republicans,Polk,2026-08-13 16:19:00
2026-08-13 16:19:00,Putnam,PUT,1384,3090,19,208,9,4710,0.3093428699150648,0.6906571300849352,-1706,1706,0.3813142601698704,-0.3813142601698704,R,Safe,4,14,0,1,0,19,0.0,No,,-0.07% toward Republicans,Putnam,2026-08-13 16:19:00
2026-08-13 16:19:00,Santa Rosa,SAN,2066,7541,84,571,16,10278,0.21505152492973872,0.7849484750702612,-5475,5475,0.5698969501405224,-0.5698969501405224,R,Safe,11,49,0,1,0,61,0.0,No,,-0.04% toward Republicans,Santa Rosa,2026-08-13 16:19:00
2026-08-13 16:19:00,Sarasota,SAR,22289,23698,804,6750,101,53642,0.4846804531715485,0.5153195468284515,-1409,1409,0.030639093656902983,-0.030639093656902983,R,Lean,31,66,3,4,1,105,-0.0006979300046912815,Yes,Toss Up R → Lean R,-0.07% toward Republicans,Sarasota,2026-08-13 16:19:00
2026-08-13 16:19:00,Seminole,SEM,11879,11887,366,3474,74,27680,0.4998316923335858,0.5001683076664142,-8,8,0.00033661533282836054,-0.00033661533282836054,R,Toss Up,123,109,5,64,1,302,0.0,No,,+0.06% toward Democrats,Seminole,2026-08-13 16:19:00
2026-08-13 16:19:00,St. Johns,STJ,7217,13357,188,1631,45,22438,0.350782541071255,0.649217458928745,-6140,6140,0.29843491785749005,-0.29843491785749005,R,Safe,58,141,0,19,0,218,0.0,No,,-0.12% toward Republicans,St. Johns,2026-08-13 16:19:00
2026-08-13 16:19:00,St. Lucie,STL,10621,10578,372,2974,74,24619,0.5010141987829615,0.49898580121703856,43,-43,0.0020283975659229347,0.0020283975659229347,D,Toss Up,45,59,1,17,0,122,0.0,No,,-0.07% toward Republicans,St. Lucie,2026-08-13 16:19:00
2026-08-13 16:19:00,Sumter,SUM,6647,15983,223,2055,39,24947,0.2937251436146708,0.7062748563853292,-9336,9336,0.4125497127706584,-0.4125497127706584,R,Safe,28,107,0,6,0,141,0.0,No,,-0.10% toward Republicans,Sumter,2026-08-13 16:19:00
2026-08-13 16:19:00,Suwannee,SUW,652,2006,11,69,6,2744,0.24529721595184348,0.7547027840481565,-1354,1354,0.509405568096313,-0.509405568096313,R,Safe,3,14,0,0,0,17,0.0,No,,-0.09% toward Republicans,Suwannee,2026-08-13 16:19:00
2026-08-13 16:19:00,Taylor,TAY,239,714,3,11,0,967,0.25078698845750264,0.7492130115424974,-475,475,0.4984260230849948,-0.4984260230849948,R,Safe,4,9,0,0,0,13,0.0,No,,+0.16% toward Democrats,Taylor,2026-08-13 16:19:00
2026-08-13 16:19:00,Union,UNI,117,546,3,18,2,686,0.17647058823529413,0.8235294117647058,-429,429,0.6470588235294117,-0.6470588235294117,R,Safe,0,4,0,0,0,4,0.0,No,,-0.21% toward Republicans,Union,2026-08-13 16:19:00
2026-08-13 16:19:00,Volusia,VOL,17932,23935,850,7036,148,49901,0.4283086918097786,0.5716913081902214,-6003,6003,0.1433826163804428,-0.1433826163804428,R,Likely,36,94,2,14,1,147,0.0,No,,-0.09% toward Republicans,Volusia,2026-08-13 16:19:00
2026-08-13 16:19:00,Wakulla,WAK,697,1555,19,128,3,2402,0.3095026642984014,0.6904973357015985,-858,858,0.38099467140319715,-0.38099467140319715,R,Safe,8,13,0,1,0,22,0.0,No,,+0.13% toward Democrats,Wakulla,2026-08-13 16:19:00
2026-08-13 16:19:00,Walton,WAL,871,4439,38,226,13,5587,0.164030131826742,0.835969868173258,-3568,3568,0.671939736346516,-0.671939736346516,R,Safe,3,23,0,6,0,32,0.0,No,,-0.05% toward Republicans,Walton,2026-08-13 16:19:00
2026-08-13 16:19:00,Washington,WAS,304,1189,6,50,4,1553,0.20361687876758205,0.796383121232418,-885,885,0.5927662424648359,-0.5927662424648359,R,Safe,1,5,0,0,0,6,0.0,No,,-0.03% toward Republicans,Washington,2026-08-13 16:19:00
