Timestamp,County_x,Code,DEM,REP,IND,NPA,OTHER,TOTAL,DEM %,REP %,D Raw Margin,R Raw Margin,Diff,Signed Margin,Leader,Rating,DEM New,REP New,IND New,NPA New,OTHER New,Total New,Margin Move,Rating Change,Rating Move,Margin Diff,County_y,Last Updated
2026-08-07 19:33:37,Alachua,ALA,4632,2075,114,1043,31,7895,0.6906217384821828,0.3093782615178172,2557,-2557,0.38124347696436556,0.38124347696436556,D,Safe,0,0,0,0,0,0,0.0,No,,+0.00% toward Democrats,Alachua,2026-08-07 18:35:14
2026-08-07 19:33:37,Baker,BAK,112,361,3,27,2,505,0.23678646934460887,0.7632135306553911,-249,249,0.5264270613107822,-0.5264270613107822,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Baker,2026-08-07 17:38:43
2026-08-07 19:33:37,Bay,BAY,1422,2727,59,550,16,4774,0.34273318872017355,0.6572668112798264,-1305,1305,0.3145336225596529,-0.3145336225596529,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Bay,2026-08-07 16:40:55
2026-08-07 19:33:37,Bradford,BRA,162,558,1,15,0,736,0.225,0.775,-396,396,0.55,-0.55,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Bradford,2026-08-07 18:35:14
2026-08-07 19:33:37,Brevard,BRE,9678,9846,406,3383,65,23378,0.49569760295021514,0.5043023970497849,-168,168,0.008604794099569713,-0.008604794099569713,R,Toss Up,0,0,0,0,0,0,0.0,No,,-0.00% toward Republicans,Brevard,2026-08-07 14:57:00
2026-08-07 19:33:37,Broward,BRO,7220,2567,145,2056,21,12009,0.7377132931439665,0.2622867068560335,4653,-4653,0.475426586287933,0.475426586287933,D,Safe,0,0,0,0,0,0,0.0,No,,No change,Broward,2026-08-05 18:02:01
2026-08-07 19:33:37,Calhoun,CAL,150,383,0,16,0,549,0.28142589118198874,0.7185741088180112,-233,233,0.43714821763602246,-0.43714821763602246,R,Safe,0,0,0,0,0,0,0.0,No,,-0.00% toward Republicans,Calhoun,2026-08-07 18:35:14
2026-08-07 19:33:37,Charlotte,CHA,4447,6256,301,2019,50,13073,0.41549098383630756,0.5845090161636924,-1809,1809,0.16901803232738488,-0.16901803232738488,R,Safe,0,0,0,0,0,0,0.0,No,,-0.00% toward Republicans,Charlotte,2026-08-07 17:38:43
2026-08-07 19:33:37,Citrus,CIT,3180,6192,224,1555,37,11188,0.3393085787451985,0.6606914212548015,-3012,3012,0.32138284250960303,-0.32138284250960303,R,Safe,0,0,0,0,0,0,0.0,No,,-0.00% toward Republicans,Citrus,2026-08-07 18:35:14
2026-08-07 19:33:37,Clay,CLA,1730,2823,64,610,14,5241,0.3799692510432682,0.6200307489567318,-1093,1093,0.24006149791346365,-0.24006149791346365,R,Safe,0,0,0,0,0,0,0.0,No,,-0.00% toward Republicans,Clay,2026-08-07 14:57:00
