Timestamp,County_x,Code,DEM,REP,IND,NPA,OTHER,TOTAL,DEM %,REP %,D Raw Margin,R Raw Margin,Diff,Signed Margin,Leader,Rating,DEM New,REP New,IND New,NPA New,OTHER New,Total New,Margin Move,Rating Change,Rating Move,Margin Diff,County_y,Last Updated
2026-08-11 03:07:40,Martin,MRT,2966,4327,128,864,15,8300,0.40669134786781846,0.5933086521321815,-1361,1361,0.18661730426436307,-0.18661730426436307,R,Safe,0,0,0,0,0,0,0.0,No,,-0.00% toward Republicans,Martin,2026-08-10 17:41:06
2026-08-11 03:07:40,Miami-Dade,DAD,47687,34689,1167,17559,144,101246,0.5788943381567447,0.4211056618432553,12998,-12998,0.15778867631348942,0.15778867631348942,D,Safe,0,0,0,0,0,0,0.0,No,,+0.00% toward Democrats,Miami-Dade,2026-08-10 19:34:52
2026-08-11 03:07:40,Monroe,MON,3007,3227,108,871,32,7245,0.48235482836060317,0.5176451716393968,-220,220,0.03529034327879366,-0.03529034327879366,R,Lean,0,0,0,0,0,0,0.0,No,,-0.00% toward Republicans,Monroe,2026-08-10 19:34:52
2026-08-11 03:07:40,Nassau,NAS,1857,4148,137,850,23,7015,0.3092422980849292,0.6907577019150708,-2291,2291,0.3815154038301416,-0.3815154038301416,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Nassau,2026-08-10 18:37:17
2026-08-11 03:07:40,Okaloosa,OKA,1679,4194,66,519,18,6476,0.28588455644474714,0.7141154435552528,-2515,2515,0.42823088711050566,-0.42823088711050566,R,Safe,0,0,0,0,0,0,0.0,No,,-0.00% toward Republicans,Okaloosa,2026-08-10 21:44:35
2026-08-11 03:07:40,Okeechobee,OKE,317,756,0,0,0,1073,0.2954333643988816,0.7045666356011183,-439,439,0.4091332712022367,-0.4091332712022367,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Okeechobee,2026-08-10 17:41:06
2026-08-11 03:07:40,Orange,ORA,31408,19213,734,8888,219,60462,0.6204539617945122,0.3795460382054878,12195,-12195,0.24090792358902435,0.24090792358902435,D,Safe,0,0,0,0,0,0,0.0,No,,+0.00% toward Democrats,Orange,2026-08-10 23:44:20
2026-08-11 03:07:40,Osceola,OSC,7079,5310,193,2650,67,15299,0.5713939785293406,0.42860602147065946,1769,-1769,0.14278795705868114,0.14278795705868114,D,Likely,0,0,0,0,0,0,0.0,No,,+0.00% toward Democrats,Osceola,2026-08-10 18:37:17
2026-08-11 03:07:40,Palm Beach,PAL,40099,22109,1074,8757,115,72154,0.6445955504115226,0.3554044495884774,17990,-17990,0.2891911008230452,0.2891911008230452,D,Safe,0,0,0,0,0,0,0.0,No,,No change,Palm Beach,2026-08-10 21:44:35
2026-08-11 03:07:40,Pasco,PAS,9542,10448,363,3202,68,23623,0.47733866933466734,0.5226613306653327,-906,906,0.04532266133066537,-0.04532266133066537,R,Lean,0,0,0,0,0,0,0.0,No,,-0.00% toward Republicans,Pasco,2026-08-10 19:34:52
2026-08-11 03:07:40,Pinellas,PIN,28056,28459,1106,12049,273,69943,0.4964345748916217,0.5035654251083783,-403,403,0.0071308502167566346,-0.0071308502167566346,R,Toss Up,0,0,0,0,0,0,0.0,No,,-0.00% toward Republicans,Pinellas,2026-08-10 18:37:17
2026-08-11 03:07:40,Polk,POL,11384,12455,407,3142,74,27462,0.47753680942992577,0.5224631905700743,-1071,1071,0.04492638114014852,-0.04492638114014852,R,Lean,0,0,0,0,0,0,0.0,No,,-0.00% toward Republicans,Polk,2026-08-10 19:34:52
2026-08-11 03:07:40,Putnam,PUT,1077,2292,17,172,9,3567,0.3196794300979519,0.680320569902048,-1215,1215,0.3606411398040961,-0.3606411398040961,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Putnam,2026-08-10 18:37:17
2026-08-11 03:07:40,Santa Rosa,SAN,1518,5152,64,434,12,7180,0.22758620689655173,0.7724137931034483,-3634,3634,0.5448275862068965,-0.5448275862068965,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Santa Rosa,2026-08-10 17:41:06
2026-08-11 03:07:40,Sarasota,SAR,17475,17194,644,5361,75,40749,0.5040526118434336,0.49594738815656636,281,-281,0.00810522368686728,0.00810522368686728,D,Toss Up,0,0,0,0,0,0,0.0,No,,+0.00% toward Democrats,Sarasota,2026-08-10 19:34:52
2026-08-11 03:07:40,Seminole,SEM,7864,7343,280,2452,54,17993,0.5171302689550865,0.48286973104491354,521,-521,0.03426053791017297,0.03426053791017297,D,Lean,0,0,0,0,0,0,0.0,No,,+0.00% toward Democrats,Seminole,2026-08-10 18:37:17
2026-08-11 03:07:40,St. Johns,STJ,4725,7125,108,1058,27,13043,0.3987341772151899,0.6012658227848101,-2400,2400,0.20253164556962022,-0.20253164556962022,R,Safe,0,0,0,0,0,0,0.0,No,,-0.00% toward Republicans,St. Johns,2026-08-10 18:37:17
2026-08-11 03:07:40,St. Lucie,STL,7391,7024,276,2273,50,17014,0.5127297953520639,0.4872702046479362,367,-367,0.025459590704127677,0.025459590704127677,D,Toss Up,0,0,0,0,0,0,0.0,No,,+0.00% toward Democrats,St. Lucie,2026-08-10 21:44:35
2026-08-11 03:07:40,Sumter,SUM,5317,10501,187,1725,30,17760,0.3361360475407763,0.6638639524592237,-5184,5184,0.3277279049184474,-0.3277279049184474,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Sumter,2026-08-10 19:34:52
2026-08-11 03:07:40,Suwannee,SUW,424,1203,9,42,5,1683,0.2606023355869699,0.7393976644130301,-779,779,0.47879532882606024,-0.47879532882606024,R,Safe,0,0,0,0,0,0,0.0,No,,-0.00% toward Republicans,Suwannee,2026-08-10 17:41:06
2026-08-11 03:07:40,Taylor,TAY,144,356,3,4,0,507,0.288,0.712,-212,212,0.424,-0.424,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Taylor,2026-08-10 16:45:28
2026-08-11 03:07:40,Union,UNI,70,310,3,9,2,394,0.18421052631578946,0.8157894736842105,-240,240,0.631578947368421,-0.631578947368421,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Union,2026-08-10 18:37:17
2026-08-11 03:07:40,Volusia,VOL,13527,16859,695,5753,114,36948,0.4451721187388929,0.554827881261107,-3332,3332,0.10965576252221415,-0.10965576252221415,R,Likely,0,0,0,0,0,0,0.0,No,,-0.00% toward Republicans,Volusia,2026-08-10 18:37:17
2026-08-11 03:07:40,Wakulla,WAK,426,860,14,89,2,1391,0.3312597200622084,0.6687402799377916,-434,434,0.33748055987558323,-0.33748055987558323,R,Safe,0,0,0,0,0,0,0.0,No,,-0.00% toward Republicans,Wakulla,2026-08-10 16:45:28
2026-08-11 03:07:40,Walton,WAL,661,2687,29,182,7,3566,0.19743130227001196,0.8025686977299881,-2026,2026,0.6051373954599761,-0.6051373954599761,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Walton,2026-08-10 17:41:06
2026-08-11 03:07:40,Washington,WAS,194,670,5,24,3,896,0.22453703703703703,0.7754629629629629,-476,476,0.5509259259259258,-0.5509259259259258,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Washington,2026-08-10 18:37:17
