Timestamp,County_x,Code,DEM,REP,IND,NPA,OTHER,TOTAL,DEM %,REP %,D Raw Margin,R Raw Margin,Diff,Signed Margin,Leader,Rating,DEM New,REP New,IND New,NPA New,OTHER New,Total New,Margin Move,Rating Change,Rating Move,Margin Diff,County_y,Last Updated
2026-08-09 13:31:24,Collier,CLL,5560,13094,291,2559,39,21543,0.2980593974482685,0.7019406025517315,-7534,7534,0.40388120510346304,-0.40388120510346304,R,Safe,21,126,0,6,1,154,0.0,No,,-0.25% toward Republicans,Collier,2026-08-09 13:31:24
2026-08-09 13:31:24,Columbia,CLM,748,1429,17,182,8,2384,0.3435920992191089,0.6564079007808912,-681,681,0.3128158015617823,-0.3128158015617823,R,Safe,17,37,0,2,0,56,0.0,No,,-0.15% toward Republicans,Columbia,2026-08-09 13:31:24
2026-08-09 13:31:24,DeSoto,DES,220,338,0,0,0,558,0.3942652329749104,0.6057347670250897,-118,118,0.21146953405017926,-0.21146953405017926,R,Safe,1,5,0,0,0,6,0.0,No,,-0.49% toward Republicans,DeSoto,2026-08-09 13:31:24
2026-08-09 13:31:24,Dixie,DIX,143,674,7,54,2,880,0.17503059975520197,0.824969400244798,-531,531,0.6499388004895961,-0.6499388004895961,R,Safe,1,21,0,0,0,22,0.0,No,,-0.72% toward Republicans,Dixie,2026-08-09 13:31:24
2026-08-09 13:31:24,Duval,DUV,10650,7915,215,2053,66,20899,0.5736601131160787,0.4263398868839214,2735,-2735,0.1473202262321573,0.1473202262321573,D,Likely,278,226,3,22,1,530,0.0,No,,-0.12% toward Republicans,Duval,2026-08-09 13:31:24
2026-08-09 13:31:24,Escambia,ESC,4748,6137,185,1423,33,12526,0.43619660082682593,0.5638033991731741,-1389,1389,0.1276067983463482,-0.1276067983463482,R,Likely,28,69,2,11,0,110,0.0,No,,-0.27% toward Republicans,Escambia,2026-08-09 13:31:24
2026-08-09 13:31:24,Flagler,FLA,3032,3405,100,973,22,7532,0.4710268758738543,0.5289731241261457,-373,373,0.057946248252291443,-0.057946248252291443,R,Lean,23,50,0,0,0,73,0.0,No,,-0.36% toward Republicans,Flagler,2026-08-09 13:31:24
2026-08-09 13:31:24,Franklin,FRA,161,234,15,52,3,465,0.40759493670886077,0.5924050632911393,-73,73,0.18481012658227852,-0.18481012658227852,R,Safe,0,3,0,1,0,4,0.0,No,,-0.62% toward Republicans,Franklin,2026-08-09 13:31:24
2026-08-09 13:31:24,Gadsden,GAD,1090,236,2,46,2,1376,0.8220211161387632,0.1779788838612368,854,-854,0.6440422322775263,0.6440422322775263,D,Safe,8,4,0,0,0,12,0.0,No,,-0.28% toward Republicans,Gadsden,2026-08-09 13:31:24
2026-08-09 13:31:24,Gilchrist,GIL,161,517,6,49,2,735,0.2374631268436578,0.7625368731563422,-356,356,0.5250737463126844,-0.5250737463126844,R,Safe,2,7,0,1,0,10,0.0,No,,-0.04% toward Republicans,Gilchrist,2026-08-09 13:31:24
2026-08-09 13:31:24,Glades,GLA,103,301,5,36,1,446,0.25495049504950495,0.745049504950495,-198,198,0.4900990099009901,-0.4900990099009901,R,Safe,1,13,0,0,0,14,0.0,No,,-1.32% toward Republicans,Glades,2026-08-09 13:31:24
2026-08-09 13:31:24,Gulf,GUL,149,473,5,13,1,641,0.2395498392282958,0.7604501607717041,-324,324,0.5209003215434083,-0.5209003215434083,R,Safe,2,10,0,0,0,12,0.0,No,,-0.29% toward Republicans,Gulf,2026-08-09 13:31:24
2026-08-09 13:31:24,Hamilton,HAM,152,290,2,13,1,458,0.3438914027149321,0.6561085972850679,-138,138,0.31221719457013575,-0.31221719457013575,R,Safe,5,16,0,0,0,21,0.0,No,,-1.06% toward Republicans,Hamilton,2026-08-09 13:31:24
2026-08-09 13:31:24,Hardee,HAR,109,383,3,19,3,517,0.22154471544715448,0.7784552845528455,-274,274,0.556910569105691,-0.556910569105691,R,Safe,0,4,1,0,0,5,0.0,No,,-0.36% toward Republicans,Hardee,2026-08-09 13:31:24
2026-08-09 13:31:24,Hendry,HEN,352,794,8,77,5,1236,0.30715532286212915,0.6928446771378709,-442,442,0.38568935427574175,-0.38568935427574175,R,Safe,3,6,0,1,0,10,0.0,No,,+0.04% toward Democrats,Hendry,2026-08-09 13:31:24
2026-08-09 13:31:24,Hernando,HER,3879,4894,137,1336,39,10285,0.4421520574489912,0.5578479425510088,-1015,1015,0.11569588510201756,-0.11569588510201756,R,Likely,19,52,0,5,0,76,0.0,No,,-0.28% toward Republicans,Hernando,2026-08-09 13:31:24
2026-08-09 13:31:24,Highlands,HIG,1063,2105,50,417,11,3646,0.3355429292929293,0.6644570707070707,-1042,1042,0.32891414141414144,-0.32891414141414144,R,Safe,11,17,0,4,0,32,0.0,No,,+0.10% toward Democrats,Highlands,2026-08-09 13:31:24
2026-08-09 13:31:24,Hillsborough,HIL,31239,29454,965,9994,214,71866,0.5147051554545006,0.4852948445454995,1785,-1785,0.02941031090900109,0.02941031090900109,D,Toss Up,116,166,3,27,1,313,-0.0009649518742668069,Yes,Lean D → Toss Up D,-0.10% toward Republicans,Hillsborough,2026-08-09 13:31:24
2026-08-09 13:31:24,Holmes,HOL,91,360,1,15,2,469,0.2017738359201774,0.7982261640798226,-269,269,0.5964523281596452,-0.5964523281596452,R,Safe,0,9,0,0,0,9,0.0,No,,-0.82% toward Republicans,Holmes,2026-08-09 13:31:24
2026-08-09 13:31:24,Indian River,IND,3636,5221,187,1312,34,10390,0.4105227503669414,0.5894772496330586,-1585,1585,0.17895449926611717,-0.17895449926611717,R,Safe,12,59,0,4,0,75,0.0,No,,-0.39% toward Republicans,Indian River,2026-08-09 13:31:24
2026-08-09 13:31:24,Jackson,JAC,566,991,3,34,4,1598,0.363519588953115,0.636480411046885,-425,425,0.27296082209377004,-0.27296082209377004,R,Safe,1,16,0,0,0,17,0.0,No,,-0.67% toward Republicans,Jackson,2026-08-09 13:31:24
2026-08-09 13:31:24,Jefferson,JEF,362,374,8,35,0,779,0.49184782608695654,0.5081521739130435,-12,12,0.016304347826086918,-0.016304347826086918,R,Toss Up,2,6,0,0,0,8,0.0,No,,-0.53% toward Republicans,Jefferson,2026-08-09 13:31:24
2026-08-09 13:31:24,Lafayette,LAF,37,163,0,2,0,202,0.185,0.815,-126,126,0.6299999999999999,-0.6299999999999999,R,Safe,5,7,0,0,0,12,0.0,No,,+2.96% toward Democrats,Lafayette,2026-08-09 13:31:24
2026-08-09 13:31:24,Lake,LAK,6048,7227,218,2197,26,15716,0.45559322033898303,0.5444067796610169,-1179,1179,0.08881355932203389,-0.08881355932203389,R,Likely,44,60,2,12,0,118,0.0,No,,-0.05% toward Republicans,Lake,2026-08-09 13:31:24
2026-08-09 13:31:24,Lee,LEE,16396,27208,859,8116,137,52716,0.37602054857352535,0.6239794514264746,-10812,10812,0.24795890285294925,-0.24795890285294925,R,Safe,37,145,2,12,1,197,0.0,No,,-0.14% toward Republicans,Lee,2026-08-09 13:31:24
2026-08-09 13:31:24,Leon,LEO,8269,3954,161,1638,43,14065,0.676511494723063,0.3234885052769369,4315,-4315,0.35302298944612615,0.35302298944612615,D,Safe,85,43,0,8,2,138,0.0,No,,-0.03% toward Republicans,Leon,2026-08-09 13:31:24
2026-08-09 13:31:24,Levy,LEV,552,1348,23,138,14,2075,0.2905263157894737,0.7094736842105264,-796,796,0.4189473684210527,-0.4189473684210527,R,Safe,2,8,0,0,0,10,0.0,No,,-0.10% toward Republicans,Levy,2026-08-09 13:31:24
2026-08-09 13:31:24,Liberty,LIB,43,163,0,8,0,214,0.2087378640776699,0.7912621359223301,-120,120,0.5825242718446602,-0.5825242718446602,R,Safe,4,7,0,1,0,12,0.0,No,,+1.75% toward Democrats,Liberty,2026-08-09 13:31:24
2026-08-09 13:31:24,Madison,MAD,225,248,2,26,3,504,0.47568710359408034,0.5243128964059197,-23,23,0.048625792811839375,-0.048625792811839375,R,Lean,7,7,0,0,0,14,0.0,No,,+0.15% toward Democrats,Madison,2026-08-09 13:31:24
2026-08-09 13:31:24,Manatee,MAN,8192,10254,139,1202,10,19797,0.4441071234956088,0.5558928765043912,-2062,2062,0.11178575300878241,-0.11178575300878241,R,Likely,29,92,0,3,0,124,0.0,No,,-0.27% toward Republicans,Manatee,2026-08-09 13:31:24
2026-08-09 13:31:24,Marion,MRN,5924,6700,244,1594,36,14498,0.46926489226869456,0.5307351077313055,-776,776,0.061470215462610944,-0.061470215462610944,R,Lean,35,75,1,1,0,112,0.0,No,,-0.27% toward Republicans,Marion,2026-08-09 13:31:24
2026-08-09 13:31:24,Martin,MRT,2636,3542,122,791,14,7105,0.4266752994496601,0.5733247005503399,-906,906,0.1466494011006798,-0.1466494011006798,R,Likely,17,35,2,4,2,60,0.0,No,,-0.17% toward Republicans,Martin,2026-08-09 13:31:24
2026-08-09 13:31:24,Miami-Dade,DAD,42666,30943,1065,16129,127,90930,0.5796302082625766,0.4203697917374234,11723,-11723,0.15926041652515321,0.15926041652515321,D,Safe,264,232,7,49,1,553,0.0,No,,-0.06% toward Republicans,Miami-Dade,2026-08-09 13:31:24
2026-08-09 13:31:24,Monroe,MON,2777,2984,103,815,26,6705,0.48203436903315394,0.517965630966846,-207,207,0.03593126193369206,-0.03593126193369206,R,Lean,35,42,3,13,2,95,0.0,No,,-0.07% toward Republicans,Monroe,2026-08-09 13:31:24
2026-08-09 13:31:24,Nassau,NAS,1607,3337,117,738,20,5819,0.32504045307443363,0.6749595469255664,-1730,1730,0.34991909385113273,-0.34991909385113273,R,Safe,8,33,0,4,0,45,0.0,No,,-0.22% toward Republicans,Nassau,2026-08-09 13:31:24
2026-08-09 13:31:24,Okaloosa,OKA,1362,3084,52,447,16,4961,0.30634278002699056,0.6936572199730094,-1722,1722,0.3873144399460189,-0.3873144399460189,R,Safe,6,70,0,5,1,82,0.0,No,,-0.79% toward Republicans,Okaloosa,2026-08-09 13:31:24
2026-08-09 13:31:24,Okeechobee,OKE,272,578,0,0,0,850,0.32,0.68,-306,306,0.36000000000000004,-0.36000000000000004,R,Safe,0,1,0,0,0,1,0.0,No,,-0.08% toward Republicans,Okeechobee,2026-08-09 13:31:24
2026-08-09 13:31:24,Orange,ORA,27602,16996,683,8003,198,53482,0.6189066774294811,0.38109332257051887,10606,-10606,0.23781335485896227,0.23781335485896227,D,Safe,194,102,2,29,0,327,0.0,No,,+0.05% toward Democrats,Orange,2026-08-09 13:31:24
2026-08-09 13:31:24,Osceola,OSC,5686,4250,165,2166,60,12327,0.5722624798711755,0.4277375201288245,1436,-1436,0.14452495974235102,0.14452495974235102,D,Likely,18,36,0,3,0,57,0.0,No,,-0.26% toward Republicans,Osceola,2026-08-09 13:31:24
2026-08-09 13:31:24,Palm Beach,PAL,35651,18866,1019,8219,106,63861,0.6539428068308968,0.3460571931691032,16785,-16785,0.30788561366179357,0.30788561366179357,D,Safe,279,231,3,23,1,537,0.0,No,,-0.20% toward Republicans,Palm Beach,2026-08-09 13:31:24
2026-08-09 13:31:24,Pasco,PAS,8383,8426,328,2914,58,20109,0.4987209233148908,0.5012790766851092,-43,43,0.0025581533702183634,-0.0025581533702183634,R,Toss Up,54,85,1,8,1,149,0.0,No,,-0.18% toward Republicans,Pasco,2026-08-09 13:31:24
2026-08-09 13:31:24,Pinellas,PIN,25694,25593,1026,10767,244,63324,0.5009846549807944,0.49901534501920564,101,-101,0.0019693099615887277,0.0019693099615887277,D,Toss Up,35,49,0,7,0,91,0.0,No,,-0.03% toward Republicans,Pinellas,2026-08-09 13:31:24
2026-08-09 13:31:24,Polk,POL,10100,10605,362,2878,63,24008,0.4878048780487805,0.5121951219512195,-505,505,0.024390243902439046,-0.024390243902439046,R,Toss Up,64,62,0,8,0,134,0.0,No,,+0.02% toward Democrats,Polk,2026-08-09 13:31:24
2026-08-09 13:31:24,Putnam,PUT,922,1965,14,151,8,3060,0.3193626602009006,0.6806373397990995,-1043,1043,0.36127467959819887,-0.36127467959819887,R,Safe,9,12,0,0,0,21,0.0,No,,+0.16% toward Democrats,Putnam,2026-08-09 13:31:24
2026-08-09 13:31:24,Santa Rosa,SAN,1357,4317,56,389,10,6129,0.2391610856538597,0.7608389143461403,-2960,2960,0.5216778286922805,-0.5216778286922805,R,Safe,2,33,0,1,0,36,0.0,No,,-0.23% toward Republicans,Santa Rosa,2026-08-09 13:31:24
2026-08-09 13:31:24,Sarasota,SAR,15776,14970,596,4878,69,36289,0.5131073960840434,0.48689260391595657,806,-806,0.026214792168086865,0.026214792168086865,D,Toss Up,51,144,1,14,0,210,0.0,No,,-0.32% toward Republicans,Sarasota,2026-08-09 13:31:24
2026-08-09 13:31:24,Seminole,SEM,6435,5808,244,2106,42,14635,0.5256064690026954,0.4743935309973046,627,-627,0.051212938005390785,0.051212938005390785,D,Lean,81,91,2,21,0,195,0.0,No,,-0.16% toward Republicans,Seminole,2026-08-09 13:31:24
2026-08-09 13:31:24,St. Johns,STJ,3512,4465,76,741,17,8811,0.44026576407170614,0.5597342359282939,-953,953,0.11946847185658771,-0.11946847185658771,R,Likely,91,161,1,20,0,273,0.0,No,,-0.52% toward Republicans,St. Johns,2026-08-09 13:31:24
2026-08-09 13:31:24,St. Lucie,STL,6175,5602,254,1976,40,14047,0.5243270782032776,0.47567292179672244,573,-573,0.04865415640655518,0.04865415640655518,D,Lean,53,93,0,13,2,161,0.0,No,,-0.40% toward Republicans,St. Lucie,2026-08-09 13:31:24
2026-08-09 13:31:24,Sumter,SUM,4713,8189,172,1564,30,14668,0.3652922027592621,0.6347077972407379,-3476,3476,0.2694155944814758,-0.2694155944814758,R,Safe,57,179,0,13,0,249,0.0,No,,-0.46% toward Republicans,Sumter,2026-08-09 13:31:24
2026-08-09 13:31:24,Suwannee,SUW,333,893,8,33,3,1270,0.27161500815660683,0.7283849918433931,-560,560,0.4567699836867863,-0.4567699836867863,R,Safe,5,30,1,0,0,36,0.0,No,,-0.76% toward Republicans,Suwannee,2026-08-09 13:31:24
2026-08-09 13:31:24,Taylor,TAY,111,247,3,3,0,364,0.3100558659217877,0.6899441340782123,-136,136,0.3798882681564246,-0.3798882681564246,R,Safe,2,9,0,0,0,11,0.0,No,,-0.81% toward Republicans,Taylor,2026-08-09 13:31:24
2026-08-09 13:31:24,Union,UNI,47,209,2,7,2,267,0.18359375,0.81640625,-162,162,0.6328125,-0.6328125,R,Safe,1,21,0,0,0,22,0.0,No,,-2.60% toward Republicans,Union,2026-08-09 13:31:24
2026-08-09 13:31:24,Volusia,VOL,11889,13972,641,5230,100,31832,0.459727002049418,0.5402729979505819,-2083,2083,0.0805459959011639,-0.0805459959011639,R,Likely,58,118,4,27,2,209,-0.0017840725996259993,Yes,Lean R → Likely R,-0.18% toward Republicans,Volusia,2026-08-09 13:31:24
2026-08-09 13:31:24,Wakulla,WAK,308,586,13,71,1,979,0.34451901565995524,0.6554809843400448,-278,278,0.3109619686800895,-0.3109619686800895,R,Safe,2,9,0,0,0,11,0.0,No,,-0.41% toward Republicans,Wakulla,2026-08-09 13:31:24
2026-08-09 13:31:24,Walton,WAL,538,1768,27,147,7,2487,0.23330442324371206,0.766695576756288,-1230,1230,0.5333911535125759,-0.5333911535125759,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Walton,2026-08-08 17:30:02
2026-08-09 13:31:24,Washington,WAS,152,463,4,20,3,642,0.24715447154471545,0.7528455284552845,-311,311,0.505691056910569,-0.505691056910569,R,Safe,2,12,0,0,0,14,0.0,No,,-0.49% toward Republicans,Washington,2026-08-09 13:31:24
