Timestamp,County_x,Code,DEM,REP,IND,NPA,OTHER,TOTAL,DEM %,REP %,D Raw Margin,R Raw Margin,Diff,Signed Margin,Leader,Rating,DEM New,REP New,IND New,NPA New,OTHER New,Total New,Margin Move,Rating Change,Rating Move,Margin Diff,County_y,Last Updated
2026-08-11 09:05:18,Alachua,ALA,6852,3175,140,1337,35,11539,0.6833549416575246,0.3166450583424753,3677,-3677,0.36670988331504933,0.36670988331504933,D,Safe,0,0,0,0,0,0,0.0,No,,+0.00% toward Democrats,Alachua,2026-08-10 18:37:17
2026-08-11 09:05:18,Baker,BAK,181,1085,7,52,4,1329,0.1429699842022117,0.8570300157977883,-904,904,0.7140600315955765,-0.7140600315955765,R,Safe,0,22,0,0,0,22,0.0,No,,-0.51% toward Republicans,Baker,2026-08-11 09:05:18
2026-08-11 09:05:18,Bay,BAY,1973,5211,80,691,23,7978,0.2746380846325167,0.7253619153674833,-3238,3238,0.4507238307349666,-0.4507238307349666,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Bay,2026-08-10 19:34:52
2026-08-11 09:05:18,Bradford,BRA,215,746,2,18,0,981,0.22372528616024975,0.7762747138397502,-531,531,0.5525494276795004,-0.5525494276795004,R,Safe,0,2,0,0,0,2,0.0,No,,-0.09% toward Republicans,Bradford,2026-08-11 09:05:18
2026-08-11 09:05:18,Brevard,BRE,13871,17585,515,4383,105,36459,0.4409651576805697,0.5590348423194303,-3714,3714,0.11806968463886064,-0.11806968463886064,R,Likely,305,346,9,55,0,715,0.0,No,,+0.12% toward Democrats,Brevard,2026-08-11 09:05:18
2026-08-11 09:05:18,Broward,BRO,7220,2567,145,2056,21,12009,0.7377132931439665,0.2622867068560335,4653,-4653,0.475426586287933,0.475426586287933,D,Safe,0,0,0,0,0,0,0.0,No,,No change,Broward,2026-08-05 18:02:01
2026-08-11 09:05:18,Calhoun,CAL,183,546,0,26,0,755,0.25102880658436216,0.7489711934156379,-363,363,0.49794238683127573,-0.49794238683127573,R,Safe,0,0,0,0,0,0,0.0,No,,-0.00% toward Republicans,Calhoun,2026-08-10 18:37:17
2026-08-11 09:05:18,Charlotte,CHA,5534,9311,350,2376,68,17639,0.3727854496463456,0.6272145503536545,-3777,3777,0.2544291007073089,-0.2544291007073089,R,Safe,118,142,2,38,1,301,0.0,No,,+0.29% toward Democrats,Charlotte,2026-08-11 09:05:18
2026-08-11 09:05:18,Citrus,CIT,3920,8612,272,1848,47,14699,0.3127992339610597,0.6872007660389403,-4692,4692,0.3744015320778806,-0.3744015320778806,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Citrus,2026-08-10 18:37:17
2026-08-11 09:05:18,Clay,CLA,2545,5936,92,834,19,9426,0.30008253743662305,0.699917462563377,-3391,3391,0.3998349251267539,-0.3998349251267539,R,Safe,0,1,0,0,0,1,0.0,No,,-0.01% toward Republicans,Clay,2026-08-11 09:05:18
