Timestamp,County_x,Code,DEM,REP,IND,NPA,OTHER,TOTAL,DEM %,REP %,D Raw Margin,R Raw Margin,Diff,Signed Margin,Leader,Rating,DEM New,REP New,IND New,NPA New,OTHER New,Total New,Margin Move,Rating Change,Rating Move,Margin Diff,County_y,Last Updated
2026-08-09 11:31:54,Hillsborough,HIL,31027,29178,959,9943,212,71319,0.5153558674528693,0.4846441325471306,1849,-1849,0.030711734905738697,0.030711734905738697,D,Lean,113,133,1,22,2,271,0.0,No,,-0.05% toward Republicans,Hillsborough,2026-08-09 11:31:54
2026-08-09 11:31:54,Holmes,HOL,89,345,1,15,2,452,0.20506912442396313,0.7949308755760369,-256,256,0.5898617511520738,-0.5898617511520738,R,Safe,4,14,0,0,0,18,0.0,No,,+0.15% toward Democrats,Holmes,2026-08-09 11:31:54
2026-08-09 11:31:54,Indian River,IND,3609,5120,187,1306,34,10256,0.41344942146866764,0.5865505785313323,-1511,1511,0.17310115706266466,-0.17310115706266466,R,Safe,9,55,0,2,0,66,0.0,No,,-0.40% toward Republicans,Indian River,2026-08-09 11:31:54
2026-08-09 11:31:54,Jackson,JAC,562,973,3,34,4,1576,0.36612377850162864,0.6338762214983713,-411,411,0.26775244299674267,-0.26775244299674267,R,Safe,2,10,0,0,0,12,0.0,No,,-0.31% toward Republicans,Jackson,2026-08-09 11:31:54
2026-08-09 11:31:54,Jefferson,JEF,359,364,8,35,0,766,0.49654218533886585,0.5034578146611342,-5,5,0.006915629322268302,-0.006915629322268302,R,Toss Up,4,2,0,0,0,6,0.0,No,,+0.28% toward Democrats,Jefferson,2026-08-09 11:31:54
2026-08-09 11:31:54,Lafayette,LAF,32,146,0,2,0,180,0.1797752808988764,0.8202247191011236,-114,114,0.6404494382022472,-0.6404494382022472,R,Safe,0,3,0,0,0,3,0.0,No,,-0.62% toward Republicans,Lafayette,2026-08-09 11:31:54
2026-08-09 11:31:54,Lake,LAK,5962,7112,216,2169,25,15484,0.45601958084748356,0.5439804191525165,-1150,1150,0.08796083830503293,-0.08796083830503293,R,Likely,55,66,2,18,0,141,0.0,No,,-0.00% toward Republicans,Lake,2026-08-09 11:31:54
2026-08-09 11:31:54,Lee,LEE,16336,26926,855,8092,136,52345,0.37760621330497895,0.622393786695021,-10590,10590,0.24478757339004203,-0.24478757339004203,R,Safe,45,164,0,13,1,223,0.0,No,,-0.16% toward Republicans,Lee,2026-08-09 11:31:54
2026-08-09 11:31:54,Leon,LEO,8080,3843,159,1618,41,13741,0.677681791495429,0.322318208504571,4237,-4237,0.35536358299085796,0.35536358299085796,D,Safe,51,45,2,7,0,105,0.0,No,,-0.24% toward Republicans,Leon,2026-08-09 11:31:54
2026-08-09 11:31:54,Levy,LEV,550,1334,23,138,14,2059,0.291932059447983,0.7080679405520169,-784,784,0.41613588110403393,-0.41613588110403393,R,Safe,1,6,0,0,0,7,0.0,No,,-0.11% toward Republicans,Levy,2026-08-09 11:31:54
2026-08-09 11:31:54,Liberty,LIB,39,145,0,6,0,190,0.21195652173913043,0.7880434782608695,-106,106,0.576086956521739,-0.576086956521739,R,Safe,0,3,0,0,0,3,0.0,No,,-0.70% toward Republicans,Liberty,2026-08-09 11:31:54
2026-08-09 11:31:54,Madison,MAD,215,229,2,26,3,475,0.48423423423423423,0.5157657657657657,-14,14,0.03153153153153149,-0.03153153153153149,R,Lean,2,7,0,0,0,9,-0.010841876359117687,Yes,Toss Up R → Lean R,-1.08% toward Republicans,Madison,2026-08-09 11:31:54
2026-08-09 11:31:54,Manatee,MAN,8103,10050,139,1194,10,19496,0.44637250041315485,0.5536274995868451,-1947,1947,0.10725499917369025,-0.10725499917369025,R,Likely,16,45,0,0,0,61,0.0,No,,-0.12% toward Republicans,Manatee,2026-08-09 11:31:54
2026-08-09 11:31:54,Marion,MRN,5853,6537,243,1589,36,14258,0.47239709443099276,0.5276029055690072,-684,684,0.05520581113801448,-0.05520581113801448,R,Lean,97,116,2,14,0,229,0.0,No,,-0.06% toward Republicans,Marion,2026-08-09 11:31:54
2026-08-09 11:31:54,Martin,MRT,2611,3458,119,786,12,6986,0.4302191464821223,0.5697808535178778,-847,847,0.1395617070357555,-0.1395617070357555,R,Likely,39,66,0,13,0,118,0.0,No,,-0.21% toward Republicans,Martin,2026-08-09 11:31:54
2026-08-09 11:31:54,Miami-Dade,DAD,42154,30493,1055,16032,126,89860,0.5802579597230443,0.41974204027695566,11661,-11661,0.16051591944608862,0.16051591944608862,D,Safe,162,196,2,28,2,390,0.0,No,,-0.13% toward Republicans,Miami-Dade,2026-08-09 11:31:54
2026-08-09 11:31:54,Monroe,MON,2739,2934,100,802,24,6599,0.48281332628239026,0.5171866737176097,-195,195,0.03437334743521947,-0.03437334743521947,R,Lean,7,3,0,5,0,15,0.0,No,,+0.08% toward Democrats,Monroe,2026-08-09 11:31:54
2026-08-09 11:31:54,Nassau,NAS,1586,3256,116,730,19,5707,0.3275505989260636,0.6724494010739364,-1670,1670,0.3448988021478728,-0.3448988021478728,R,Safe,8,44,0,1,0,53,0.0,No,,-0.38% toward Republicans,Nassau,2026-08-09 11:31:54
2026-08-09 11:31:54,Okaloosa,OKA,1338,2946,51,439,14,4788,0.3123249299719888,0.6876750700280112,-1608,1608,0.3753501400560224,-0.3753501400560224,R,Safe,4,50,0,2,0,56,0.0,No,,-0.61% toward Republicans,Okaloosa,2026-08-09 11:31:54
2026-08-09 11:31:54,Okeechobee,OKE,271,563,0,0,0,834,0.3249400479616307,0.6750599520383693,-292,292,0.35011990407673865,-0.35011990407673865,R,Safe,7,10,0,0,0,17,0.0,No,,+0.36% toward Democrats,Okeechobee,2026-08-09 11:31:54
2026-08-09 11:31:54,Orange,ORA,27257,16791,679,7935,198,52860,0.6188022157646205,0.3811977842353796,10466,-10466,0.23760443152924088,0.23760443152924088,D,Safe,182,75,2,32,1,292,0.0,No,,+0.10% toward Democrats,Orange,2026-08-09 11:31:54
2026-08-09 11:31:54,Osceola,OSC,5638,4170,163,2157,60,12188,0.5748368678629691,0.425163132137031,1468,-1468,0.14967373572593806,0.14967373572593806,D,Likely,18,28,0,10,0,56,-0.0017296652164917325,Yes,Safe D → Likely D,-0.17% toward Republicans,Osceola,2026-08-09 11:31:54
2026-08-09 11:31:54,Palm Beach,PAL,35115,18409,1012,8162,105,62803,0.6560608325237277,0.34393916747627234,16706,-16706,0.31212166504745537,0.31212166504745537,D,Safe,238,191,2,32,0,463,0.0,No,,-0.16% toward Republicans,Palm Beach,2026-08-09 11:31:54
2026-08-09 11:31:54,Pasco,PAS,8284,8233,323,2900,57,19797,0.5015438638978023,0.49845613610219774,51,-51,0.0030877277956045113,0.0030877277956045113,D,Toss Up,47,115,2,11,0,175,0.0,No,,-0.42% toward Republicans,Pasco,2026-08-09 11:31:54
2026-08-09 11:31:54,Pinellas,PIN,25605,25488,1026,10750,242,63111,0.5011449709353532,0.4988550290646468,117,-117,0.002289941870706358,0.002289941870706358,D,Toss Up,779,41,24,240,3,1087,0.014642496920136458,Yes,Toss Up R → Toss Up D,+1.46% toward Democrats,Pinellas,2026-08-09 11:31:54
2026-08-09 11:31:54,Polk,POL,9974,10499,362,2860,63,23758,0.48717823474820493,0.512821765251795,-525,525,0.025643530503590084,-0.025643530503590084,R,Toss Up,30,43,3,3,0,79,0.0,No,,-0.05% toward Republicans,Polk,2026-08-09 11:31:54
2026-08-09 11:31:54,Putnam,PUT,902,1944,14,151,8,3019,0.3169360505973296,0.6830639494026705,-1042,1042,0.36612789880534086,-0.36612789880534086,R,Safe,1,11,0,0,0,12,0.0,No,,-0.20% toward Republicans,Putnam,2026-08-09 11:31:54
2026-08-09 11:31:54,Santa Rosa,SAN,1353,4276,56,386,10,6081,0.24036240895363298,0.7596375910463671,-2923,2923,0.5192751820927342,-0.5192751820927342,R,Safe,2,19,0,0,0,21,0.0,No,,-0.11% toward Republicans,Santa Rosa,2026-08-09 11:31:54
2026-08-09 11:31:54,Sarasota,SAR,15692,14708,593,4849,69,35911,0.5161842105263158,0.4838157894736842,984,-984,0.0323684210526316,0.0323684210526316,D,Lean,31,96,0,15,1,143,0.0,No,,-0.23% toward Republicans,Sarasota,2026-08-09 11:31:54
2026-08-09 11:31:54,Seminole,SEM,6269,5645,242,2066,41,14263,0.5261876783615914,0.4738123216384086,624,-624,0.05237535672318283,0.05237535672318283,D,Lean,239,73,14,115,1,442,0.0,No,,+1.29% toward Democrats,Seminole,2026-08-09 11:31:54
2026-08-09 11:31:54,St. Johns,STJ,3365,4151,75,712,17,8320,0.44771154869611496,0.552288451303885,-786,786,0.10457690260777008,-0.10457690260777008,R,Likely,38,121,1,9,1,170,0.0,No,,-0.90% toward Republicans,St. Johns,2026-08-09 11:31:54
2026-08-09 11:31:54,St. Lucie,STL,6049,5382,250,1940,38,13659,0.5291750503018109,0.4708249496981891,667,-667,0.05835010060362178,0.05835010060362178,D,Lean,62,114,1,15,0,192,0.0,No,,-0.55% toward Republicans,St. Lucie,2026-08-09 11:31:54
2026-08-09 11:31:54,Sumter,SUM,4625,7848,172,1545,30,14220,0.37080093000881903,0.6291990699911809,-3223,3223,0.2583981399823619,-0.2583981399823619,R,Safe,12,98,0,6,0,116,0.0,No,,-0.47% toward Republicans,Sumter,2026-08-09 11:31:54
2026-08-09 11:31:54,Suwannee,SUW,325,841,7,32,3,1208,0.2787307032590051,0.7212692967409948,-516,516,0.4425385934819897,-0.4425385934819897,R,Safe,1,11,0,0,0,12,0.0,No,,-0.41% toward Republicans,Suwannee,2026-08-09 11:31:54
2026-08-09 11:31:54,Taylor,TAY,109,234,3,3,0,349,0.3177842565597668,0.6822157434402333,-125,125,0.3644314868804665,-0.3644314868804665,R,Safe,2,4,0,0,0,6,0.0,No,,+0.06% toward Democrats,Taylor,2026-08-09 11:31:54
2026-08-09 11:31:54,Union,UNI,45,170,2,6,2,225,0.20930232558139536,0.7906976744186046,-125,125,0.5813953488372092,-0.5813953488372092,R,Safe,0,4,0,0,0,4,0.0,No,,-0.79% toward Republicans,Union,2026-08-09 11:31:54
2026-08-09 11:31:54,Volusia,VOL,11749,13705,634,5183,98,31369,0.461577748094602,0.5384222519053979,-1956,1956,0.07684450381079594,-0.07684450381079594,R,Lean,44,77,1,18,0,140,0.0,No,,-0.09% toward Republicans,Volusia,2026-08-09 11:31:54
2026-08-09 11:31:54,Wakulla,WAK,303,563,13,69,1,949,0.34988452655889146,0.6501154734411085,-260,260,0.3002309468822171,-0.3002309468822171,R,Safe,2,10,0,0,0,12,0.0,No,,-0.51% toward Republicans,Wakulla,2026-08-09 11:31:54
2026-08-09 11:31:54,Walton,WAL,538,1768,27,147,7,2487,0.23330442324371206,0.766695576756288,-1230,1230,0.5333911535125759,-0.5333911535125759,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Walton,2026-08-08 17:30:02
2026-08-09 11:31:54,Washington,WAS,149,443,4,20,3,619,0.2516891891891892,0.7483108108108109,-294,294,0.49662162162162166,-0.49662162162162166,R,Safe,2,14,0,0,0,16,0.0,No,,-0.70% toward Republicans,Washington,2026-08-09 11:31:54
