Timestamp,County_x,Code,DEM,REP,IND,NPA,OTHER,TOTAL,DEM %,REP %,D Raw Margin,R Raw Margin,Diff,Signed Margin,Leader,Rating,DEM New,REP New,IND New,NPA New,OTHER New,Total New,Margin Move,Rating Change,Rating Move,Margin Diff,County_y,Last Updated
2026-08-08 08:48:04,Alachua,ALA,4632,2075,114,1043,31,7895,0.6906217384821828,0.3093782615178172,2557,-2557,0.38124347696436556,0.38124347696436556,D,Safe,0,0,0,0,0,0,0.0,No,,+0.00% toward Democrats,Alachua,2026-08-07 18:35:14
2026-08-08 08:48:04,Baker,BAK,114,368,3,27,2,514,0.23651452282157676,0.7634854771784232,-254,254,0.5269709543568464,-0.5269709543568464,R,Safe,2,7,0,0,0,9,0.0,No,,-0.05% toward Republicans,Baker,2026-08-08 08:48:04
2026-08-08 08:48:04,Bay,BAY,1422,2727,59,550,16,4774,0.34273318872017355,0.6572668112798264,-1305,1305,0.3145336225596529,-0.3145336225596529,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Bay,2026-08-07 16:40:55
2026-08-08 08:48:04,Bradford,BRA,162,558,1,15,0,736,0.225,0.775,-396,396,0.55,-0.55,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Bradford,2026-08-07 18:35:14
2026-08-08 08:48:04,Brevard,BRE,9826,10014,408,3403,67,23718,0.4952620967741935,0.5047379032258065,-188,188,0.009475806451612945,-0.009475806451612945,R,Toss Up,148,168,2,20,2,340,0.0,No,,-0.09% toward Republicans,Brevard,2026-08-08 08:48:04
2026-08-08 08:48:04,Broward,BRO,7220,2567,145,2056,21,12009,0.7377132931439665,0.2622867068560335,4653,-4653,0.475426586287933,0.475426586287933,D,Safe,0,0,0,0,0,0,0.0,No,,No change,Broward,2026-08-05 18:02:01
2026-08-08 08:48:04,Calhoun,CAL,150,383,0,16,0,549,0.28142589118198874,0.7185741088180112,-233,233,0.43714821763602246,-0.43714821763602246,R,Safe,0,0,0,0,0,0,0.0,No,,-0.00% toward Republicans,Calhoun,2026-08-07 18:35:14
2026-08-08 08:48:04,Charlotte,CHA,4455,6291,301,2022,51,13120,0.41457286432160806,0.585427135678392,-1836,1836,0.17085427135678394,-0.17085427135678394,R,Safe,8,35,0,3,1,47,0.0,No,,-0.18% toward Republicans,Charlotte,2026-08-08 08:48:04
2026-08-08 08:48:04,Citrus,CIT,3180,6192,224,1555,37,11188,0.3393085787451985,0.6606914212548015,-3012,3012,0.32138284250960303,-0.32138284250960303,R,Safe,0,0,0,0,0,0,0.0,No,,-0.00% toward Republicans,Citrus,2026-08-07 18:35:14
2026-08-08 08:48:04,Clay,CLA,1730,2823,64,610,14,5241,0.3799692510432682,0.6200307489567318,-1093,1093,0.24006149791346365,-0.24006149791346365,R,Safe,0,0,0,0,0,0,0.0,No,,-0.00% toward Republicans,Clay,2026-08-07 14:57:00
2026-08-08 08:48:04,Collier,CLL,5221,11130,287,2447,32,19117,0.3193076876032047,0.6806923123967953,-5909,5909,0.36138462479359057,-0.36138462479359057,R,Safe,0,0,0,0,0,0,0.0,No,,-0.00% toward Republicans,Collier,2026-08-07 16:40:55
2026-08-08 08:48:04,Columbia,CLM,555,854,17,150,8,1584,0.39389638041163944,0.6061036195883606,-299,299,0.21220723917672113,-0.21220723917672113,R,Safe,7,16,2,0,0,25,0.0,No,,-0.30% toward Republicans,Columbia,2026-08-08 08:48:04
2026-08-08 08:48:04,DeSoto,DES,180,223,0,0,0,403,0.4466501240694789,0.5533498759305211,-43,43,0.10669975186104219,-0.10669975186104219,R,Likely,10,7,0,0,0,17,0.0,No,,+1.25% toward Democrats,DeSoto,2026-08-08 08:48:04
2026-08-08 08:48:04,Dixie,DIX,108,351,4,38,0,501,0.23529411764705882,0.7647058823529411,-243,243,0.5294117647058822,-0.5294117647058822,R,Safe,2,6,0,1,0,9,0.0,No,,+0.05% toward Democrats,Dixie,2026-08-08 08:48:04
2026-08-08 08:48:04,Duval,DUV,7969,5820,175,1707,48,15719,0.5779244325186743,0.4220755674813257,2149,-2149,0.15584886503734863,0.15584886503734863,D,Safe,0,0,0,0,0,0,0.0,No,,+0.00% toward Democrats,Duval,2026-08-07 18:35:14
2026-08-08 08:48:04,Escambia,ESC,3954,4464,165,1250,27,9860,0.46970776906628653,0.5302922309337135,-510,510,0.06058446186742694,-0.06058446186742694,R,Lean,0,0,0,0,0,0,0.0,No,,-0.00% toward Republicans,Escambia,2026-08-07 14:57:00
2026-08-08 08:48:04,Flagler,FLA,2469,2369,89,853,17,5797,0.510334849111203,0.48966515088879703,100,-100,0.02066969822240594,0.02066969822240594,D,Toss Up,0,0,0,0,0,0,0.0,No,,+0.00% toward Democrats,Flagler,2026-08-07 07:45:17
2026-08-08 08:48:04,Franklin,FRA,129,167,13,43,3,355,0.4358108108108108,0.5641891891891891,-38,38,0.12837837837837834,-0.12837837837837834,R,Likely,0,5,0,1,0,6,0.0,No,,-1.50% toward Republicans,Franklin,2026-08-08 08:48:04
2026-08-08 08:48:04,Gadsden,GAD,848,171,1,38,1,1059,0.8321884200196271,0.1678115799803729,677,-677,0.6643768400392542,0.6643768400392542,D,Safe,0,0,0,0,0,0,0.0,No,,No change,Gadsden,2026-08-07 15:53:40
2026-08-08 08:48:04,Gilchrist,GIL,129,324,4,38,1,496,0.2847682119205298,0.7152317880794702,-195,195,0.4304635761589404,-0.4304635761589404,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Gilchrist,2026-08-07 13:50:49
2026-08-08 08:48:04,Glades,GLA,87,210,3,31,1,332,0.29292929292929293,0.7070707070707071,-123,123,0.41414141414141414,-0.41414141414141414,R,Safe,1,9,0,1,0,11,0.0,No,,-1.34% toward Republicans,Glades,2026-08-08 08:48:04
2026-08-08 08:48:04,Gulf,GUL,114,237,4,6,1,362,0.3247863247863248,0.6752136752136753,-123,123,0.35042735042735046,-0.35042735042735046,R,Safe,3,6,0,0,0,9,0.0,No,,+0.04% toward Democrats,Gulf,2026-08-08 08:48:04
2026-08-08 08:48:04,Hamilton,HAM,119,176,1,8,0,304,0.4033898305084746,0.5966101694915255,-57,57,0.19322033898305085,-0.19322033898305085,R,Safe,0,0,0,0,0,0,0.0,No,,-0.00% toward Republicans,Hamilton,2026-08-07 14:57:00
2026-08-08 08:48:04,Hardee,HAR,94,311,2,18,3,428,0.23209876543209876,0.7679012345679013,-217,217,0.5358024691358025,-0.5358024691358025,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Hardee,2026-08-07 17:38:43
2026-08-08 08:48:04,Hendry,HEN,331,727,8,70,4,1140,0.31285444234404536,0.6871455576559546,-396,396,0.3742911153119093,-0.3742911153119093,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Hendry,2026-08-07 18:35:14
2026-08-08 08:48:04,Hernando,HER,3607,3849,129,1248,31,8864,0.48377145922746784,0.5162285407725322,-242,242,0.03245708154506438,-0.03245708154506438,R,Lean,0,0,0,0,0,0,0.0,No,,-0.00% toward Republicans,Hernando,2026-08-07 13:50:49
2026-08-08 08:48:04,Highlands,HIG,954,1706,47,381,7,3095,0.3586466165413534,0.6413533834586466,-752,752,0.2827067669172932,-0.2827067669172932,R,Safe,2,7,0,0,0,9,0.0,No,,-0.09% toward Republicans,Highlands,2026-08-08 08:48:04
2026-08-08 08:48:04,Hillsborough,HIL,28288,26647,917,9311,203,65366,0.5149358332574862,0.4850641667425139,1641,-1641,0.02987166651497225,0.02987166651497225,D,Toss Up,0,0,0,0,0,0,0.0,No,,+0.00% toward Democrats,Hillsborough,2026-08-07 18:35:14
2026-08-08 08:48:04,Holmes,HOL,70,183,1,11,0,265,0.2766798418972332,0.7233201581027668,-113,113,0.4466403162055336,-0.4466403162055336,R,Safe,0,1,0,0,0,1,0.0,No,,-0.22% toward Republicans,Holmes,2026-08-08 08:48:04
2026-08-08 08:48:04,Indian River,IND,3216,4096,174,1225,32,8743,0.43982494529540483,0.5601750547045952,-880,880,0.12035010940919033,-0.12035010940919033,R,Likely,13,61,0,1,1,76,0.0,No,,-0.54% toward Republicans,Indian River,2026-08-08 08:48:04
2026-08-08 08:48:04,Jackson,JAC,489,806,2,31,4,1332,0.3776061776061776,0.6223938223938223,-317,317,0.24478764478764475,-0.24478764478764475,R,Safe,0,0,0,0,0,0,0.0,No,,-0.00% toward Republicans,Jackson,2026-08-07 18:35:14
2026-08-08 08:48:04,Jefferson,JEF,317,317,6,32,0,672,0.5,0.5,0,0,0.0,0.0,R,Toss Up,3,0,0,0,0,3,0.0,No,,+0.48% toward Democrats,Jefferson,2026-08-08 08:48:04
2026-08-08 08:48:04,Lafayette,LAF,22,86,0,1,0,109,0.2037037037037037,0.7962962962962963,-64,64,0.5925925925925926,-0.5925925925925926,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Lafayette,2026-08-07 16:40:55
2026-08-08 08:48:04,Lake,LAK,5625,6360,205,2083,24,14297,0.4693366708385482,0.5306633291614519,-735,735,0.06132665832290368,-0.06132665832290368,R,Lean,0,0,0,0,0,0,0.0,No,,-0.00% toward Republicans,Lake,2026-08-07 18:35:14
2026-08-08 08:48:04,Lee,LEE,15694,24389,839,7854,125,48901,0.3915375595639049,0.6084624404360951,-8695,8695,0.2169248808721902,-0.2169248808721902,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Lee,2026-08-07 17:38:43
2026-08-08 08:48:04,Leon,LEO,6109,2869,118,1303,28,10427,0.6804410781911339,0.31955892180886614,3240,-3240,0.3608821563822677,0.3608821563822677,D,Safe,17,8,0,3,0,28,0.0,No,,-0.00% toward Republicans,Leon,2026-08-08 08:48:04
2026-08-08 08:48:04,Levy,LEV,536,1229,23,137,14,1939,0.3036827195467422,0.6963172804532578,-693,693,0.3926345609065156,-0.3926345609065156,R,Safe,0,3,0,0,0,3,0.0,No,,-0.10% toward Republicans,Levy,2026-08-08 08:48:04
2026-08-08 08:48:04,Liberty,LIB,18,35,0,2,0,55,0.33962264150943394,0.660377358490566,-17,17,0.32075471698113206,-0.32075471698113206,R,Safe,2,7,0,1,0,10,0.0,No,,-4.80% toward Republicans,Liberty,2026-08-08 08:48:04
2026-08-08 08:48:04,Madison,MAD,176,142,1,19,1,339,0.5534591194968553,0.44654088050314467,34,-34,0.10691823899371067,0.10691823899371067,D,Likely,5,9,0,0,0,14,0.0,No,,-1.81% toward Republicans,Madison,2026-08-08 08:48:04
2026-08-08 08:48:04,Manatee,MAN,7699,8566,135,1165,8,17573,0.47334767906547803,0.526652320934522,-867,867,0.053304641869043934,-0.053304641869043934,R,Lean,16,46,0,0,0,62,0.0,No,,-0.16% toward Republicans,Manatee,2026-08-08 08:48:04
2026-08-08 08:48:04,Marion,MRN,5366,5249,232,1518,34,12399,0.5055110692416392,0.4944889307583608,117,-117,0.011022138483278432,0.011022138483278432,D,Toss Up,0,0,0,0,0,0,0.0,No,,+0.00% toward Democrats,Marion,2026-08-07 15:53:40
2026-08-08 08:48:04,Martin,MRT,2291,2624,104,701,9,5729,0.46612410986775177,0.5338758901322482,-333,333,0.06775178026449646,-0.06775178026449646,R,Lean,12,34,1,5,0,52,0.0,No,,-0.39% toward Republicans,Martin,2026-08-08 08:48:04
2026-08-08 08:48:04,Miami-Dade,DAD,40240,28561,1036,15652,119,85608,0.5848752198369209,0.415124780163079,11679,-11679,0.1697504396738419,0.1697504396738419,D,Safe,88,74,0,6,0,168,0.0,No,,-0.02% toward Republicans,Miami-Dade,2026-08-08 08:48:04
2026-08-08 08:48:04,Monroe,MON,2571,2713,91,752,22,6149,0.4865632096896291,0.5134367903103709,-142,142,0.026873580620741855,-0.026873580620741855,R,Toss Up,0,3,0,0,0,3,0.0,No,,-0.06% toward Republicans,Monroe,2026-08-08 08:48:04
2026-08-08 08:48:04,Nassau,NAS,1416,2755,106,657,14,4948,0.3394869335890674,0.6605130664109327,-1339,1339,0.32102613282186526,-0.32102613282186526,R,Safe,0,0,0,0,0,0,0.0,No,,-0.00% toward Republicans,Nassau,2026-08-07 18:35:14
2026-08-08 08:48:04,Okaloosa,OKA,1160,1876,47,397,10,3490,0.3820816864295125,0.6179183135704874,-716,716,0.23583662714097492,-0.23583662714097492,R,Safe,0,0,0,0,0,0,0.0,No,,-0.00% toward Republicans,Okaloosa,2026-08-07 16:40:55
2026-08-08 08:48:04,Okeechobee,OKE,243,428,0,0,0,671,0.3621460506706408,0.6378539493293591,-185,185,0.2757078986587183,-0.2757078986587183,R,Safe,2,8,0,0,0,10,0.0,No,,-0.49% toward Republicans,Okeechobee,2026-08-08 08:48:04
2026-08-08 08:48:04,Orange,ORA,24396,15226,634,7189,173,47618,0.6157185402049367,0.38428145979506334,9170,-9170,0.23143708040987332,0.23143708040987332,D,Safe,0,0,0,0,0,0,0.0,No,,+0.00% toward Democrats,Orange,2026-08-07 21:38:58
2026-08-08 08:48:04,Osceola,OSC,5314,3737,161,2092,57,11361,0.5871174455861231,0.41288255441387695,1577,-1577,0.17423489117224616,0.17423489117224616,D,Safe,1,0,0,0,0,1,0.0,No,,+0.01% toward Democrats,Osceola,2026-08-08 08:48:04
2026-08-08 08:48:04,Palm Beach,PAL,30870,14871,936,7581,97,54355,0.6748868629894406,0.32511313701055944,15999,-15999,0.3497737259788811,0.3497737259788811,D,Safe,125,149,1,24,2,301,0.0,No,,-0.26% toward Republicans,Palm Beach,2026-08-08 08:48:04
2026-08-08 08:48:04,Pasco,PAS,7369,6400,297,2683,49,16798,0.5351877405766577,0.4648122594233423,969,-969,0.07037548115331543,0.07037548115331543,D,Lean,0,0,0,0,0,0,0.0,No,,+0.00% toward Democrats,Pasco,2026-08-07 18:35:14
2026-08-08 08:48:04,Pinellas,PIN,22793,22615,934,9780,222,56344,0.5019600070472163,0.49803999295278367,178,-178,0.003920014094432656,0.003920014094432656,D,Toss Up,27,50,0,14,0,91,0.0,No,,-0.05% toward Republicans,Pinellas,2026-08-08 08:48:04
2026-08-08 08:48:04,Polk,POL,9135,9167,340,2677,58,21377,0.4991257786034313,0.5008742213965687,-32,32,0.0017484427931373503,-0.0017484427931373503,R,Toss Up,0,0,0,0,0,0,0.0,No,,-0.00% toward Republicans,Polk,2026-08-07 19:33:37
