Timestamp,County_x,Code,DEM,REP,IND,NPA,OTHER,TOTAL,DEM %,REP %,D Raw Margin,R Raw Margin,Diff,Signed Margin,Leader,Rating,DEM New,REP New,IND New,NPA New,OTHER New,Total New,Margin Move,Rating Change,Rating Move,Margin Diff,County_y,Last Updated
2026-08-09 08:50:32,Glades,GLA,100,275,5,36,1,417,0.26666666666666666,0.7333333333333333,-175,175,0.4666666666666666,-0.4666666666666666,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Glades,2026-08-08 17:30:02
2026-08-09 08:50:32,Gulf,GUL,143,449,4,11,1,608,0.24155405405405406,0.7584459459459459,-306,306,0.5168918918918919,-0.5168918918918919,R,Safe,2,1,0,0,0,3,0.0,No,,+0.43% toward Democrats,Gulf,2026-08-09 08:50:32
2026-08-09 08:50:32,Hamilton,HAM,141,266,2,13,1,423,0.3464373464373464,0.6535626535626535,-125,125,0.3071253071253071,-0.3071253071253071,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Hamilton,2026-08-08 18:28:49
2026-08-09 08:50:32,Hardee,HAR,106,371,2,19,3,501,0.2222222222222222,0.7777777777777778,-265,265,0.5555555555555556,-0.5555555555555556,R,Safe,0,4,0,0,0,4,0.0,No,,-0.38% toward Republicans,Hardee,2026-08-09 08:50:32
2026-08-09 08:50:32,Hendry,HEN,346,774,8,75,5,1208,0.30892857142857144,0.6910714285714286,-428,428,0.3821428571428571,-0.3821428571428571,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Hendry,2026-08-08 18:28:49
2026-08-09 08:50:32,Hernando,HER,3820,4669,135,1316,37,9977,0.4499941100247379,0.5500058899752621,-849,849,0.10001177995052424,-0.10001177995052424,R,Likely,0,0,0,0,0,0,0.0,No,,-0.00% toward Republicans,Hernando,2026-08-08 18:28:49
2026-08-09 08:50:32,Highlands,HIG,1047,2023,50,408,11,3539,0.34104234527687294,0.6589576547231271,-976,976,0.3179153094462541,-0.3179153094462541,R,Safe,0,6,0,0,0,6,0.0,No,,-0.13% toward Republicans,Highlands,2026-08-09 08:50:32
2026-08-09 08:50:32,Hillsborough,HIL,30641,28854,954,9867,208,70524,0.5150180687452727,0.48498193125472727,1787,-1787,0.0300361374905454,0.0300361374905454,D,Lean,0,0,0,0,0,0,0.0,No,,No change,Hillsborough,2026-08-08 18:28:49
2026-08-09 08:50:32,Holmes,HOL,85,318,1,15,1,420,0.2109181141439206,0.7890818858560794,-233,233,0.5781637717121588,-0.5781637717121588,R,Safe,0,1,0,0,0,1,0.0,No,,-0.10% toward Republicans,Holmes,2026-08-09 08:50:32
2026-08-09 08:50:32,Indian River,IND,3586,5010,186,1303,34,10119,0.41717077710563055,0.5828292228943694,-1424,1424,0.1656584457887389,-0.1656584457887389,R,Safe,58,80,1,13,0,152,0.0,No,,+0.01% toward Democrats,Indian River,2026-08-09 08:50:32
2026-08-09 08:50:32,Jackson,JAC,515,914,3,34,4,1470,0.36039188243526943,0.6396081175647306,-399,399,0.27921623512946114,-0.27921623512946114,R,Safe,0,0,0,0,0,0,0.0,No,,-0.00% toward Republicans,Jackson,2026-08-08 18:28:49
2026-08-09 08:50:32,Jefferson,JEF,354,359,8,35,0,756,0.4964936886395512,0.5035063113604488,-5,5,0.007012622720897588,-0.007012622720897588,R,Toss Up,0,1,0,0,0,1,0.0,No,,-0.14% toward Republicans,Jefferson,2026-08-09 08:50:32
2026-08-09 08:50:32,Lafayette,LAF,32,141,0,2,0,175,0.18497109826589594,0.815028901734104,-109,109,0.630057803468208,-0.630057803468208,R,Safe,0,2,0,0,0,2,0.0,No,,-0.43% toward Republicans,Lafayette,2026-08-09 08:50:32
2026-08-09 08:50:32,Lake,LAK,5851,6980,210,2133,25,15199,0.45600498791988153,0.5439950120801185,-1129,1129,0.08799002416023693,-0.08799002416023693,R,Likely,0,0,0,0,0,0,0.0,No,,-0.00% toward Republicans,Lake,2026-08-08 21:44:28
2026-08-09 08:50:32,Lee,LEE,16137,26195,851,8002,132,51317,0.3812009827081168,0.6187990172918832,-10058,10058,0.23759803458376644,-0.23759803458376644,R,Safe,0,0,0,0,0,0,0.0,No,,-0.00% toward Republicans,Lee,2026-08-08 14:36:58
2026-08-09 08:50:32,Leon,LEO,7965,3772,157,1602,40,13536,0.6786231575359972,0.3213768424640027,4193,-4193,0.3572463150719945,0.3572463150719945,D,Safe,5,4,0,2,0,11,0.0,No,,-0.02% toward Republicans,Leon,2026-08-09 08:50:32
2026-08-09 08:50:32,Levy,LEV,544,1323,23,138,14,2042,0.29137653990358864,0.7086234600964113,-779,779,0.41724692019282267,-0.41724692019282267,R,Safe,0,2,0,0,0,2,0.0,No,,-0.06% toward Republicans,Levy,2026-08-09 08:50:32
2026-08-09 08:50:32,Liberty,LIB,36,139,0,6,0,181,0.2057142857142857,0.7942857142857143,-103,103,0.5885714285714285,-0.5885714285714285,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Liberty,2026-08-08 16:30:06
2026-08-09 08:50:32,Madison,MAD,210,217,2,26,3,458,0.4918032786885246,0.5081967213114754,-7,7,0.016393442622950838,-0.016393442622950838,R,Toss Up,2,1,0,1,0,4,0.0,No,,+0.25% toward Democrats,Madison,2026-08-09 08:50:32
2026-08-09 08:50:32,Manatee,MAN,8064,9910,139,1193,10,19316,0.44864804717925894,0.5513519528207411,-1846,1846,0.10270390564148218,-0.10270390564148218,R,Likely,5,14,0,0,0,19,0.0,No,,-0.04% toward Republicans,Manatee,2026-08-09 08:50:32
2026-08-09 08:50:32,Marion,MRN,5721,6352,240,1574,36,13923,0.4738673072144455,0.5261326927855545,-631,631,0.052265385571109046,-0.052265385571109046,R,Lean,0,0,0,0,0,0,0.0,No,,-0.00% toward Republicans,Marion,2026-08-08 18:28:49
2026-08-09 08:50:32,Martin,MRT,2554,3337,119,771,12,6793,0.43354269224240366,0.5664573077575963,-783,783,0.13291461551519262,-0.13291461551519262,R,Likely,3,21,1,3,0,28,0.0,No,,-0.25% toward Republicans,Martin,2026-08-09 08:50:32
2026-08-09 08:50:32,Miami-Dade,DAD,41789,30141,1053,15962,123,89068,0.5809676073960796,0.4190323926039205,11648,-11648,0.16193521479215905,0.16193521479215905,D,Safe,70,37,0,8,0,115,0.0,No,,+0.02% toward Democrats,Miami-Dade,2026-08-09 08:50:32
2026-08-09 08:50:32,Monroe,MON,2729,2915,100,795,24,6563,0.4835223245924876,0.5164776754075124,-186,186,0.03295535081502482,-0.03295535081502482,R,Lean,2,2,0,0,0,4,0.0,No,,+0.00% toward Democrats,Monroe,2026-08-09 08:50:32
2026-08-09 08:50:32,Nassau,NAS,1573,3177,115,726,19,5610,0.3311578947368421,0.6688421052631579,-1604,1604,0.3376842105263158,-0.3376842105263158,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Nassau,2026-08-08 18:28:49
2026-08-09 08:50:32,Okaloosa,OKA,1334,2895,51,437,14,4731,0.3154410026010877,0.6845589973989122,-1561,1561,0.36911799479782453,-0.36911799479782453,R,Safe,0,0,0,0,0,0,0.0,No,,-0.00% toward Republicans,Okaloosa,2026-08-08 19:28:47
2026-08-09 08:50:32,Okeechobee,OKE,262,545,0,0,0,807,0.3246592317224288,0.6753407682775713,-283,283,0.3506815365551425,-0.3506815365551425,R,Safe,1,0,0,0,0,1,0.0,No,,+0.17% toward Democrats,Okeechobee,2026-08-09 08:50:32
2026-08-09 08:50:32,Orange,ORA,26927,16633,676,7873,197,52306,0.6181588613406795,0.38184113865932046,10294,-10294,0.2363177226813591,0.2363177226813591,D,Safe,0,0,0,0,0,0,0.0,No,,No change,Orange,2026-08-08 21:44:28
2026-08-09 08:50:32,Osceola,OSC,5588,4090,163,2143,59,12043,0.5773920231452779,0.42260797685472207,1498,-1498,0.15478404629055587,0.15478404629055587,D,Safe,0,0,0,0,0,0,0.0,No,,+0.00% toward Democrats,Osceola,2026-08-08 18:28:49
2026-08-09 08:50:32,Palm Beach,PAL,34693,18028,1002,8108,105,61936,0.6580489747918287,0.34195102520817133,16665,-16665,0.31609794958365733,0.31609794958365733,D,Safe,57,59,1,10,0,127,0.0,No,,-0.07% toward Republicans,Palm Beach,2026-08-09 08:50:32
2026-08-09 08:50:32,Pasco,PAS,8202,8037,321,2884,57,19501,0.5050803620912617,0.4949196379087382,165,-165,0.010160724182523506,0.010160724182523506,D,Toss Up,0,0,0,0,0,0,0.0,No,,+0.00% toward Democrats,Pasco,2026-08-08 18:28:49
2026-08-09 08:50:32,Pinellas,PIN,24709,24687,1000,10505,239,61140,0.5002226900963641,0.49977730990363595,22,-22,0.000445380192728162,0.000445380192728162,D,Toss Up,7,12,0,3,0,22,0.0,No,,-0.01% toward Republicans,Pinellas,2026-08-09 08:50:32
2026-08-09 08:50:32,Polk,POL,9917,10381,359,2849,63,23569,0.48857030249285643,0.5114296975071435,-464,464,0.022859395014287076,-0.022859395014287076,R,Toss Up,0,0,0,0,0,0,0.0,No,,-0.00% toward Republicans,Polk,2026-08-08 18:28:49
2026-08-09 08:50:32,Putnam,PUT,900,1926,14,151,8,2999,0.3184713375796178,0.6815286624203821,-1026,1026,0.3630573248407643,-0.3630573248407643,R,Safe,4,5,0,0,0,9,0.0,No,,+0.08% toward Democrats,Putnam,2026-08-09 08:50:32
2026-08-09 08:50:32,Santa Rosa,SAN,1340,4223,56,383,10,6012,0.24087722451914434,0.7591227754808556,-2883,2883,0.5182455509617112,-0.5182455509617112,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Santa Rosa,2026-08-08 18:28:49
2026-08-09 08:50:32,Sarasota,SAR,15598,14493,591,4818,68,35568,0.5183609717191187,0.48163902828088134,1105,-1105,0.036721943438237314,0.036721943438237314,D,Lean,14,22,0,5,0,41,0.0,No,,-0.03% toward Republicans,Sarasota,2026-08-09 08:50:32
2026-08-09 08:50:32,Seminole,SEM,5761,5301,226,1941,40,13269,0.520791900198879,0.47920809980112095,460,-460,0.04158380039775805,0.04158380039775805,D,Lean,1,1,0,0,0,2,0.0,No,,-0.00% toward Republicans,Seminole,2026-08-09 08:50:32
2026-08-09 08:50:32,St. Johns,STJ,3267,3879,74,699,15,7934,0.45717884130982367,0.5428211586901763,-612,612,0.08564231738035266,-0.08564231738035266,R,Likely,5,3,0,0,0,8,0.0,No,,+0.04% toward Democrats,St. Johns,2026-08-09 08:50:32
2026-08-09 08:50:32,St. Lucie,STL,5935,5192,245,1907,38,13317,0.5333872562236003,0.4666127437763998,743,-743,0.0667745124472005,0.0667745124472005,D,Lean,0,0,0,0,0,0,0.0,No,,No change,St. Lucie,2026-08-08 18:28:49
2026-08-09 08:50:32,Sumter,SUM,4593,7686,172,1538,30,14019,0.37405326166625946,0.6259467383337405,-3093,3093,0.251893476667481,-0.251893476667481,R,Safe,0,0,0,2,0,2,0.0,No,,No change,Sumter,2026-08-09 08:50:32
2026-08-09 08:50:32,Suwannee,SUW,316,824,7,32,3,1182,0.2771929824561403,0.7228070175438597,-508,508,0.44561403508771935,-0.44561403508771935,R,Safe,0,1,0,0,0,1,0.0,No,,-0.05% toward Republicans,Suwannee,2026-08-09 08:50:32
2026-08-09 08:50:32,Taylor,TAY,107,224,3,3,0,337,0.32326283987915405,0.676737160120846,-117,117,0.3534743202416919,-0.3534743202416919,R,Safe,1,3,0,0,0,4,0.0,No,,-0.18% toward Republicans,Taylor,2026-08-09 08:50:32
2026-08-09 08:50:32,Union,UNI,45,162,2,6,2,217,0.21739130434782608,0.782608695652174,-117,117,0.5652173913043479,-0.5652173913043479,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Union,2026-08-08 17:30:02
2026-08-09 08:50:32,Volusia,VOL,11635,13496,629,5144,97,31001,0.462974016155346,0.537025983844654,-1861,1861,0.07405196768930805,-0.07405196768930805,R,Lean,30,48,1,7,0,86,0.0,No,,-0.05% toward Republicans,Volusia,2026-08-09 08:50:32
2026-08-09 08:50:32,Wakulla,WAK,287,533,13,67,1,901,0.35,0.65,-246,246,0.30000000000000004,-0.30000000000000004,R,Safe,1,11,0,0,0,12,0.0,No,,-0.79% toward Republicans,Wakulla,2026-08-09 08:50:32
2026-08-09 08:50:32,Walton,WAL,538,1768,27,147,7,2487,0.23330442324371206,0.766695576756288,-1230,1230,0.5333911535125759,-0.5333911535125759,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Walton,2026-08-08 17:30:02
2026-08-09 08:50:32,Washington,WAS,145,420,4,20,2,591,0.25663716814159293,0.7433628318584071,-275,275,0.4867256637168142,-0.4867256637168142,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Washington,2026-08-08 19:28:47
