Timestamp,County_x,Code,DEM,REP,IND,NPA,OTHER,TOTAL,DEM %,REP %,D Raw Margin,R Raw Margin,Diff,Signed Margin,Leader,Rating,DEM New,REP New,IND New,NPA New,OTHER New,Total New,Margin Move,Rating Change,Rating Move,Margin Diff,County_y,Last Updated
2026-08-14 16:07:13,Alachua,ALA,11743,5523,211,1958,63,19498,0.6801227846635005,0.3198772153364995,6220,-6220,0.360245569327001,0.360245569327001,D,Safe,68,38,3,10,0,119,0.0,No,,-0.05% toward Republicans,Alachua,2026-08-14 16:07:13
2026-08-14 16:07:13,Baker,BAK,353,2266,13,101,9,2742,0.13478426880488736,0.8652157311951126,-1913,1913,0.7304314623902253,-0.7304314623902253,R,Safe,2,22,0,2,1,27,0.0,No,,-0.10% toward Republicans,Baker,2026-08-14 16:07:13
2026-08-14 16:07:13,Bay,BAY,3375,10330,129,1005,38,14877,0.2462604888726742,0.7537395111273258,-6955,6955,0.5074790222546517,-0.5074790222546517,R,Safe,14,102,1,5,0,122,0.0,No,,-0.21% toward Republicans,Bay,2026-08-14 16:07:13
2026-08-14 16:07:13,Bradford,BRA,353,1143,2,25,0,1523,0.23596256684491979,0.7640374331550802,-790,790,0.5280748663101604,-0.5280748663101604,R,Safe,1,5,0,0,0,6,0.0,No,,-0.06% toward Republicans,Bradford,2026-08-14 16:07:13
2026-08-14 16:07:13,Brevard,BRE,20269,29293,724,5991,145,56422,0.4089625116016303,0.5910374883983697,-9024,9024,0.1820749767967394,-0.1820749767967394,R,Safe,68,122,1,15,1,207,0.0,No,,-0.04% toward Republicans,Brevard,2026-08-14 16:07:13
2026-08-14 16:07:13,Broward,BRO,7220,2567,145,2056,21,12009,0.7377132931439665,0.2622867068560335,4653,-4653,0.475426586287933,0.475426586287933,D,Safe,0,0,0,0,0,0,0.0,No,,No change,Broward,2026-08-05 18:02:01
2026-08-14 16:07:13,Calhoun,CAL,296,983,1,43,0,1323,0.23143080531665364,0.7685691946833464,-687,687,0.5371383893666928,-0.5371383893666928,R,Safe,2,4,0,0,0,6,0.0,No,,+0.10% toward Democrats,Calhoun,2026-08-14 16:07:13
2026-08-14 16:07:13,Charlotte,CHA,7377,14369,455,2979,87,25267,0.3392348018026304,0.6607651981973697,-6992,6992,0.3215303963947393,-0.3215303963947393,R,Safe,16,58,0,3,0,77,0.0,No,,-0.08% toward Republicans,Charlotte,2026-08-14 16:07:13
2026-08-14 16:07:13,Citrus,CIT,5247,12971,359,2381,75,21033,0.28801185640575255,0.7119881435942474,-7724,7724,0.4239762871884949,-0.4239762871884949,R,Safe,13,60,0,3,0,76,0.0,No,,-0.09% toward Republicans,Citrus,2026-08-14 16:07:13
2026-08-14 16:07:13,Clay,CLA,4088,11087,129,1182,35,16521,0.26939044481054364,0.7306095551894564,-6999,6999,0.4612191103789127,-0.4612191103789127,R,Safe,17,48,1,6,0,72,0.0,No,,-0.01% toward Republicans,Clay,2026-08-14 16:07:13
2026-08-14 16:07:13,Collier,CLL,9182,24588,420,3683,65,37938,0.271898134438851,0.728101865561149,-15406,15406,0.45620373112229795,-0.45620373112229795,R,Safe,23,70,0,6,0,99,0.0,No,,-0.01% toward Republicans,Collier,2026-08-14 16:07:13
2026-08-14 16:07:13,Columbia,CLM,1671,4355,40,374,23,6463,0.2772983737139064,0.7227016262860936,-2684,2684,0.44540325257218716,-0.44540325257218716,R,Safe,12,27,0,0,0,39,0.0,No,,+0.04% toward Democrats,Columbia,2026-08-14 16:07:13
