Timestamp,County_x,Code,DEM,REP,IND,NPA,OTHER,TOTAL,DEM %,REP %,D Raw Margin,R Raw Margin,Diff,Signed Margin,Leader,Rating,DEM New,REP New,IND New,NPA New,OTHER New,Total New,Margin Move,Rating Change,Rating Move,Margin Diff,County_y,Last Updated
2026-08-06 18:51:34,Hamilton,HAM,114,167,1,8,0,290,0.40569395017793597,0.594306049822064,-53,53,0.18861209964412806,-0.18861209964412806,R,Safe,0,0,0,0,0,0,0.0,No,,-0.00% toward Republicans,Hamilton,2026-08-06 17:20:05
2026-08-06 18:51:34,Hardee,HAR,64,168,1,14,1,248,0.27586206896551724,0.7241379310344828,-104,104,0.4482758620689655,-0.4482758620689655,R,Safe,16,79,1,1,1,98,0.0,No,,-14.90% toward Republicans,Hardee,2026-08-06 18:51:34
2026-08-06 18:51:34,Hendry,HEN,285,571,6,59,2,923,0.33294392523364486,0.6670560747663551,-286,286,0.33411214953271023,-0.33411214953271023,R,Safe,118,373,1,27,1,520,-0.24918064268339524,Yes,Likely R → Safe R,-24.92% toward Republicans,Hendry,2026-08-06 18:51:34
2026-08-06 18:51:34,Hernando,HER,3279,3486,117,1142,27,8051,0.48470066518847005,0.5152993348115299,-207,207,0.03059866962305985,-0.03059866962305985,R,Lean,0,0,0,0,0,0,0.0,No,,-0.00% toward Republicans,Hernando,2026-08-06 17:20:05
2026-08-06 18:51:34,Highlands,HIG,852,1284,44,333,7,2520,0.398876404494382,0.601123595505618,-432,432,0.202247191011236,-0.202247191011236,R,Safe,55,228,1,11,1,296,-0.062473850482363896,Yes,Likely R → Safe R,-6.25% toward Republicans,Highlands,2026-08-06 18:51:34
2026-08-06 18:51:34,Hillsborough,HIL,25155,23614,854,8531,180,58334,0.5157989706575898,0.48420102934241016,1541,-1541,0.03159794131517968,0.03159794131517968,D,Lean,4175,5831,70,748,29,10853,-0.05087761527228772,Yes,Likely D → Lean D,-5.09% toward Republicans,Hillsborough,2026-08-06 18:51:34
2026-08-06 18:51:34,Holmes,HOL,70,171,0,10,0,251,0.29045643153526973,0.7095435684647303,-101,101,0.4190871369294606,-0.4190871369294606,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Holmes,2026-08-06 17:20:05
2026-08-06 18:51:34,Indian River,IND,3050,3812,169,1190,31,8252,0.4444768289128534,0.5555231710871466,-762,762,0.11104634217429316,-0.11104634217429316,R,Likely,0,0,0,0,0,0,0.0,No,,-0.00% toward Republicans,Indian River,2026-08-06 17:20:05
2026-08-06 18:51:34,Jackson,JAC,439,609,1,29,2,1080,0.41889312977099236,0.5811068702290076,-170,170,0.1622137404580153,-0.1622137404580153,R,Safe,28,135,0,4,1,168,-0.09102729978004928,Yes,Lean R → Safe R,-9.10% toward Republicans,Jackson,2026-08-06 18:51:34
2026-08-06 18:51:34,Jefferson,JEF,261,260,6,24,0,551,0.5009596928982726,0.4990403071017274,1,-1,0.0019193857965451588,0.0019193857965451588,D,Toss Up,101,188,2,9,0,300,-0.37739095903104103,Yes,Safe D → Toss Up D,-37.74% toward Republicans,Jefferson,2026-08-06 18:51:34
2026-08-06 18:51:34,Lafayette,LAF,22,82,0,1,0,105,0.21153846153846154,0.7884615384615384,-60,60,0.5769230769230769,-0.5769230769230769,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Lafayette,2026-08-06 17:20:05
2026-08-06 18:51:34,Lake,LAK,4933,5000,187,1894,18,12032,0.4966274036041478,0.5033725963958522,-67,67,0.00674519279170438,-0.00674519279170438,R,Toss Up,84,92,2,15,0,193,0.0,No,,-0.07% toward Republicans,Lake,2026-08-06 18:51:34
2026-08-06 18:51:34,Lee,LEE,14861,22983,794,7488,120,46246,0.3926910474579854,0.6073089525420146,-8122,8122,0.21461790508402917,-0.21461790508402917,R,Safe,0,0,0,0,0,0,0.0,No,,-0.00% toward Republicans,Lee,2026-08-06 17:20:05
2026-08-06 18:51:34,Leon,LEO,5964,2820,118,1282,28,10212,0.6789617486338798,0.32103825136612024,3144,-3144,0.35792349726775957,0.35792349726775957,D,Safe,8,0,0,1,0,9,0.0,No,,+0.06% toward Democrats,Leon,2026-08-06 18:51:34
2026-08-06 18:51:34,Levy,LEV,487,1025,21,120,12,1665,0.3220899470899471,0.6779100529100529,-538,538,0.3558201058201058,-0.3558201058201058,R,Safe,18,102,1,2,1,124,0.0,No,,-2.97% toward Republicans,Levy,2026-08-06 18:51:34
2026-08-06 18:51:34,Liberty,LIB,15,24,0,1,0,40,0.38461538461538464,0.6153846153846154,-9,9,0.23076923076923078,-0.23076923076923078,R,Safe,0,0,0,0,0,0,0.0,No,,-0.00% toward Republicans,Liberty,2026-08-06 17:20:05
2026-08-06 18:51:34,Madison,MAD,162,119,1,15,0,297,0.5765124555160143,0.4234875444839858,43,-43,0.15302491103202848,0.15302491103202848,D,Safe,0,0,0,0,0,0,0.0,No,,+0.00% toward Democrats,Madison,2026-08-06 17:20:05
2026-08-06 18:51:34,Manatee,MAN,7107,7804,128,1090,5,16134,0.476627992757025,0.523372007242975,-697,697,0.04674401448594995,-0.04674401448594995,R,Lean,0,0,0,0,0,0,0.0,No,,-0.00% toward Republicans,Manatee,2026-08-06 17:20:05
2026-08-06 18:51:34,Marion,MRN,5050,4901,222,1459,32,11664,0.507486684755301,0.49251331524469905,149,-149,0.014973369510601964,0.014973369510601964,D,Toss Up,0,0,0,0,0,0,0.0,No,,+0.00% toward Democrats,Marion,2026-08-06 17:20:05
2026-08-06 18:51:34,Martin,MRT,2158,2405,100,648,9,5320,0.47293447293447294,0.5270655270655271,-247,247,0.05413105413105418,-0.05413105413105418,R,Lean,0,0,0,0,0,0,0.0,No,,-0.00% toward Republicans,Martin,2026-08-06 17:20:05
2026-08-06 18:51:34,Miami-Dade,DAD,37207,26357,994,14839,115,79512,0.5853470517903215,0.4146529482096784,10850,-10850,0.17069410358064313,0.17069410358064313,D,Safe,4721,3850,58,763,12,9404,0.0,No,,-1.08% toward Republicans,Miami-Dade,2026-08-06 18:51:34
2026-08-06 18:51:34,Monroe,MON,2354,2460,80,686,20,5600,0.48899044453676777,0.5110095554632322,-106,106,0.02201911092646447,-0.02201911092646447,R,Toss Up,447,649,13,133,7,1249,-0.04783944443910567,Yes,Toss Up D → Toss Up R,-4.78% toward Republicans,Monroe,2026-08-06 18:51:34
2026-08-06 18:51:34,Nassau,NAS,1183,1986,90,547,11,3817,0.3733038813505838,0.6266961186494162,-803,803,0.2533922372988324,-0.2533922372988324,R,Safe,150,645,19,116,3,933,-0.12365339989360913,Yes,Likely R → Safe R,-12.37% toward Republicans,Nassau,2026-08-06 18:51:34
2026-08-06 18:51:34,Okaloosa,OKA,1098,1757,46,377,9,3287,0.38458844133099823,0.6154115586690018,-659,659,0.23082311733800354,-0.23082311733800354,R,Safe,0,0,0,0,0,0,0.0,No,,-0.00% toward Republicans,Okaloosa,2026-08-06 17:20:05
2026-08-06 18:51:34,Okeechobee,OKE,227,404,0,0,0,631,0.35974643423137875,0.6402535657686212,-177,177,0.2805071315372425,-0.2805071315372425,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Okeechobee,2026-08-06 17:20:05
2026-08-06 18:51:34,Orange,ORA,20511,13032,578,6157,149,40427,0.6114837671049101,0.3885162328950899,7479,-7479,0.22296753420982024,0.22296753420982024,D,Safe,5551,3921,81,985,26,10564,0.0,No,,-2.00% toward Republicans,Orange,2026-08-06 18:51:34
2026-08-06 18:51:34,Osceola,OSC,4625,3158,140,1938,49,9910,0.5942438648336117,0.4057561351663883,1467,-1467,0.18848772966722338,0.18848772966722338,D,Safe,0,0,0,0,0,0,0.0,No,,+0.00% toward Democrats,Osceola,2026-08-06 17:20:05
2026-08-06 18:51:34,Palm Beach,PAL,29355,14017,901,7276,93,51642,0.6768191459928065,0.3231808540071936,15338,-15338,0.35363829198561286,0.35363829198561286,D,Safe,209,43,0,15,0,267,0.0,No,,+0.18% toward Democrats,Palm Beach,2026-08-06 18:51:34
2026-08-06 18:51:34,Pasco,PAS,6971,5982,282,2570,49,15854,0.5381764842121516,0.46182351578784836,989,-989,0.07635296842430322,0.07635296842430322,D,Lean,0,0,0,0,0,0,0.0,No,,+0.00% toward Democrats,Pasco,2026-08-06 17:20:05
2026-08-06 18:51:34,Pinellas,PIN,21267,21138,893,9206,211,52715,0.5015210470463389,0.4984789529536611,129,-129,0.003042094092677805,0.003042094092677805,D,Toss Up,0,0,0,0,0,0,0.0,No,,+0.00% toward Democrats,Pinellas,2026-08-06 17:20:05
2026-08-06 18:51:34,Polk,POL,8368,8332,313,2496,55,19564,0.5010778443113773,0.49892215568862275,36,-36,0.0021556886227545036,0.0021556886227545036,D,Toss Up,74,81,4,29,1,189,0.0,No,,-0.04% toward Republicans,Polk,2026-08-06 18:51:34
2026-08-06 18:51:34,Putnam,PUT,763,1530,13,134,7,2447,0.3327518534670737,0.6672481465329263,-767,767,0.3344962930658526,-0.3344962930658526,R,Safe,264,912,1,38,2,1217,-0.22796093048751792,Yes,Likely R → Safe R,-22.80% toward Republicans,Putnam,2026-08-06 18:51:34
2026-08-06 18:51:34,Santa Rosa,SAN,1088,3158,49,331,9,4635,0.2562411681582666,0.7437588318417334,-2070,2070,0.48751766368346683,-0.48751766368346683,R,Safe,348,2018,14,116,4,2500,0.0,No,,-27.48% toward Republicans,Santa Rosa,2026-08-06 18:51:34
2026-08-06 18:51:34,Sarasota,SAR,14072,12131,534,4433,59,31229,0.5370377437697974,0.46296225623020265,1941,-1941,0.07407548753959475,0.07407548753959475,D,Lean,0,0,0,0,0,0,0.0,No,,+0.00% toward Democrats,Sarasota,2026-08-06 17:20:05
2026-08-06 18:51:34,Seminole,SEM,4532,4040,196,1672,32,10472,0.5286980867942137,0.4713019132057863,492,-492,0.05739617358842741,0.05739617358842741,D,Lean,43,30,3,17,1,94,0.0,No,,+0.10% toward Democrats,Seminole,2026-08-06 18:51:34
2026-08-06 18:51:34,St. Johns,STJ,2590,2165,66,535,8,5364,0.544689800210305,0.45531019978969506,425,-425,0.08937960042060994,0.08937960042060994,D,Likely,0,0,0,0,0,0,0.0,No,,+0.00% toward Democrats,St. Johns,2026-08-06 17:20:05
2026-08-06 18:51:34,St. Lucie,STL,4993,3989,222,1699,29,10932,0.5558895568915609,0.4441104431084391,1004,-1004,0.11177911378312183,0.11177911378312183,D,Likely,0,0,0,0,0,0,0.0,No,,+0.00% toward Democrats,St. Lucie,2026-08-06 17:20:05
2026-08-06 18:51:34,Sumter,SUM,3915,5343,151,1344,23,10776,0.42287751134154244,0.5771224886584575,-1428,1428,0.15424497731691506,-0.15424497731691506,R,Safe,0,0,0,0,0,0,0.0,No,,-0.00% toward Republicans,Sumter,2026-08-06 17:20:05
2026-08-06 18:51:34,Suwannee,SUW,222,451,4,22,1,700,0.3298662704309064,0.6701337295690936,-229,229,0.3402674591381872,-0.3402674591381872,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Suwannee,2026-08-06 17:20:05
2026-08-06 18:51:34,Taylor,TAY,73,130,2,1,0,206,0.35960591133004927,0.6403940886699507,-57,57,0.28078817733990147,-0.28078817733990147,R,Safe,0,0,0,0,0,0,0.0,No,,-0.00% toward Republicans,Taylor,2026-08-06 17:20:05
2026-08-06 18:51:34,Union,UNI,28,46,1,2,2,79,0.3783783783783784,0.6216216216216216,-18,18,0.2432432432432432,-0.2432432432432432,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Union,2026-08-06 17:20:05
2026-08-06 18:51:34,Volusia,VOL,9821,10749,556,4582,81,25789,0.47744287797763735,0.5225571220223627,-928,928,0.04511424404472536,-0.04511424404472536,R,Lean,0,0,0,0,0,0,0.0,No,,-0.00% toward Republicans,Volusia,2026-08-06 17:20:05
2026-08-06 18:51:34,Wakulla,WAK,208,308,11,55,0,582,0.40310077519379844,0.5968992248062015,-100,100,0.19379844961240306,-0.19379844961240306,R,Safe,0,0,0,0,0,0,0.0,No,,-0.00% toward Republicans,Wakulla,2026-08-06 17:20:05
2026-08-06 18:51:34,Walton,WAL,453,989,25,121,6,1594,0.3141470180305132,0.6858529819694869,-536,536,0.37170596393897365,-0.37170596393897365,R,Safe,0,0,0,0,0,0,0.0,No,,-0.00% toward Republicans,Walton,2026-08-06 17:20:05
2026-08-06 18:51:34,Washington,WAS,123,252,4,13,2,394,0.328,0.672,-129,129,0.34400000000000003,-0.34400000000000003,R,Safe,0,0,0,0,0,0,0.0,No,,-0.00% toward Republicans,Washington,2026-08-06 17:20:05
