Timestamp,County_x,Code,DEM,REP,IND,NPA,OTHER,TOTAL,DEM %,REP %,D Raw Margin,R Raw Margin,Diff,Signed Margin,Leader,Rating,DEM New,REP New,IND New,NPA New,OTHER New,Total New,Margin Move,Rating Change,Rating Move,Margin Diff,County_y,Last Updated
2026-08-06 13:24:43,Franklin,FRA,116,149,13,41,3,322,0.4377358490566038,0.5622641509433962,-33,33,0.12452830188679243,-0.12452830188679243,R,Likely,0,0,0,0,0,0,0.0,No,,-0.00% toward Republicans,Franklin,2026-08-06 11:03:18
2026-08-06 13:24:43,Gadsden,GAD,786,164,1,35,1,987,0.8273684210526315,0.1726315789473684,622,-622,0.6547368421052631,0.6547368421052631,D,Safe,33,4,0,2,0,39,0.0,No,,+0.52% toward Democrats,Gadsden,2026-08-06 13:24:43
2026-08-06 13:24:43,Gilchrist,GIL,124,299,4,38,1,466,0.29314420803782504,0.706855791962175,-175,175,0.4137115839243499,-0.4137115839243499,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Gilchrist,2026-08-06 11:03:18
2026-08-06 13:24:43,Glades,GLA,73,179,2,27,1,282,0.2896825396825397,0.7103174603174603,-106,106,0.42063492063492064,-0.42063492063492064,R,Safe,0,0,0,0,0,0,0.0,No,,-0.00% toward Republicans,Glades,2026-08-05 22:07:13
2026-08-06 13:24:43,Gulf,GUL,88,204,4,6,1,303,0.3013698630136986,0.6986301369863014,-116,116,0.3972602739726028,-0.3972602739726028,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Gulf,2026-08-06 11:03:18
2026-08-06 13:24:43,Hamilton,HAM,112,165,1,7,0,285,0.4043321299638989,0.5956678700361011,-53,53,0.19133574007220222,-0.19133574007220222,R,Safe,0,0,0,0,0,0,0.0,No,,-0.00% toward Republicans,Hamilton,2026-08-06 11:03:18
2026-08-06 13:24:43,Hardee,HAR,48,89,0,13,0,150,0.35036496350364965,0.6496350364963503,-41,41,0.2992700729927007,-0.2992700729927007,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Hardee,2026-08-04 21:09:43
2026-08-06 13:24:43,Hendry,HEN,166,194,5,31,1,397,0.46111111111111114,0.5388888888888889,-28,28,0.07777777777777772,-0.07777777777777772,R,Lean,0,0,0,0,0,0,0.0,No,,-0.00% toward Republicans,Hendry,2026-08-06 11:37:52
2026-08-06 13:24:43,Hernando,HER,3259,3478,114,1138,27,8016,0.4837464746919994,0.5162535253080006,-219,219,0.03250705061600123,-0.03250705061600123,R,Lean,0,0,0,0,0,0,0.0,No,,-0.00% toward Republicans,Hernando,2026-08-06 11:03:18
2026-08-06 13:24:43,Highlands,HIG,779,969,41,315,6,2110,0.44565217391304346,0.5543478260869565,-190,190,0.10869565217391308,-0.10869565217391308,R,Likely,0,13,0,0,0,13,0.0,No,,-0.67% toward Republicans,Highlands,2026-08-06 13:24:43
2026-08-06 13:24:43,Hillsborough,HIL,20949,17746,781,7769,151,47396,0.5413877761984752,0.4586122238015247,3203,-3203,0.0827755523969505,0.0827755523969505,D,Likely,2,6,0,0,0,8,0.0,No,,-0.01% toward Republicans,Hillsborough,2026-08-06 13:24:43
2026-08-06 13:24:43,Holmes,HOL,70,169,0,10,0,249,0.2928870292887029,0.7071129707112971,-99,99,0.41422594142259417,-0.41422594142259417,R,Safe,0,0,0,0,0,0,0.0,No,,-0.00% toward Republicans,Holmes,2026-08-06 12:20:32
2026-08-06 13:24:43,Indian River,IND,2928,3655,168,1162,30,7943,0.444782014279204,0.555217985720796,-727,727,0.11043597144159195,-0.11043597144159195,R,Likely,50,57,0,10,0,117,0.0,No,,+0.07% toward Democrats,Indian River,2026-08-06 13:24:43
2026-08-06 13:24:43,Jackson,JAC,402,452,1,25,1,881,0.4707259953161593,0.5292740046838408,-50,50,0.05854800936768151,-0.05854800936768151,R,Lean,0,0,0,0,0,0,0.0,No,,-0.00% toward Republicans,Jackson,2026-08-05 22:07:13
2026-08-06 13:24:43,Jefferson,JEF,142,63,4,14,0,223,0.6926829268292682,0.3073170731707317,79,-79,0.38536585365853654,0.38536585365853654,D,Safe,0,0,0,0,0,0,0.0,No,,+0.00% toward Democrats,Jefferson,2026-08-06 11:37:52
2026-08-06 13:24:43,Lafayette,LAF,22,78,0,1,0,101,0.22,0.78,-56,56,0.56,-0.56,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Lafayette,2026-08-05 22:07:13
2026-08-06 13:24:43,Lake,LAK,4612,4638,176,1799,18,11243,0.4985945945945946,0.5014054054054055,-26,26,0.00281081081081086,-0.00281081081081086,R,Toss Up,3,1,0,1,0,5,0.0,No,,+0.02% toward Democrats,Lake,2026-08-06 13:24:43
2026-08-06 13:24:43,Lee,LEE,14788,22919,794,7472,120,46093,0.3921818230036863,0.6078181769963137,-8131,8131,0.21563635399262737,-0.21563635399262737,R,Safe,124,145,3,37,0,309,0.0,No,,+0.10% toward Democrats,Lee,2026-08-06 13:24:43
2026-08-06 13:24:43,Leon,LEO,5883,2810,118,1273,28,10112,0.6767514091797998,0.3232485908202002,3073,-3073,0.3535028183595996,0.3535028183595996,D,Safe,1,2,0,1,0,4,0.0,No,,-0.02% toward Republicans,Leon,2026-08-06 13:24:43
2026-08-06 13:24:43,Levy,LEV,453,868,18,112,9,1460,0.3429220287660863,0.6570779712339136,-415,415,0.31415594246782735,-0.31415594246782735,R,Safe,0,0,0,0,0,0,0.0,No,,-0.00% toward Republicans,Levy,2026-08-05 22:07:13
2026-08-06 13:24:43,Liberty,LIB,15,21,0,1,0,37,0.4166666666666667,0.5833333333333334,-6,6,0.16666666666666669,-0.16666666666666669,R,Safe,1,0,0,0,0,1,0.0,No,,+3.33% toward Democrats,Liberty,2026-08-06 13:24:43
2026-08-06 13:24:43,Madison,MAD,160,118,1,15,0,294,0.5755395683453237,0.4244604316546763,42,-42,0.15107913669064743,0.15107913669064743,D,Safe,0,3,0,0,0,3,0.0,No,,-1.26% toward Republicans,Madison,2026-08-06 13:24:43
2026-08-06 13:24:43,Manatee,MAN,6905,7624,126,1069,5,15729,0.4752563837841558,0.5247436162158442,-719,719,0.0494872324316884,-0.0494872324316884,R,Lean,33,0,0,0,0,33,0.0,No,,+0.24% toward Democrats,Manatee,2026-08-06 13:24:43
2026-08-06 13:24:43,Marion,MRN,5050,4900,222,1459,32,11663,0.507537688442211,0.49246231155778897,150,-150,0.015075376884422065,0.015075376884422065,D,Toss Up,24,7,1,15,1,48,0.0,No,,+0.17% toward Democrats,Marion,2026-08-06 13:24:43
2026-08-06 13:24:43,Martin,MRT,2007,2213,97,612,9,4938,0.47559241706161137,0.5244075829383886,-206,206,0.048815165876777256,-0.048815165876777256,R,Lean,61,65,5,16,0,147,0.0,No,,+0.05% toward Democrats,Martin,2026-08-06 13:24:43
2026-08-06 13:24:43,Miami-Dade,DAD,32485,22504,936,14073,103,70101,0.5907545145392715,0.40924548546072853,9981,-9981,0.181509029078543,0.181509029078543,D,Safe,37,39,3,16,1,96,0.0,No,,-0.03% toward Republicans,Miami-Dade,2026-08-06 13:24:43
2026-08-06 13:24:43,Monroe,MON,1864,1765,67,545,13,4254,0.5136401212455222,0.48635987875447784,99,-99,0.027280242491044326,0.027280242491044326,D,Toss Up,27,23,1,8,0,59,0.0,No,,+0.07% toward Democrats,Monroe,2026-08-06 13:24:43
2026-08-06 13:24:43,Nassau,NAS,1033,1341,71,431,8,2884,0.43513058129738835,0.5648694187026116,-308,308,0.1297388374052233,-0.1297388374052233,R,Likely,35,58,2,10,0,105,0.0,No,,-0.48% toward Republicans,Nassau,2026-08-06 13:24:43
2026-08-06 13:24:43,Okaloosa,OKA,1016,1635,46,363,8,3068,0.3832516031686156,0.6167483968313844,-619,619,0.23349679366276876,-0.23349679366276876,R,Safe,1,0,0,0,0,1,0.0,No,,+0.05% toward Democrats,Okaloosa,2026-08-06 13:24:43
2026-08-06 13:24:43,Okeechobee,OKE,221,380,0,0,0,601,0.36772046589018303,0.632279534109817,-159,159,0.26455906821963393,-0.26455906821963393,R,Safe,0,0,0,0,0,0,0.0,No,,-0.00% toward Republicans,Okeechobee,2026-08-05 22:07:13
2026-08-06 13:24:43,Orange,ORA,12875,7683,438,4466,96,25558,0.6262768751824107,0.37372312481758924,5192,-5192,0.25255375036482147,0.25255375036482147,D,Safe,0,1,0,0,0,1,0.0,No,,-0.01% toward Republicans,Orange,2026-08-06 13:24:43
2026-08-06 13:24:43,Osceola,OSC,4579,3156,140,1938,49,9862,0.5919844861021332,0.40801551389786683,1423,-1423,0.18396897220426633,0.18396897220426633,D,Safe,389,273,10,154,1,827,0.0,No,,-0.08% toward Republicans,Osceola,2026-08-06 13:24:43
2026-08-06 13:24:43,Palm Beach,PAL,28414,13634,884,7125,91,50148,0.6757515220700152,0.3242484779299848,14780,-14780,0.3515030441400304,0.3515030441400304,D,Safe,882,621,24,182,1,1710,0.0,No,,-0.66% toward Republicans,Palm Beach,2026-08-06 13:24:43
2026-08-06 13:24:43,Pasco,PAS,6936,5957,280,2559,48,15780,0.537966338323121,0.4620336616768789,979,-979,0.07593267664624209,0.07593267664624209,D,Lean,168,0,13,140,4,325,0.0,No,,+1.22% toward Democrats,Pasco,2026-08-06 13:24:43
2026-08-06 13:24:43,Pinellas,PIN,21252,21133,893,9202,211,52691,0.5014037985136252,0.4985962014863749,119,-119,0.0028075970272502526,0.0028075970272502526,D,Toss Up,1556,2,52,623,7,2240,0.03795590574452065,Yes,Lean R → Toss Up D,+3.80% toward Democrats,Pinellas,2026-08-06 13:24:43
2026-08-06 13:24:43,Polk,POL,8094,8085,305,2415,50,18949,0.5002781383274615,0.49972186167253846,9,-9,0.0005562766549230269,0.0005562766549230269,D,Toss Up,0,0,0,0,0,0,0.0,No,,+0.00% toward Democrats,Polk,2026-08-05 22:07:13
2026-08-06 13:24:43,Putnam,PUT,471,564,10,92,5,1142,0.45507246376811594,0.5449275362318841,-93,93,0.08985507246376812,-0.08985507246376812,R,Likely,0,0,0,0,0,0,0.0,No,,-0.00% toward Republicans,Putnam,2026-08-06 12:20:32
2026-08-06 13:24:43,Santa Rosa,SAN,721,1097,32,210,5,2065,0.3965896589658966,0.6034103410341034,-376,376,0.2068206820682068,-0.2068206820682068,R,Safe,4,5,0,1,0,10,0.0,No,,+0.05% toward Democrats,Santa Rosa,2026-08-06 13:24:43
2026-08-06 13:24:43,Sarasota,SAR,14055,12119,534,4430,59,31197,0.5369832658363262,0.4630167341636739,1936,-1936,0.07396653167265227,0.07396653167265227,D,Lean,0,0,0,0,0,0,0.0,No,,+0.00% toward Democrats,Sarasota,2026-08-06 12:20:32
2026-08-06 13:24:43,Seminole,SEM,4279,3948,180,1547,30,9984,0.5201166889510149,0.4798833110489851,331,-331,0.040233377902029854,0.040233377902029854,D,Lean,82,136,0,1,0,219,0.0,No,,-0.78% toward Republicans,Seminole,2026-08-06 13:24:43
2026-08-06 13:24:43,St. Johns,STJ,2506,2080,66,525,8,5185,0.546445704317488,0.453554295682512,426,-426,0.09289140863497597,0.09289140863497597,D,Likely,74,82,2,15,1,174,0.0,No,,-0.51% toward Republicans,St. Johns,2026-08-06 13:24:43
2026-08-06 13:24:43,St. Lucie,STL,4437,3617,207,1523,26,9810,0.5509063819220263,0.44909361807797366,820,-820,0.10181276384405269,0.10181276384405269,D,Likely,0,0,0,0,0,0,0.0,No,,+0.00% toward Democrats,St. Lucie,2026-08-05 22:07:13
2026-08-06 13:24:43,Sumter,SUM,3860,5251,150,1332,23,10616,0.42366370321589286,0.5763362967841071,-1391,1391,0.15267259356821428,-0.15267259356821428,R,Safe,71,99,3,20,1,194,0.0,No,,-0.02% toward Republicans,Sumter,2026-08-06 13:24:43
2026-08-06 13:24:43,Suwannee,SUW,219,446,4,22,1,692,0.3293233082706767,0.6706766917293233,-227,227,0.34135338345864663,-0.34135338345864663,R,Safe,0,0,0,0,0,0,0.0,No,,-0.00% toward Republicans,Suwannee,2026-08-06 11:03:18
2026-08-06 13:24:43,Taylor,TAY,71,130,2,1,0,204,0.35323383084577115,0.6467661691542289,-59,59,0.29353233830845776,-0.29353233830845776,R,Safe,0,0,0,0,0,0,0.0,No,,-0.00% toward Republicans,Taylor,2026-08-06 11:37:52
2026-08-06 13:24:43,Union,UNI,25,45,1,2,2,75,0.35714285714285715,0.6428571428571429,-20,20,0.28571428571428575,-0.28571428571428575,R,Safe,0,0,0,0,0,0,0.0,No,,-0.00% toward Republicans,Union,2026-08-06 12:20:32
2026-08-06 13:24:43,Volusia,VOL,9822,10749,556,4582,81,25790,0.47746828058917895,0.5225317194108211,-927,927,0.045063438821642154,-0.045063438821642154,R,Lean,0,0,0,0,0,0,0.0,No,,-0.00% toward Republicans,Volusia,2026-08-06 12:20:32
2026-08-06 13:24:43,Wakulla,WAK,203,300,10,53,0,566,0.40357852882703776,0.5964214711729622,-97,97,0.19284294234592442,-0.19284294234592442,R,Safe,1,0,0,0,0,1,0.0,No,,+0.24% toward Democrats,Wakulla,2026-08-06 13:24:43
2026-08-06 13:24:43,Walton,WAL,426,927,25,112,6,1496,0.3148558758314856,0.6851441241685144,-501,501,0.37028824833702884,-0.37028824833702884,R,Safe,0,0,0,0,0,0,0.0,No,,-0.00% toward Republicans,Walton,2026-08-06 12:20:32
2026-08-06 13:24:43,Washington,WAS,121,251,4,13,2,391,0.32526881720430106,0.6747311827956989,-130,130,0.3494623655913978,-0.3494623655913978,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Washington,2026-08-06 12:20:32
