Timestamp,County_x,Code,DEM,REP,IND,NPA,OTHER,TOTAL,DEM %,REP %,D Raw Margin,R Raw Margin,Diff,Signed Margin,Leader,Rating,DEM New,REP New,IND New,NPA New,OTHER New,Total New,Margin Move,Rating Change,Rating Move,Margin Diff,County_y,Last Updated
2026-08-06 11:37:52,Alachua,ALA,3498,1517,98,865,22,6000,0.6975074775672981,0.3024925224327019,1981,-1981,0.3950149551345962,0.3950149551345962,D,Safe,0,0,0,0,0,0,0.0,No,,No change,Alachua,2026-08-05 22:07:13
2026-08-06 11:37:52,Baker,BAK,86,300,2,25,0,413,0.22279792746113988,0.7772020725388601,-214,214,0.5544041450777202,-0.5544041450777202,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Baker,2026-08-05 22:07:13
2026-08-06 11:37:52,Bay,BAY,1199,2268,53,487,13,4020,0.3458321315258148,0.6541678684741852,-1069,1069,0.30833573694837035,-0.30833573694837035,R,Safe,0,0,0,0,0,0,0.0,No,,-0.00% toward Republicans,Bay,2026-08-05 22:07:13
2026-08-06 11:37:52,Bradford,BRA,97,145,1,11,0,254,0.40082644628099173,0.5991735537190083,-48,48,0.19834710743801653,-0.19834710743801653,R,Safe,-31,-233,0,-2,0,-266,0.0,No,,+29.57% toward Democrats,Bradford,2026-08-06 11:37:52
2026-08-06 11:37:52,Brevard,BRE,7988,8466,365,2976,57,19852,0.48547465661845146,0.5145253433815485,-478,478,0.029050686763097078,-0.029050686763097078,R,Toss Up,0,0,0,0,0,0,0.0,No,,-0.00% toward Republicans,Brevard,2026-08-05 22:07:13
2026-08-06 11:37:52,Broward,BRO,7220,2567,145,2056,21,12009,0.7377132931439665,0.2622867068560335,4653,-4653,0.475426586287933,0.475426586287933,D,Safe,0,0,0,0,0,0,0.0,No,,No change,Broward,2026-08-05 18:02:01
2026-08-06 11:37:52,Calhoun,CAL,85,153,0,8,0,246,0.35714285714285715,0.6428571428571429,-68,68,0.28571428571428575,-0.28571428571428575,R,Safe,-36,-120,0,-3,0,-159,0.0,No,,+10.01% toward Democrats,Calhoun,2026-08-06 11:37:52
2026-08-06 11:37:52,Charlotte,CHA,3945,5504,271,1811,44,11575,0.41750449783045823,0.5824955021695417,-1559,1559,0.16499100433908348,-0.16499100433908348,R,Safe,0,0,0,0,0,0,0.0,No,,-0.00% toward Republicans,Charlotte,2026-08-05 22:07:13
2026-08-06 11:37:52,Citrus,CIT,2689,4677,194,1367,32,8959,0.36505566114580507,0.634944338854195,-1988,1988,0.2698886777083899,-0.2698886777083899,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Citrus,2026-08-05 22:07:13
2026-08-06 11:37:52,Clay,CLA,1551,2518,62,556,14,4701,0.38117473580732364,0.6188252641926764,-967,967,0.23765052838535272,-0.23765052838535272,R,Safe,0,0,0,0,0,0,0.0,No,,-0.00% toward Republicans,Clay,2026-08-05 22:07:13
2026-08-06 11:37:52,Collier,CLL,4499,9552,259,2166,29,16505,0.3201907337556046,0.6798092662443954,-5053,5053,0.35961853248879083,-0.35961853248879083,R,Safe,0,0,0,0,0,0,0.0,No,,-0.00% toward Republicans,Collier,2026-08-05 22:07:13
2026-08-06 11:37:52,Columbia,CLM,492,755,14,141,6,1408,0.3945469125902165,0.6054530874097834,-263,263,0.21090617481956692,-0.21090617481956692,R,Safe,0,0,0,0,0,0,0.0,No,,-0.00% toward Republicans,Columbia,2026-08-05 22:07:13
2026-08-06 11:37:52,DeSoto,DES,169,216,0,0,0,385,0.43896103896103894,0.561038961038961,-47,47,0.12207792207792206,-0.12207792207792206,R,Likely,0,0,0,0,0,0,0.0,No,,-0.00% toward Republicans,DeSoto,2026-08-05 22:07:13
2026-08-06 11:37:52,Dixie,DIX,94,261,2,30,0,387,0.2647887323943662,0.7352112676056338,-167,167,0.47042253521126765,-0.47042253521126765,R,Safe,0,0,0,0,0,0,0.0,No,,-0.00% toward Republicans,Dixie,2026-08-04 21:09:43
2026-08-06 11:37:52,Duval,DUV,5405,3567,134,1313,31,10450,0.6024297815425769,0.3975702184574231,1838,-1838,0.2048595630851538,0.2048595630851538,D,Safe,0,0,0,0,0,0,0.0,No,,No change,Duval,2026-08-05 22:07:13
2026-08-06 11:37:52,Escambia,ESC,3295,3617,149,1103,20,8184,0.47670717592592593,0.5232928240740741,-322,322,0.04658564814814814,-0.04658564814814814,R,Lean,0,0,0,0,0,0,0.0,No,,-0.00% toward Republicans,Escambia,2026-08-05 22:07:13
