Timestamp,County_x,Code,DEM,REP,IND,NPA,OTHER,TOTAL,DEM %,REP %,D Raw Margin,R Raw Margin,Diff,Signed Margin,Leader,Rating,DEM New,REP New,IND New,NPA New,OTHER New,Total New,Margin Move,Rating Change,Rating Move,Margin Diff,County_y,Last Updated
2026-08-13 05:44:33,Alachua,ALA,9038,4244,173,1585,47,15087,0.6804698087637404,0.3195301912362596,4794,-4794,0.3609396175274808,0.3609396175274808,D,Safe,0,0,0,0,0,0,0.0,No,,No change,Alachua,2026-08-12 18:22:13
2026-08-13 05:44:33,Baker,BAK,257,1677,8,75,7,2024,0.1328852119958635,0.8671147880041365,-1420,1420,0.7342295760082731,-0.7342295760082731,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Baker,2026-08-12 17:24:56
2026-08-13 05:44:33,Bay,BAY,2740,7933,111,874,32,11690,0.2567225709734845,0.7432774290265155,-5193,5193,0.486554858053031,-0.486554858053031,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Bay,2026-08-12 19:20:20
2026-08-13 05:44:33,Bradford,BRA,263,905,2,21,0,1191,0.22517123287671234,0.7748287671232876,-642,642,0.5496575342465753,-0.5496575342465753,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Bradford,2026-08-12 18:22:13
2026-08-13 05:44:33,Brevard,BRE,16736,22847,593,5060,118,45354,0.42280777101280853,0.5771922289871915,-6111,6111,0.15438445797438294,-0.15438445797438294,R,Safe,0,0,0,0,0,0,0.0,No,,-0.00% toward Republicans,Brevard,2026-08-12 18:22:13
2026-08-13 05:44:33,Broward,BRO,7220,2567,145,2056,21,12009,0.7377132931439665,0.2622867068560335,4653,-4653,0.475426586287933,0.475426586287933,D,Safe,0,0,0,0,0,0,0.0,No,,No change,Broward,2026-08-05 18:02:01
2026-08-13 05:44:33,Calhoun,CAL,224,766,1,31,0,1022,0.22626262626262628,0.7737373737373737,-542,542,0.5474747474747474,-0.5474747474747474,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Calhoun,2026-08-12 19:20:20
2026-08-13 05:44:33,Charlotte,CHA,6443,11866,404,2680,77,21470,0.3519034354688951,0.6480965645311049,-5423,5423,0.2961931290622098,-0.2961931290622098,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Charlotte,2026-08-12 18:22:13
2026-08-13 05:44:33,Citrus,CIT,4562,10781,312,2107,59,17821,0.29733428925242783,0.7026657107475722,-6219,6219,0.4053314214951444,-0.4053314214951444,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Citrus,2026-08-12 18:22:13
2026-08-13 05:44:33,Clay,CLA,3210,8336,105,989,27,12667,0.27801836133725966,0.7219816386627403,-5126,5126,0.4439632773254807,-0.4439632773254807,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Clay,2026-08-12 18:22:13
2026-08-13 05:44:33,Collier,CLL,7848,20663,382,3279,55,32227,0.2752621795096629,0.7247378204903371,-12815,12815,0.44947564098067416,-0.44947564098067416,R,Safe,0,0,0,0,0,0,0.0,No,,-0.00% toward Republicans,Collier,2026-08-12 18:22:13
2026-08-13 05:44:33,Columbia,CLM,1316,3165,32,309,18,4840,0.2936844454362865,0.7063155545637134,-1849,1849,0.4126311091274269,-0.4126311091274269,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Columbia,2026-08-12 19:20:20
2026-08-13 05:44:33,DeSoto,DES,400,704,0,0,0,1104,0.36231884057971014,0.6376811594202898,-304,304,0.27536231884057966,-0.27536231884057966,R,Safe,0,0,0,0,0,0,0.0,No,,-0.00% toward Republicans,DeSoto,2026-08-12 17:24:56
2026-08-13 05:44:33,Dixie,DIX,255,1203,9,90,5,1562,0.1748971193415638,0.8251028806584362,-948,948,0.6502057613168724,-0.6502057613168724,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Dixie,2026-08-12 18:22:13
2026-08-13 05:44:33,Duval,DUV,20036,16069,354,3265,120,39844,0.554936989336657,0.44506301066334303,3967,-3967,0.109873978673314,0.109873978673314,D,Likely,0,0,0,0,0,0,0.0,No,,No change,Duval,2026-08-12 18:22:13
2026-08-13 05:44:33,Escambia,ESC,7159,10610,229,1886,52,19936,0.40289267825989084,0.5971073217401092,-3451,3451,0.19421464348021833,-0.19421464348021833,R,Safe,0,0,0,0,0,0,0.0,No,,-0.00% toward Republicans,Escambia,2026-08-12 19:20:20
2026-08-13 05:44:33,Flagler,FLA,4671,6549,146,1409,41,12816,0.4163101604278075,0.5836898395721926,-1878,1878,0.16737967914438506,-0.16737967914438506,R,Safe,0,0,0,0,0,0,0.0,No,,-0.00% toward Republicans,Flagler,2026-08-12 18:22:13
2026-08-13 05:44:33,Franklin,FRA,272,437,20,76,3,808,0.383638928067701,0.616361071932299,-165,165,0.23272214386459805,-0.23272214386459805,R,Safe,0,0,0,0,0,0,0.0,No,,-0.00% toward Republicans,Franklin,2026-08-12 17:24:56
2026-08-13 05:44:33,Gadsden,GAD,2104,506,5,84,3,2702,0.8061302681992337,0.19386973180076628,1598,-1598,0.6122605363984674,0.6122605363984674,D,Safe,0,0,0,0,0,0,0.0,No,,No change,Gadsden,2026-08-12 19:20:20
2026-08-13 05:44:33,Gilchrist,GIL,222,954,7,64,7,1254,0.18877551020408162,0.8112244897959183,-732,732,0.6224489795918366,-0.6224489795918366,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Gilchrist,2026-08-12 18:22:13
2026-08-13 05:44:33,Glades,GLA,146,463,7,48,1,665,0.23973727422003285,0.7602627257799671,-317,317,0.5205254515599342,-0.5205254515599342,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Glades,2026-08-12 17:24:56
2026-08-13 05:44:33,Gulf,GUL,272,947,6,21,1,1247,0.22313371616078753,0.7768662838392125,-675,675,0.553732567678425,-0.553732567678425,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Gulf,2026-08-12 17:24:56
2026-08-13 05:44:33,Hamilton,HAM,241,498,6,25,4,774,0.3261163734776725,0.6738836265223275,-257,257,0.34776725304465494,-0.34776725304465494,R,Safe,0,0,0,0,0,0,0.0,No,,-0.00% toward Republicans,Hamilton,2026-08-12 17:24:56
2026-08-13 05:44:33,Hardee,HAR,154,651,4,26,3,838,0.19130434782608696,0.808695652173913,-497,497,0.6173913043478261,-0.6173913043478261,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Hardee,2026-08-12 17:24:56
2026-08-13 05:44:33,Hendry,HEN,535,1218,11,115,7,1886,0.3051911009697661,0.6948088990302339,-683,683,0.3896177980604678,-0.3896177980604678,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Hendry,2026-08-12 18:22:13
2026-08-13 05:44:33,Hernando,HER,5153,7598,179,1738,56,14724,0.40412516665359577,0.5958748333464042,-2445,2445,0.19174966669280846,-0.19174966669280846,R,Safe,0,0,0,0,0,0,0.0,No,,-0.00% toward Republicans,Hernando,2026-08-12 18:22:13
2026-08-13 05:44:33,Highlands,HIG,1494,3545,67,527,14,5647,0.29648739829331217,0.7035126017066878,-2051,2051,0.40702520341337567,-0.40702520341337567,R,Safe,0,0,0,0,0,0,0.0,No,,-0.00% toward Republicans,Highlands,2026-08-12 17:24:56
2026-08-13 05:44:33,Hillsborough,HIL,39822,38167,1159,11876,275,91299,0.5106104707074075,0.48938952929259255,1655,-1655,0.021220941414814953,0.021220941414814953,D,Toss Up,0,0,0,0,0,0,0.0,No,,+0.00% toward Democrats,Hillsborough,2026-08-12 18:22:13
2026-08-13 05:44:33,Holmes,HOL,145,788,1,27,3,964,0.15541264737406216,0.8445873526259379,-643,643,0.6891747052518757,-0.6891747052518757,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Holmes,2026-08-12 17:24:56
2026-08-13 05:44:33,Indian River,IND,4844,8469,232,1545,46,15136,0.36385487869000227,0.6361451213099978,-3625,3625,0.2722902426199955,-0.2722902426199955,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Indian River,2026-08-12 17:24:56
2026-08-13 05:44:33,Jackson,JAC,908,1771,4,44,5,2732,0.3389324374766704,0.6610675625233297,-863,863,0.32213512504665925,-0.32213512504665925,R,Safe,0,0,0,0,0,0,0.0,No,,-0.00% toward Republicans,Jackson,2026-08-12 19:20:20
2026-08-13 05:44:33,Jefferson,JEF,523,616,12,45,0,1196,0.4591747146619842,0.5408252853380158,-93,93,0.0816505706760316,-0.0816505706760316,R,Likely,0,0,0,0,0,0,0.0,No,,No change,Jefferson,2026-08-12 17:24:56
2026-08-13 05:44:33,Lafayette,LAF,67,409,0,6,0,482,0.1407563025210084,0.8592436974789915,-342,342,0.7184873949579831,-0.7184873949579831,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Lafayette,2026-08-12 17:24:56
2026-08-13 05:44:33,Lake,LAK,8564,11919,273,2714,42,23512,0.4181028169701704,0.5818971830298296,-3355,3355,0.16379436605965925,-0.16379436605965925,R,Safe,0,0,0,0,0,0,0.0,No,,-0.00% toward Republicans,Lake,2026-08-12 20:41:36
2026-08-13 05:44:33,Lee,LEE,21945,40315,1074,10588,196,74118,0.35247349823321555,0.6475265017667845,-18370,18370,0.29505300353356895,-0.29505300353356895,R,Safe,0,0,0,0,0,0,0.0,No,,-0.00% toward Republicans,Lee,2026-08-12 18:22:13
2026-08-13 05:44:33,Leon,LEO,13211,6750,226,2263,63,22513,0.6618405891488403,0.33815941085115975,6461,-6461,0.3236811782976805,0.3236811782976805,D,Safe,0,0,0,0,0,0,0.0,No,,No change,Leon,2026-08-12 19:20:20
2026-08-13 05:44:33,Levy,LEV,781,2022,35,181,18,3037,0.2786300392436675,0.7213699607563325,-1241,1241,0.442739921512665,-0.442739921512665,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Levy,2026-08-12 17:24:56
2026-08-13 05:44:33,Liberty,LIB,111,397,0,22,0,530,0.21850393700787402,0.781496062992126,-286,286,0.5629921259842521,-0.5629921259842521,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Liberty,2026-08-12 17:24:56
2026-08-13 05:44:33,Madison,MAD,443,654,3,42,3,1145,0.4038286235186873,0.5961713764813127,-211,211,0.19234275296262537,-0.19234275296262537,R,Safe,0,0,0,0,0,0,0.0,No,,-0.00% toward Republicans,Madison,2026-08-12 19:20:20
2026-08-13 05:44:33,Manatee,MAN,11009,15686,160,1463,13,28331,0.4123993257164263,0.5876006742835737,-4677,4677,0.17520134856714736,-0.17520134856714736,R,Safe,0,0,0,0,0,0,0.0,No,,-0.00% toward Republicans,Manatee,2026-08-12 18:22:13
2026-08-13 05:44:33,Marion,MRN,8329,11530,286,1998,52,22195,0.419406818067375,0.580593181932625,-3201,3201,0.16118636386524998,-0.16118636386524998,R,Safe,0,0,0,0,0,0,0.0,No,,-0.00% toward Republicans,Marion,2026-08-12 18:22:13
2026-08-13 05:44:33,Martin,MRT,3750,5840,160,1041,19,10810,0.3910323253388947,0.6089676746611054,-2090,2090,0.21793534932221065,-0.21793534932221065,R,Safe,0,0,0,0,0,0,0.0,No,,-0.00% toward Republicans,Martin,2026-08-12 17:24:56
2026-08-13 05:44:33,Miami-Dade,DAD,55222,40612,1294,19556,171,116855,0.5762255566917796,0.42377444330822045,14610,-14610,0.1524511133835591,0.1524511133835591,D,Safe,0,0,0,0,0,0,0.0,No,,No change,Miami-Dade,2026-08-12 19:20:20
2026-08-13 05:44:33,Monroe,MON,3487,3829,128,1019,36,8499,0.4766265718972116,0.5233734281027884,-342,342,0.04674685620557684,-0.04674685620557684,R,Lean,0,0,0,0,0,0,0.0,No,,-0.00% toward Republicans,Monroe,2026-08-12 18:22:13
2026-08-13 05:44:33,Nassau,NAS,2330,5645,168,1033,31,9207,0.2921630094043887,0.7078369905956113,-3315,3315,0.4156739811912226,-0.4156739811912226,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Nassau,2026-08-12 18:22:13
2026-08-13 05:44:33,Okaloosa,OKA,2174,6182,75,614,22,9067,0.2601723312589756,0.7398276687410245,-4008,4008,0.47965533748204886,-0.47965533748204886,R,Safe,0,0,0,0,0,0,0.0,No,,-0.00% toward Republicans,Okaloosa,2026-08-12 19:20:20
2026-08-13 05:44:33,Okeechobee,OKE,400,1060,0,0,0,1460,0.273972602739726,0.726027397260274,-660,660,0.452054794520548,-0.452054794520548,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Okeechobee,2026-08-12 18:22:13
2026-08-13 05:44:33,Orange,ORA,38644,23541,866,10670,263,73984,0.6214360376296535,0.37856396237034656,15103,-15103,0.24287207525930693,0.24287207525930693,D,Safe,0,0,0,0,0,0,0.0,No,,+0.00% toward Democrats,Orange,2026-08-12 23:53:27
2026-08-13 05:44:33,Osceola,OSC,8493,6406,216,3022,76,18213,0.5700382576011813,0.42996174239881874,2087,-2087,0.14007651520236258,0.14007651520236258,D,Likely,0,0,0,0,0,0,0.0,No,,+0.00% toward Democrats,Osceola,2026-08-12 18:22:13
2026-08-13 05:44:33,Palm Beach,PAL,48007,27286,1200,9862,132,86487,0.6376024331611172,0.36239756683888275,20721,-20721,0.27520486632223445,0.27520486632223445,D,Safe,0,0,0,0,0,0,0.0,No,,+0.00% toward Democrats,Palm Beach,2026-08-12 23:53:27
2026-08-13 05:44:33,Pasco,PAS,11504,13770,415,3703,85,29477,0.4551713223075097,0.5448286776924903,-2266,2266,0.08965735538498065,-0.08965735538498065,R,Likely,0,0,0,0,0,0,0.0,No,,-0.00% toward Republicans,Pasco,2026-08-12 18:22:13
2026-08-13 05:44:33,Pinellas,PIN,33835,33995,1251,13842,309,83232,0.4988205808639245,0.5011794191360754,-160,160,0.0023588382721509427,-0.0023588382721509427,R,Toss Up,0,0,0,0,0,0,0.0,No,,-0.00% toward Republicans,Pinellas,2026-08-12 18:22:13
2026-08-13 05:44:33,Polk,POL,13256,15144,463,3513,86,32462,0.4667605633802817,0.5332394366197183,-1888,1888,0.06647887323943658,-0.06647887323943658,R,Lean,0,0,0,0,0,0,0.0,No,,-0.00% toward Republicans,Polk,2026-08-12 19:20:20
2026-08-13 05:44:33,Putnam,PUT,1284,2810,19,194,9,4316,0.3136297020029311,0.6863702979970688,-1526,1526,0.3727405959941377,-0.3727405959941377,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Putnam,2026-08-12 18:22:13
2026-08-13 05:44:33,Santa Rosa,SAN,1872,6713,80,511,13,9189,0.2180547466511357,0.7819452533488643,-4841,4841,0.5638905066977287,-0.5638905066977287,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Santa Rosa,2026-08-12 18:22:13
2026-08-13 05:44:33,Sarasota,SAR,20672,21654,760,6302,93,49481,0.4883995652790247,0.5116004347209753,-982,982,0.023200869441950545,-0.023200869441950545,R,Toss Up,0,0,0,0,0,0,0.0,No,,-0.00% toward Republicans,Sarasota,2026-08-12 17:24:56
2026-08-13 05:44:33,Seminole,SEM,10575,10405,335,3147,69,24531,0.5040514775977121,0.4959485224022879,170,-170,0.0081029551954242,0.0081029551954242,D,Toss Up,0,0,0,0,0,0,0.0,No,,No change,Seminole,2026-08-12 18:22:13
2026-08-13 05:44:33,St. Johns,STJ,6357,11296,162,1447,38,19300,0.3601087633829944,0.6398912366170056,-4939,4939,0.27978247323401123,-0.27978247323401123,R,Safe,0,0,0,0,0,0,0.0,No,,-0.00% toward Republicans,St. Johns,2026-08-12 18:22:13
2026-08-13 05:44:33,St. Lucie,STL,9566,9458,345,2739,68,22176,0.502838519764508,0.497161480235492,108,-108,0.0056770395290159925,0.0056770395290159925,D,Toss Up,0,0,0,0,0,0,0.0,No,,+0.00% toward Democrats,St. Lucie,2026-08-12 18:22:13
2026-08-13 05:44:33,Sumter,SUM,6145,14175,209,1926,36,22491,0.30241141732283466,0.6975885826771654,-8030,8030,0.39517716535433073,-0.39517716535433073,R,Safe,0,0,0,0,0,0,0.0,No,,-0.00% toward Republicans,Sumter,2026-08-12 19:20:20
2026-08-13 05:44:33,Suwannee,SUW,576,1734,9,61,5,2385,0.24935064935064935,0.7506493506493507,-1158,1158,0.5012987012987014,-0.5012987012987014,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Suwannee,2026-08-12 17:24:56
