Timestamp,County_x,Code,DEM,REP,IND,NPA,OTHER,TOTAL,DEM %,REP %,D Raw Margin,R Raw Margin,Diff,Signed Margin,Leader,Rating,DEM New,REP New,IND New,NPA New,OTHER New,Total New,Margin Move,Rating Change,Rating Move,Margin Diff,County_y,Last Updated
2026-08-15 09:55:51,DeSoto,DES,477,934,0,0,0,1411,0.33805811481218995,0.66194188518781,-457,457,0.3238837703756201,-0.3238837703756201,R,Safe,3,4,0,0,0,7,0.0,No,,+0.09% toward Democrats,DeSoto,2026-08-15 09:55:51
2026-08-15 09:55:51,Dixie,DIX,334,1639,10,124,7,2114,0.16928535225544855,0.8307146477445514,-1305,1305,0.6614292954891028,-0.6614292954891028,R,Safe,1,15,0,2,0,18,0.0,No,,-0.17% toward Republicans,Dixie,2026-08-15 09:55:51
2026-08-15 09:55:51,Duval,DUV,28197,22958,481,4356,158,56150,0.5512071156289707,0.4487928843710292,5239,-5239,0.10241423125794152,0.10241423125794152,D,Likely,0,0,0,0,0,0,0.0,No,,+0.00% toward Democrats,Duval,2026-08-14 18:55:48
2026-08-15 09:55:51,Escambia,ESC,8850,13793,264,2218,69,25194,0.3908492690897849,0.6091507309102151,-4943,4943,0.2183014618204302,-0.2183014618204302,R,Safe,30,83,0,3,1,117,0.0,No,,-0.13% toward Republicans,Escambia,2026-08-15 09:55:51
2026-08-15 09:55:51,Flagler,FLA,5685,8945,185,1728,56,16599,0.3885850991114149,0.6114149008885851,-3260,3260,0.22282980177717016,-0.22282980177717016,R,Safe,0,0,0,0,0,0,0.0,No,,-0.00% toward Republicans,Flagler,2026-08-14 18:55:48
2026-08-15 09:55:51,Franklin,FRA,368,611,21,86,3,1089,0.37589376915219613,0.6241062308478039,-243,243,0.2482124616956078,-0.2482124616956078,R,Safe,1,5,0,0,0,6,0.0,No,,-0.26% toward Republicans,Franklin,2026-08-15 09:55:51
2026-08-15 09:55:51,Gadsden,GAD,2754,751,6,111,6,3628,0.785734664764622,0.21426533523537802,2003,-2003,0.5714693295292439,0.5714693295292439,D,Safe,17,16,0,2,0,35,0.0,No,,-0.51% toward Republicans,Gadsden,2026-08-15 09:55:51
2026-08-15 09:55:51,Gilchrist,GIL,292,1295,11,80,8,1686,0.18399495904221802,0.8160050409577819,-1003,1003,0.6320100819155638,-0.6320100819155638,R,Safe,1,14,0,1,0,16,0.0,No,,-0.22% toward Republicans,Gilchrist,2026-08-15 09:55:51
2026-08-15 09:55:51,Glades,GLA,182,579,7,53,1,822,0.23915900131406045,0.7608409986859396,-397,397,0.5216819973718791,-0.5216819973718791,R,Safe,1,0,0,0,0,1,0.0,No,,+0.20% toward Democrats,Glades,2026-08-15 09:55:51
2026-08-15 09:55:51,Gulf,GUL,410,1406,8,25,1,1850,0.22577092511013216,0.7742290748898678,-996,996,0.5484581497797356,-0.5484581497797356,R,Safe,1,12,0,0,0,13,0.0,No,,-0.21% toward Republicans,Gulf,2026-08-15 09:55:51
2026-08-15 09:55:51,Hamilton,HAM,307,647,6,31,4,995,0.3218029350104822,0.6781970649895178,-340,340,0.35639412997903563,-0.35639412997903563,R,Safe,6,7,0,0,0,13,0.0,No,,+0.39% toward Democrats,Hamilton,2026-08-15 09:55:51
2026-08-15 09:55:51,Hardee,HAR,249,944,7,32,6,1238,0.20871751886001677,0.7912824811399832,-695,695,0.5825649622799665,-0.5825649622799665,R,Safe,2,15,0,0,0,17,0.0,No,,-0.26% toward Republicans,Hardee,2026-08-15 09:55:51
2026-08-15 09:55:51,Hendry,HEN,684,1559,12,155,10,2420,0.30494872938029427,0.6950512706197057,-875,875,0.39010254123941146,-0.39010254123941146,R,Safe,6,10,0,2,0,18,0.0,No,,+0.10% toward Democrats,Hendry,2026-08-15 09:55:51
2026-08-15 09:55:51,Hernando,HER,6015,9694,211,2023,69,18012,0.38290152142084155,0.6170984785791584,-3679,3679,0.2341969571583169,-0.2341969571583169,R,Safe,46,86,1,10,1,144,0.0,No,,-0.06% toward Republicans,Hernando,2026-08-15 09:55:51
2026-08-15 09:55:51,Highlands,HIG,1885,4807,87,639,22,7440,0.28167961745367603,0.718320382546324,-2922,2922,0.436640765092648,-0.436640765092648,R,Safe,8,52,1,3,0,64,0.0,No,,-0.27% toward Republicans,Highlands,2026-08-15 09:55:51
2026-08-15 09:55:51,Hillsborough,HIL,47502,45624,1311,13641,317,108395,0.5100831132014689,0.489916886798531,1878,-1878,0.020166226402937915,0.020166226402937915,D,Toss Up,0,0,0,0,0,0,0.0,No,,+0.00% toward Democrats,Hillsborough,2026-08-15 09:13:16
2026-08-15 09:55:51,Holmes,HOL,192,1104,2,38,3,1339,0.14814814814814814,0.8518518518518519,-912,912,0.7037037037037037,-0.7037037037037037,R,Safe,0,8,0,0,0,8,0.0,No,,-0.18% toward Republicans,Holmes,2026-08-15 09:55:51
2026-08-15 09:55:51,Indian River,IND,5925,11089,272,1766,56,19108,0.348242623721641,0.651757376278359,-5164,5164,0.30351475255671795,-0.30351475255671795,R,Safe,56,123,2,14,1,196,0.0,No,,-0.08% toward Republicans,Indian River,2026-08-15 09:55:51
2026-08-15 09:55:51,Jackson,JAC,1151,2452,6,49,6,3664,0.3194560088814877,0.6805439911185124,-1301,1301,0.3610879822370247,-0.3610879822370247,R,Safe,7,15,0,0,0,22,0.0,No,,-0.00% toward Republicans,Jackson,2026-08-15 09:55:51
2026-08-15 09:55:51,Jefferson,JEF,666,843,13,59,1,1582,0.441351888667992,0.558648111332008,-177,177,0.11729622266401596,-0.11729622266401596,R,Likely,4,7,0,1,0,12,0.0,No,,-0.11% toward Republicans,Jefferson,2026-08-15 09:55:51
2026-08-15 09:55:51,Lafayette,LAF,88,604,2,9,0,703,0.12716763005780346,0.8728323699421965,-516,516,0.745664739884393,-0.745664739884393,R,Safe,1,6,0,0,0,7,0.0,No,,+0.03% toward Democrats,Lafayette,2026-08-15 09:55:51
2026-08-15 09:55:51,Lake,LAK,10503,15642,308,3083,58,29594,0.4017211703958692,0.5982788296041308,-5139,5139,0.19655765920826163,-0.19655765920826163,R,Safe,0,0,0,0,0,0,0.0,No,,-0.00% toward Republicans,Lake,2026-08-14 18:55:48
2026-08-15 09:55:51,Lee,LEE,25537,49129,1200,12054,224,88144,0.34201644657541586,0.6579835534245841,-23592,23592,0.3159671068491683,-0.3159671068491683,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Lee,2026-08-14 18:55:48
2026-08-15 09:55:51,Leon,LEO,17197,8863,274,2823,82,29239,0.6599002302379126,0.3400997697620875,8334,-8334,0.31980046047582505,0.31980046047582505,D,Safe,21,8,2,2,1,34,0.0,No,,+0.01% toward Democrats,Leon,2026-08-15 09:55:51
2026-08-15 09:55:51,Levy,LEV,974,2636,40,214,21,3885,0.2698060941828255,0.7301939058171745,-1662,1662,0.460387811634349,-0.460387811634349,R,Safe,1,15,0,0,0,16,0.0,No,,-0.18% toward Republicans,Levy,2026-08-15 09:55:51
2026-08-15 09:55:51,Liberty,LIB,158,626,0,33,2,819,0.20153061224489796,0.798469387755102,-468,468,0.596938775510204,-0.596938775510204,R,Safe,4,15,0,1,0,20,0.0,No,,+0.04% toward Democrats,Liberty,2026-08-15 09:55:51
2026-08-15 09:55:51,Madison,MAD,626,1012,4,63,3,1708,0.38217338217338215,0.6178266178266179,-386,386,0.2356532356532357,-0.2356532356532357,R,Safe,5,10,0,1,0,16,0.0,No,,-0.09% toward Republicans,Madison,2026-08-15 09:55:51
2026-08-15 09:55:51,Manatee,MAN,13459,20169,193,1700,17,35538,0.400231949565838,0.599768050434162,-6710,6710,0.19953610086832402,-0.19953610086832402,R,Safe,34,102,0,2,0,138,0.0,No,,-0.12% toward Republicans,Manatee,2026-08-15 09:55:51
2026-08-15 09:55:51,Marion,MRN,10113,15189,328,2307,65,28002,0.3996917239743894,0.6003082760256107,-5076,5076,0.20061655205122125,-0.20061655205122125,R,Safe,0,0,0,0,0,0,0.0,No,,-0.00% toward Republicans,Marion,2026-08-14 18:55:48
2026-08-15 09:55:51,Martin,MRT,4913,7871,194,1295,26,14299,0.38430851063829785,0.6156914893617021,-2958,2958,0.2313829787234043,-0.2313829787234043,R,Safe,50,76,2,11,0,139,0.0,No,,+0.02% toward Democrats,Martin,2026-08-15 09:55:51
2026-08-15 09:55:51,Miami-Dade,DAD,64138,47327,1436,21694,190,134785,0.5754093213116225,0.4245906786883775,16811,-16811,0.15081864262324496,0.15081864262324496,D,Safe,169,139,3,34,0,345,0.0,No,,-0.01% toward Republicans,Miami-Dade,2026-08-15 09:55:51
2026-08-15 09:55:51,Monroe,MON,4043,4458,146,1215,40,9902,0.47559110692859663,0.5244088930714034,-415,415,0.04881778614280674,-0.04881778614280674,R,Lean,9,22,0,2,0,33,0.0,No,,-0.14% toward Republicans,Monroe,2026-08-15 09:55:51
2026-08-15 09:55:51,Nassau,NAS,2876,7690,201,1268,39,12074,0.27219382926367597,0.727806170736324,-4814,4814,0.45561234147264806,-0.45561234147264806,R,Safe,9,78,0,11,0,98,0.0,No,,-0.28% toward Republicans,Nassau,2026-08-15 09:55:51
2026-08-15 09:55:51,Okaloosa,OKA,2816,8683,99,756,26,12380,0.2448908600747891,0.7551091399252109,-5867,5867,0.5102182798504218,-0.5102182798504218,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Okaloosa,2026-08-14 19:55:55
2026-08-15 09:55:51,Okeechobee,OKE,498,1492,0,0,0,1990,0.25025125628140704,0.749748743718593,-994,994,0.49949748743718597,-0.49949748743718597,R,Safe,1,9,0,0,0,10,0.0,No,,-0.15% toward Republicans,Okeechobee,2026-08-15 09:55:51
2026-08-15 09:55:51,Orange,ORA,46828,28420,1038,12552,319,89157,0.6223155432702531,0.377684456729747,18408,-18408,0.24463108654050608,0.24463108654050608,D,Safe,0,0,0,0,0,0,0.0,No,,+0.00% toward Democrats,Orange,2026-08-14 23:20:14
2026-08-15 09:55:51,Osceola,OSC,10218,7899,242,3457,93,21909,0.5640006623613181,0.4359993376386819,2319,-2319,0.12800132472263615,0.12800132472263615,D,Likely,45,52,0,8,1,106,0.0,No,,-0.11% toward Republicans,Osceola,2026-08-15 09:55:51
2026-08-15 09:55:51,Palm Beach,PAL,56089,32714,1342,10977,158,101280,0.6316115446550229,0.3683884553449771,23375,-23375,0.2632230893100458,0.2632230893100458,D,Safe,132,109,0,18,1,260,0.0,No,,-0.05% toward Republicans,Palm Beach,2026-08-15 09:55:51
2026-08-15 09:55:51,Pasco,PAS,13932,17592,471,4262,103,36360,0.4419489912447659,0.5580510087552341,-3660,3660,0.11610201751046817,-0.11610201751046817,R,Likely,0,0,0,0,0,0,0.0,No,,-0.00% toward Republicans,Pasco,2026-08-14 18:55:48
2026-08-15 09:55:51,Pinellas,PIN,43089,41580,1494,16524,356,103043,0.5089111717393615,0.4910888282606385,1509,-1509,0.017822343478723024,0.017822343478723024,D,Toss Up,1484,41,37,443,4,2009,0.0,No,,+1.70% toward Democrats,Pinellas,2026-08-15 09:55:51
2026-08-15 09:55:51,Polk,POL,16046,18847,520,4097,107,39617,0.4598630097727338,0.5401369902272662,-2801,2801,0.08027398045453243,-0.08027398045453243,R,Likely,66,108,1,13,1,189,-0.0008074059564190383,Yes,Lean R → Likely R,-0.08% toward Republicans,Polk,2026-08-15 09:55:51
2026-08-15 09:55:51,Putnam,PUT,1572,3633,20,235,9,5469,0.30201729106628245,0.6979827089337176,-2061,2061,0.39596541786743517,-0.39596541786743517,R,Safe,26,42,0,2,0,70,0.0,No,,+0.21% toward Democrats,Putnam,2026-08-15 09:55:51
2026-08-15 09:55:51,Santa Rosa,SAN,2385,8848,104,654,16,12007,0.2123208403810202,0.7876791596189798,-6463,6463,0.5753583192379597,-0.5753583192379597,R,Safe,12,79,2,4,0,97,0.0,No,,-0.13% toward Republicans,Santa Rosa,2026-08-15 09:55:51
2026-08-15 09:55:51,Sarasota,SAR,23941,26106,861,7231,109,58248,0.47837033188802525,0.5216296681119748,-2165,2165,0.04325933622394951,-0.04325933622394951,R,Lean,47,100,0,22,0,169,0.0,No,,-0.09% toward Republicans,Sarasota,2026-08-15 09:55:51
2026-08-15 09:55:51,Seminole,SEM,14418,14512,423,4028,86,33467,0.49837538886968547,0.5016246111303145,-94,94,0.00324922226062907,-0.00324922226062907,R,Toss Up,193,62,2,33,0,290,0.0,No,,+0.46% toward Democrats,Seminole,2026-08-15 09:55:51
2026-08-15 09:55:51,St. Johns,STJ,8779,16787,230,2004,52,27852,0.3433857466948291,0.656614253305171,-8008,8008,0.3132285066103419,-0.3132285066103419,R,Safe,54,176,0,19,0,249,0.0,No,,-0.20% toward Republicans,St. Johns,2026-08-15 09:55:51
2026-08-15 09:55:51,St. Lucie,STL,12081,12302,425,3260,88,28156,0.4954681540417504,0.5045318459582496,-221,221,0.00906369191649925,-0.00906369191649925,R,Toss Up,0,0,0,0,0,0,0.0,No,,-0.00% toward Republicans,St. Lucie,2026-08-14 18:55:48
2026-08-15 09:55:51,Sumter,SUM,7251,18403,237,2225,43,28159,0.28264598113354644,0.7173540188664536,-11152,11152,0.4347080377329071,-0.4347080377329071,R,Safe,30,71,1,12,0,114,0.0,No,,+0.01% toward Democrats,Sumter,2026-08-15 09:55:51
2026-08-15 09:55:51,Suwannee,SUW,800,2500,12,80,8,3400,0.24242424242424243,0.7575757575757576,-1700,1700,0.5151515151515151,-0.5151515151515151,R,Safe,4,33,0,0,0,37,0.0,No,,-0.30% toward Republicans,Suwannee,2026-08-15 09:55:51
2026-08-15 09:55:51,Taylor,TAY,310,989,4,11,2,1316,0.23864511162432642,0.7613548883756736,-679,679,0.5227097767513471,-0.5227097767513471,R,Safe,16,54,0,0,0,70,0.0,No,,-0.11% toward Republicans,Taylor,2026-08-15 09:55:51
2026-08-15 09:55:51,Union,UNI,132,675,5,23,2,837,0.16356877323420074,0.8364312267657993,-543,543,0.6728624535315986,-0.6728624535315986,R,Safe,0,6,0,0,0,6,0.0,No,,-0.25% toward Republicans,Union,2026-08-15 09:55:51
2026-08-15 09:55:51,Volusia,VOL,20100,27462,915,7661,167,56305,0.4226062823262268,0.5773937176737732,-7362,7362,0.1547874353475464,-0.1547874353475464,R,Safe,87,143,2,32,1,265,0.0,No,,-0.04% toward Republicans,Volusia,2026-08-15 09:55:51
2026-08-15 09:55:51,Wakulla,WAK,904,2014,20,153,3,3094,0.3098012337217272,0.6901987662782728,-1110,1110,0.3803975325565456,-0.3803975325565456,R,Safe,12,37,0,3,0,52,0.0,No,,-0.22% toward Republicans,Wakulla,2026-08-15 09:55:51
2026-08-15 09:55:51,Walton,WAL,1009,5345,39,253,17,6663,0.15879760780610638,0.8412023921938936,-4336,4336,0.6824047843877872,-0.6824047843877872,R,Safe,7,35,0,0,0,42,0.0,No,,+0.01% toward Democrats,Walton,2026-08-15 09:55:51
2026-08-15 09:55:51,Washington,WAS,377,1500,7,55,4,1943,0.20085242408098028,0.7991475759190197,-1123,1123,0.5982951518380395,-0.5982951518380395,R,Safe,2,10,0,0,0,12,0.0,No,,-0.04% toward Republicans,Washington,2026-08-15 09:55:51
