Timestamp,County_x,Code,DEM,REP,IND,NPA,OTHER,TOTAL,DEM %,REP %,D Raw Margin,R Raw Margin,Diff,Signed Margin,Leader,Rating,DEM New,REP New,IND New,NPA New,OTHER New,Total New,Margin Move,Rating Change,Rating Move,Margin Diff,County_y,Last Updated
2026-08-13 12:30:20,Alachua,ALA,9333,4430,176,1621,47,15607,0.6781225023614038,0.32187749763859624,4903,-4903,0.35624500472280757,0.35624500472280757,D,Safe,114,62,0,13,0,189,0.0,No,,-0.08% toward Republicans,Alachua,2026-08-13 12:30:20
2026-08-13 12:30:20,Baker,BAK,275,1790,12,81,7,2165,0.13317191283292978,0.8668280871670703,-1515,1515,0.7336561743341405,-0.7336561743341405,R,Safe,6,25,0,0,0,31,0.0,No,,+0.18% toward Democrats,Baker,2026-08-13 12:30:20
2026-08-13 12:30:20,Bay,BAY,2855,8323,115,894,33,12220,0.25541241724816605,0.744587582751834,-5468,5468,0.48917516550366796,-0.48917516550366796,R,Safe,44,179,1,10,0,234,0.0,No,,-0.24% toward Republicans,Bay,2026-08-13 12:30:20
2026-08-13 12:30:20,Bradford,BRA,290,956,2,22,0,1270,0.23274478330658105,0.7672552166934189,-666,666,0.5345104333868378,-0.5345104333868378,R,Safe,7,4,0,0,0,11,0.0,No,,+0.72% toward Democrats,Bradford,2026-08-13 12:30:20
2026-08-13 12:30:20,Brevard,BRE,17983,24865,646,5400,125,49019,0.4196928678117999,0.5803071321882002,-6882,6882,0.1606142643764003,-0.1606142643764003,R,Safe,103,691,5,31,1,831,-0.01094954758370531,Yes,Likely R → Safe R,-1.09% toward Republicans,Brevard,2026-08-13 12:30:20
2026-08-13 12:30:20,Broward,BRO,7220,2567,145,2056,21,12009,0.7377132931439665,0.2622867068560335,4653,-4653,0.475426586287933,0.475426586287933,D,Safe,0,0,0,0,0,0,0.0,No,,No change,Broward,2026-08-05 18:02:01
2026-08-13 12:30:20,Calhoun,CAL,238,809,1,33,0,1081,0.22731614135625597,0.772683858643744,-571,571,0.545367717287488,-0.545367717287488,R,Safe,8,15,0,0,0,23,0.0,No,,+0.54% toward Democrats,Calhoun,2026-08-13 12:30:20
2026-08-13 12:30:20,Charlotte,CHA,6768,12611,426,2801,78,22684,0.3492440270395789,0.6507559729604211,-5843,5843,0.3015119459208422,-0.3015119459208422,R,Safe,24,124,2,18,0,168,0.0,No,,-0.29% toward Republicans,Charlotte,2026-08-13 12:30:20
2026-08-13 12:30:20,Citrus,CIT,4669,11176,320,2157,60,18382,0.2946670874092774,0.7053329125907226,-6507,6507,0.41066582518144523,-0.41066582518144523,R,Safe,23,83,6,16,0,128,0.0,No,,-0.10% toward Republicans,Citrus,2026-08-13 12:30:20
2026-08-13 12:30:20,Clay,CLA,3480,9054,110,1040,29,13713,0.27764480612733367,0.7223551938726663,-5574,5574,0.44471038774533267,-0.44471038774533267,R,Safe,193,411,4,31,2,641,0.0,No,,+0.42% toward Democrats,Clay,2026-08-13 12:30:20
2026-08-13 12:30:20,Collier,CLL,8320,21846,399,3411,55,34031,0.2758072001591195,0.7241927998408805,-13526,13526,0.44838559968176095,-0.44838559968176095,R,Safe,37,198,1,7,0,243,0.0,No,,-0.19% toward Republicans,Collier,2026-08-13 12:30:20
2026-08-13 12:30:20,Columbia,CLM,1426,3499,34,333,18,5310,0.28954314720812185,0.7104568527918782,-2073,2073,0.42091370558375635,-0.42091370558375635,R,Safe,47,132,0,15,0,194,0.0,No,,-0.20% toward Republicans,Columbia,2026-08-13 12:30:20
2026-08-13 12:30:20,DeSoto,DES,409,738,0,0,0,1147,0.35658238884045335,0.6434176111595467,-329,329,0.2868352223190933,-0.2868352223190933,R,Safe,5,1,0,0,0,6,0.0,No,,+0.50% toward Democrats,DeSoto,2026-08-13 12:30:20
2026-08-13 12:30:20,Dixie,DIX,260,1261,9,94,5,1629,0.17094017094017094,0.8290598290598291,-1001,1001,0.6581196581196582,-0.6581196581196582,R,Safe,0,23,0,1,0,24,0.0,No,,-0.52% toward Republicans,Dixie,2026-08-13 12:30:20
2026-08-13 12:30:20,Duval,DUV,21127,17213,365,3405,123,42233,0.5510432968179447,0.4489567031820553,3914,-3914,0.10208659363588946,0.10208659363588946,D,Likely,407,383,4,48,1,843,0.0,No,,-0.15% toward Republicans,Duval,2026-08-13 12:30:20
2026-08-13 12:30:20,Escambia,ESC,7537,11261,235,1960,55,21048,0.40094690924566445,0.5990530907543355,-3724,3724,0.1981061815086711,-0.1981061815086711,R,Safe,72,135,2,13,2,224,0.0,No,,-0.12% toward Republicans,Escambia,2026-08-13 12:30:20
2026-08-13 12:30:20,Flagler,FLA,4781,6931,151,1445,41,13349,0.40821379781420764,0.5917862021857924,-2150,2150,0.18357240437158473,-0.18357240437158473,R,Safe,42,109,2,11,0,164,0.0,No,,-0.34% toward Republicans,Flagler,2026-08-13 12:30:20
2026-08-13 12:30:20,Franklin,FRA,300,476,20,79,3,878,0.3865979381443299,0.6134020618556701,-176,176,0.22680412371134023,-0.22680412371134023,R,Safe,4,5,0,0,0,9,0.0,No,,+0.14% toward Democrats,Franklin,2026-08-13 12:30:20
2026-08-13 12:30:20,Gadsden,GAD,2162,536,5,86,3,2792,0.8013343217197925,0.19866567828020756,1626,-1626,0.6026686434395849,0.6026686434395849,D,Safe,25,3,0,0,0,28,0.0,No,,+0.19% toward Democrats,Gadsden,2026-08-13 12:30:20
2026-08-13 12:30:20,Gilchrist,GIL,237,1018,8,68,7,1338,0.1888446215139442,0.8111553784860558,-781,781,0.6223107569721116,-0.6223107569721116,R,Safe,1,14,1,0,0,16,0.0,No,,-0.30% toward Republicans,Gilchrist,2026-08-13 12:30:20
2026-08-13 12:30:20,Glades,GLA,148,488,7,50,1,694,0.23270440251572327,0.7672955974842768,-340,340,0.5345911949685536,-0.5345911949685536,R,Safe,1,7,0,1,0,9,0.0,No,,-0.27% toward Republicans,Glades,2026-08-13 12:30:20
2026-08-13 12:30:20,Gulf,GUL,273,949,6,21,1,1250,0.22340425531914893,0.776595744680851,-676,676,0.553191489361702,-0.553191489361702,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Gulf,2026-08-13 10:05:08
2026-08-13 12:30:20,Hamilton,HAM,256,531,6,28,4,825,0.3252858958068615,0.6747141041931385,-275,275,0.349428208386277,-0.349428208386277,R,Safe,0,7,0,0,0,7,0.0,No,,-0.58% toward Republicans,Hamilton,2026-08-13 12:30:20
2026-08-13 12:30:20,Hardee,HAR,165,706,4,29,3,907,0.1894374282433984,0.8105625717566016,-541,541,0.6211251435132032,-0.6211251435132032,R,Safe,5,20,0,1,0,26,0.0,No,,+0.06% toward Democrats,Hardee,2026-08-13 12:30:20
2026-08-13 12:30:20,Hendry,HEN,544,1276,11,119,7,1957,0.2989010989010989,0.701098901098901,-732,732,0.40219780219780216,-0.40219780219780216,R,Safe,0,12,0,0,0,12,0.0,No,,-0.40% toward Republicans,Hendry,2026-08-13 12:30:20
2026-08-13 12:30:20,Hernando,HER,5368,8004,180,1798,57,15407,0.4014358360753814,0.5985641639246186,-2636,2636,0.19712832784923723,-0.19712832784923723,R,Safe,97,160,0,26,0,283,0.0,No,,-0.09% toward Republicans,Hernando,2026-08-13 12:30:20
2026-08-13 12:30:20,Highlands,HIG,1605,3843,70,553,15,6086,0.2946035242290749,0.7053964757709251,-2238,2238,0.41079295154185025,-0.41079295154185025,R,Safe,26,123,1,4,1,155,0.0,No,,-0.68% toward Republicans,Highlands,2026-08-13 12:30:20
2026-08-13 12:30:20,Hillsborough,HIL,41287,39672,1182,12206,282,94629,0.5099741844637409,0.49002581553625907,1615,-1615,0.019948368927481808,0.019948368927481808,D,Toss Up,601,686,7,161,2,1457,0.0,No,,-0.14% toward Republicans,Hillsborough,2026-08-13 12:30:20
2026-08-13 12:30:20,Holmes,HOL,159,841,1,31,3,1035,0.159,0.841,-682,682,0.6819999999999999,-0.6819999999999999,R,Safe,3,17,0,1,0,21,0.0,No,,-0.04% toward Republicans,Holmes,2026-08-13 12:30:20
2026-08-13 12:30:20,Indian River,IND,5116,9102,246,1608,48,16120,0.35982557321704883,0.6401744267829512,-3986,3986,0.2803488535659024,-0.2803488535659024,R,Safe,68,180,4,12,0,264,0.0,No,,-0.30% toward Republicans,Indian River,2026-08-13 12:30:20
2026-08-13 12:30:20,Jackson,JAC,929,1856,4,44,5,2838,0.333572710951526,0.6664272890484739,-927,927,0.3328545780969479,-0.3328545780969479,R,Safe,6,17,0,0,0,23,0.0,No,,-0.12% toward Republicans,Jackson,2026-08-13 12:30:20
2026-08-13 12:30:20,Jefferson,JEF,541,648,12,47,0,1248,0.45500420521446594,0.5449957947855341,-107,107,0.08999158957106812,-0.08999158957106812,R,Likely,4,12,0,1,0,17,0.0,No,,-0.56% toward Republicans,Jefferson,2026-08-13 12:30:20
2026-08-13 12:30:20,Lafayette,LAF,68,443,0,6,0,517,0.13307240704500978,0.8669275929549902,-375,375,0.7338551859099804,-0.7338551859099804,R,Safe,1,8,0,0,0,9,0.0,No,,-0.08% toward Republicans,Lafayette,2026-08-13 12:30:20
2026-08-13 12:30:20,Lake,LAK,8810,12601,276,2771,45,24503,0.4114707393395918,0.5885292606604082,-3791,3791,0.17705852132081645,-0.17705852132081645,R,Safe,53,95,0,19,0,167,0.0,No,,-0.07% toward Republicans,Lake,2026-08-13 12:30:20
2026-08-13 12:30:20,Lee,LEE,23133,43049,1123,11098,203,78606,0.34953612764800096,0.650463872351999,-19916,19916,0.300927744703998,-0.300927744703998,R,Safe,197,600,9,85,2,893,0.0,No,,-0.25% toward Republicans,Lee,2026-08-13 12:30:20
2026-08-13 12:30:20,Leon,LEO,13854,7146,236,2386,66,23688,0.6597142857142857,0.3402857142857143,6708,-6708,0.3194285714285714,0.3194285714285714,D,Safe,397,201,6,71,2,677,0.0,No,,+0.02% toward Democrats,Leon,2026-08-13 12:30:20
2026-08-13 12:30:20,Levy,LEV,800,2090,37,181,18,3126,0.2768166089965398,0.7231833910034602,-1290,1290,0.44636678200692037,-0.44636678200692037,R,Safe,7,19,0,0,0,26,0.0,No,,-0.01% toward Republicans,Levy,2026-08-13 12:30:20
2026-08-13 12:30:20,Liberty,LIB,112,409,0,23,2,546,0.21497120921305182,0.7850287907869482,-297,297,0.5700575815738964,-0.5700575815738964,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Liberty,2026-08-13 11:33:55
2026-08-13 12:30:20,Madison,MAD,476,728,3,45,3,1255,0.3953488372093023,0.6046511627906976,-252,252,0.20930232558139533,-0.20930232558139533,R,Safe,3,10,0,0,0,13,0.0,No,,-0.36% toward Republicans,Madison,2026-08-13 12:30:20
2026-08-13 12:30:20,Manatee,MAN,11368,16443,163,1491,13,29478,0.40875912408759124,0.5912408759124088,-5075,5075,0.18248175182481757,-0.18248175182481757,R,Safe,53,184,0,5,0,242,0.0,No,,-0.32% toward Republicans,Manatee,2026-08-13 12:30:20
2026-08-13 12:30:20,Marion,MRN,8934,12520,298,2116,56,23924,0.4164258413349492,0.5835741586650508,-3586,3586,0.1671483173301016,-0.1671483173301016,R,Safe,489,598,8,96,3,1194,0.0,No,,+0.36% toward Democrats,Marion,2026-08-13 12:30:20
2026-08-13 12:30:20,Martin,MRT,3953,6220,170,1088,21,11452,0.3885776073921164,0.6114223926078836,-2267,2267,0.22284478521576717,-0.22284478521576717,R,Safe,55,134,4,14,0,207,0.0,No,,-0.37% toward Republicans,Martin,2026-08-13 12:30:20
2026-08-13 12:30:20,Miami-Dade,DAD,57718,42357,1348,20246,175,121844,0.5767474394204347,0.42325256057956534,15361,-15361,0.15349487884086938,0.15349487884086938,D,Safe,380,323,9,71,0,783,0.0,No,,-0.05% toward Republicans,Miami-Dade,2026-08-13 12:30:20
2026-08-13 12:30:20,Monroe,MON,3552,3902,130,1035,36,8655,0.4765226723906627,0.5234773276093373,-350,350,0.04695465521867459,-0.04695465521867459,R,Lean,21,21,0,5,0,47,0.0,No,,+0.03% toward Democrats,Monroe,2026-08-13 12:30:20
2026-08-13 12:30:20,Nassau,NAS,2441,6026,176,1085,33,9761,0.28829573638833117,0.7117042636116688,-3585,3585,0.42340852722333766,-0.42340852722333766,R,Safe,56,156,3,25,1,241,0.0,No,,-0.12% toward Republicans,Nassau,2026-08-13 12:30:20
2026-08-13 12:30:20,Okaloosa,OKA,2296,6604,79,645,22,9646,0.25797752808988766,0.7420224719101124,-4308,4308,0.4840449438202247,-0.4840449438202247,R,Safe,17,174,2,6,0,199,0.0,No,,-0.74% toward Republicans,Okaloosa,2026-08-13 12:30:20
2026-08-13 12:30:20,Okeechobee,OKE,407,1132,0,0,0,1539,0.2644574398960364,0.7355425601039636,-725,725,0.4710851202079272,-0.4710851202079272,R,Safe,0,24,0,0,0,24,0.0,No,,-0.84% toward Republicans,Okeechobee,2026-08-13 12:30:20
2026-08-13 12:30:20,Orange,ORA,39652,24288,896,10945,271,76052,0.6201438848920864,0.37985611510791367,15364,-15364,0.2402877697841727,0.2402877697841727,D,Safe,506,389,12,166,4,1077,0.0,No,,-0.16% toward Republicans,Orange,2026-08-13 12:30:20
2026-08-13 12:30:20,Osceola,OSC,9064,6827,226,3197,80,19394,0.5703857529419168,0.4296142470580832,2237,-2237,0.14077150588383364,0.14077150588383364,D,Likely,456,274,7,155,3,895,0.0,No,,+0.52% toward Democrats,Osceola,2026-08-13 12:30:20
2026-08-13 12:30:20,Palm Beach,PAL,48651,27930,1212,9946,135,87874,0.6352881262976456,0.36471187370235436,20721,-20721,0.2705762525952913,0.2705762525952913,D,Safe,176,184,7,26,1,394,0.0,No,,-0.14% toward Republicans,Palm Beach,2026-08-13 12:30:20
2026-08-13 12:30:20,Pasco,PAS,11730,14329,420,3758,86,30323,0.4501323918799647,0.5498676081200353,-2599,2599,0.09973521624007065,-0.09973521624007065,R,Likely,81,193,1,21,0,296,0.0,No,,-0.33% toward Republicans,Pasco,2026-08-13 12:30:20
