Timestamp,County_x,Code,DEM,REP,IND,NPA,OTHER,TOTAL,DEM %,REP %,D Raw Margin,R Raw Margin,Diff,Signed Margin,Leader,Rating,DEM New,REP New,IND New,NPA New,OTHER New,Total New,Margin Move,Rating Change,Rating Move,Margin Diff,County_y,Last Updated
2026-08-11 17:26:47,Alachua,ALA,7820,3686,157,1440,39,13142,0.6796454023987485,0.3203545976012515,4134,-4134,0.359290804797497,0.359290804797497,D,Safe,65,23,1,4,0,93,0.0,No,,+0.09% toward Democrats,Alachua,2026-08-11 17:26:47
2026-08-11 17:26:47,Baker,BAK,210,1357,8,58,6,1639,0.13401403956604976,0.8659859604339503,-1147,1147,0.7319719208679005,-0.7319719208679005,R,Safe,1,8,0,0,0,9,0.0,No,,-0.03% toward Republicans,Baker,2026-08-11 17:26:47
2026-08-11 17:26:47,Bay,BAY,2314,6530,94,779,29,9746,0.26164631388511983,0.7383536861148802,-4216,4216,0.47670737222976034,-0.47670737222976034,R,Safe,23,120,1,3,1,148,0.0,No,,-0.33% toward Republicans,Bay,2026-08-11 17:26:47
2026-08-11 17:26:47,Bradford,BRA,236,828,2,20,0,1086,0.22180451127819548,0.7781954887218046,-592,592,0.5563909774436091,-0.5563909774436091,R,Safe,4,10,0,0,0,14,0.0,No,,+0.17% toward Democrats,Bradford,2026-08-11 17:26:47
2026-08-11 17:26:47,Brevard,BRE,14948,19842,549,4630,110,40079,0.4296636964645013,0.5703363035354987,-4894,4894,0.14067260707099738,-0.14067260707099738,R,Likely,70,146,5,14,1,236,0.0,No,,-0.13% toward Republicans,Brevard,2026-08-11 17:26:47
2026-08-11 17:26:47,Broward,BRO,7220,2567,145,2056,21,12009,0.7377132931439665,0.2622867068560335,4653,-4653,0.475426586287933,0.475426586287933,D,Safe,0,0,0,0,0,0,0.0,No,,No change,Broward,2026-08-05 18:02:01
2026-08-11 17:26:47,Calhoun,CAL,200,636,1,28,0,865,0.23923444976076555,0.7607655502392344,-436,436,0.5215311004784688,-0.5215311004784688,R,Safe,1,6,0,0,0,7,0.0,No,,-0.16% toward Republicans,Calhoun,2026-08-11 17:26:47
2026-08-11 17:26:47,Charlotte,CHA,5905,10501,366,2501,72,19345,0.35992929416067293,0.6400707058393271,-4596,4596,0.2801414116786542,-0.2801414116786542,R,Safe,34,63,2,10,0,109,0.0,No,,-0.01% toward Republicans,Charlotte,2026-08-11 17:26:47
2026-08-11 17:26:47,Citrus,CIT,4185,9650,297,1964,51,16147,0.30249367546078787,0.6975063245392121,-5465,5465,0.39501264907842426,-0.39501264907842426,R,Safe,8,58,1,5,0,72,0.0,No,,-0.17% toward Republicans,Citrus,2026-08-11 17:26:47
2026-08-11 17:26:47,Clay,CLA,2870,7173,99,906,24,11072,0.2857711839091905,0.7142288160908096,-4303,4303,0.4284576321816191,-0.4284576321816191,R,Safe,31,90,0,6,0,127,0.0,No,,-0.07% toward Republicans,Clay,2026-08-11 17:26:47
