Timestamp,County_x,Code,DEM,REP,IND,NPA,OTHER,TOTAL,DEM %,REP %,D Raw Margin,R Raw Margin,Diff,Signed Margin,Leader,Rating,DEM New,REP New,IND New,NPA New,OTHER New,Total New,Margin Move,Rating Change,Rating Move,Margin Diff,County_y,Last Updated
2026-08-17 09:24:16,Alachua,ALA,14890,6469,234,2341,74,24008,0.6971300154501615,0.3028699845498385,8421,-8421,0.394260030900323,0.394260030900323,D,Safe,0,0,0,0,0,0,0.0,No,,No change,Alachua,2026-08-16 10:55:01
2026-08-17 09:24:16,Baker,BAK,401,2783,14,113,9,3320,0.1259422110552764,0.8740577889447236,-2382,2382,0.7481155778894473,-0.7481155778894473,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Baker,2026-08-15 17:52:12
2026-08-17 09:24:16,Bay,BAY,3881,12716,143,1133,49,17922,0.2338374405012954,0.7661625594987046,-8835,8835,0.5323251189974092,-0.5323251189974092,R,Safe,37,36,0,8,0,81,0.0,No,,+0.24% toward Democrats,Bay,2026-08-17 09:24:16
2026-08-17 09:24:16,Bradford,BRA,428,1451,2,28,0,1909,0.22778073443320915,0.7722192655667909,-1023,1023,0.5444385311335818,-0.5444385311335818,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Bradford,2026-08-16 18:53:28
2026-08-17 09:24:16,Brevard,BRE,23906,34586,854,6947,179,66472,0.40870546399507623,0.5912945360049238,-10680,10680,0.18258907200984753,-0.18258907200984753,R,Safe,384,276,15,95,2,772,0.0,No,,+0.40% toward Democrats,Brevard,2026-08-17 09:24:16
2026-08-17 09:24:16,Broward,BRO,7220,2567,145,2056,21,12009,0.7377132931439665,0.2622867068560335,4653,-4653,0.475426586287933,0.475426586287933,D,Safe,0,0,0,0,0,0,0.0,No,,No change,Broward,2026-08-05 18:02:01
2026-08-17 09:24:16,Calhoun,CAL,326,1162,1,46,0,1535,0.21908602150537634,0.7809139784946236,-836,836,0.5618279569892473,-0.5618279569892473,R,Safe,0,4,0,0,0,4,0.0,No,,-0.12% toward Republicans,Calhoun,2026-08-17 09:24:16
2026-08-17 09:24:16,Charlotte,CHA,7945,15993,476,3150,97,27661,0.3318990726042276,0.6681009273957724,-8048,8048,0.33620185479154485,-0.33620185479154485,R,Safe,103,167,1,25,1,297,0.0,No,,+0.11% toward Democrats,Charlotte,2026-08-17 09:24:16
2026-08-17 09:24:16,Citrus,CIT,5717,14505,391,2601,87,23301,0.2827118979329443,0.7172881020670557,-8788,8788,0.4345762041341114,-0.4345762041341114,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Citrus,2026-08-15 19:52:15
2026-08-17 09:24:16,Clay,CLA,4983,13583,152,1368,47,20133,0.26839383819885815,0.7316061618011419,-8600,8600,0.46321232360228376,-0.46321232360228376,R,Safe,4,0,0,1,0,5,0.0,No,,+0.03% toward Democrats,Clay,2026-08-17 09:24:16
2026-08-17 09:24:16,Collier,CLL,9757,27711,433,3909,73,41883,0.2604088822461834,0.7395911177538166,-17954,17954,0.47918223550763317,-0.47918223550763317,R,Safe,1,512,0,0,0,513,0.0,No,,-0.72% toward Republicans,Collier,2026-08-17 09:24:16
2026-08-17 09:24:16,Columbia,CLM,1927,5154,46,420,25,7572,0.27213670385538763,0.7278632961446123,-3227,3227,0.4557265922892247,-0.4557265922892247,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Columbia,2026-08-15 18:53:57
2026-08-17 09:24:16,DeSoto,DES,511,1023,0,0,0,1534,0.333116036505867,0.666883963494133,-512,512,0.333767926988266,-0.333767926988266,R,Safe,0,0,0,0,0,0,0.0,No,,No change,DeSoto,2026-08-15 17:52:12
2026-08-17 09:24:16,Dixie,DIX,365,1836,12,136,9,2358,0.16583371194911403,0.834166288050886,-1471,1471,0.668332576101772,-0.668332576101772,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Dixie,2026-08-15 18:53:57
2026-08-17 09:24:16,Duval,DUV,41226,30847,659,5912,227,78871,0.5720033854564123,0.42799661454358773,10379,-10379,0.14400677091282454,0.14400677091282454,D,Likely,1,0,0,0,0,1,0.0,No,,+0.00% toward Democrats,Duval,2026-08-17 09:24:16
2026-08-17 09:24:16,Escambia,ESC,10086,15669,280,2441,77,28553,0.3916132789749563,0.6083867210250437,-5583,5583,0.21677344205008736,-0.21677344205008736,R,Safe,58,41,3,10,0,112,0.0,No,,+0.15% toward Democrats,Escambia,2026-08-17 09:24:16
2026-08-17 09:24:16,Flagler,FLA,6395,10339,195,1934,60,18923,0.3821560893988287,0.6178439106011713,-3944,3944,0.23568782120234255,-0.23568782120234255,R,Safe,0,0,0,0,0,0,0.0,No,,-0.00% toward Republicans,Flagler,2026-08-15 18:53:57
2026-08-17 09:24:16,Franklin,FRA,397,686,21,90,3,1197,0.36657433056325023,0.6334256694367497,-289,289,0.2668513388734995,-0.2668513388734995,R,Safe,0,3,0,1,0,4,0.0,No,,-0.20% toward Republicans,Franklin,2026-08-17 09:24:16
2026-08-17 09:24:16,Gadsden,GAD,3589,957,11,137,9,4703,0.7894852617685878,0.21051473823141223,2632,-2632,0.5789705235371756,0.5789705235371756,D,Safe,1,0,0,0,0,1,0.0,No,,+0.01% toward Democrats,Gadsden,2026-08-17 09:24:16
2026-08-17 09:24:16,Gilchrist,GIL,312,1475,12,85,9,1893,0.17459429210968103,0.825405707890319,-1163,1163,0.650811415780638,-0.650811415780638,R,Safe,1,1,0,0,0,2,0.0,No,,+0.07% toward Democrats,Gilchrist,2026-08-17 09:24:16
2026-08-17 09:24:16,Glades,GLA,202,633,7,56,2,900,0.24191616766467067,0.7580838323353294,-431,431,0.5161676646706588,-0.5161676646706588,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Glades,2026-08-15 16:55:08
2026-08-17 09:24:16,Gulf,GUL,477,1628,9,30,1,2145,0.22660332541567696,0.773396674584323,-1151,1151,0.5467933491686461,-0.5467933491686461,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Gulf,2026-08-15 17:52:12
2026-08-17 09:24:16,Hamilton,HAM,344,712,6,32,4,1098,0.32575757575757575,0.6742424242424242,-368,368,0.34848484848484845,-0.34848484848484845,R,Safe,0,0,0,0,0,0,0.0,No,,-0.00% toward Republicans,Hamilton,2026-08-15 18:53:57
2026-08-17 09:24:16,Hardee,HAR,271,1049,7,39,6,1372,0.2053030303030303,0.7946969696969697,-778,778,0.5893939393939394,-0.5893939393939394,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Hardee,2026-08-15 16:55:08
2026-08-17 09:24:16,Hendry,HEN,761,1718,12,168,13,2672,0.30697862041145624,0.6930213795885438,-957,957,0.3860427591770876,-0.3860427591770876,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Hendry,2026-08-15 18:53:57
2026-08-17 09:24:16,Hernando,HER,6760,11060,243,2238,79,20380,0.3793490460157127,0.6206509539842873,-4300,4300,0.2413019079685746,-0.2413019079685746,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Hernando,2026-08-15 22:09:20
2026-08-17 09:24:16,Highlands,HIG,2025,5341,91,686,23,8166,0.2749117567200652,0.7250882432799348,-3316,3316,0.45017648655986964,-0.45017648655986964,R,Safe,0,0,0,0,0,0,0.0,No,,-0.00% toward Republicans,Highlands,2026-08-15 22:09:20
2026-08-17 09:24:16,Hillsborough,HIL,57353,53576,1478,15479,364,128250,0.5170244029965113,0.48297559700348874,3777,-3777,0.03404880599302257,0.03404880599302257,D,Lean,6,6,0,0,0,12,0.0,No,,-0.00% toward Republicans,Hillsborough,2026-08-17 09:24:16
2026-08-17 09:24:16,Holmes,HOL,207,1319,2,41,3,1572,0.13564875491480996,0.86435124508519,-1112,1112,0.72870249017038,-0.72870249017038,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Holmes,2026-08-15 17:52:12
2026-08-17 09:24:16,Indian River,IND,6345,12088,281,1845,61,20620,0.3442196061411599,0.6557803938588401,-5743,5743,0.31156078771768025,-0.31156078771768025,R,Safe,48,28,1,4,2,83,0.0,No,,+0.24% toward Democrats,Indian River,2026-08-17 09:24:16
2026-08-17 09:24:16,Jackson,JAC,1307,2966,6,59,8,4346,0.30587409314299085,0.6941259068570091,-1659,1659,0.3882518137140183,-0.3882518137140183,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Jackson,2026-08-15 18:53:57
2026-08-17 09:24:16,Jefferson,JEF,752,982,15,64,2,1815,0.43367935409457903,0.566320645905421,-230,230,0.13264129181084194,-0.13264129181084194,R,Likely,0,0,0,0,0,0,0.0,No,,-0.00% toward Republicans,Jefferson,2026-08-15 17:52:12
2026-08-17 09:24:16,Lafayette,LAF,107,690,2,10,0,809,0.1342534504391468,0.8657465495608532,-583,583,0.7314930991217063,-0.7314930991217063,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Lafayette,2026-08-15 16:55:08
2026-08-17 09:24:16,Lake,LAK,11601,17460,336,3299,66,32762,0.3991947971508207,0.6008052028491793,-5859,5859,0.20161040569835859,-0.20161040569835859,R,Safe,0,0,0,0,0,0,0.0,No,,-0.00% toward Republicans,Lake,2026-08-15 19:52:15
2026-08-17 09:24:16,Lee,LEE,27863,54687,1288,12988,247,97073,0.3375287704421563,0.6624712295578438,-26824,26824,0.3249424591156875,-0.3249424591156875,R,Safe,93,128,2,23,0,246,0.0,No,,+0.04% toward Democrats,Lee,2026-08-17 09:24:16
2026-08-17 09:24:16,Leon,LEO,22816,11404,338,3660,100,38318,0.6667445938047926,0.3332554061952075,11412,-11412,0.33348918760958507,0.33348918760958507,D,Safe,13,4,0,5,0,22,0.0,No,,+0.01% toward Democrats,Leon,2026-08-17 09:24:16
2026-08-17 09:24:16,Levy,LEV,1025,2837,43,221,21,4147,0.26540652511651996,0.73459347488348,-1812,1812,0.46918694976696007,-0.46918694976696007,R,Safe,0,0,0,0,0,0,0.0,No,,-0.00% toward Republicans,Levy,2026-08-15 17:52:12
2026-08-17 09:24:16,Liberty,LIB,190,803,0,39,3,1035,0.19133937562940584,0.8086606243705942,-613,613,0.6173212487411883,-0.6173212487411883,R,Safe,2,9,0,0,0,11,0.0,No,,-0.02% toward Republicans,Liberty,2026-08-17 09:24:16
2026-08-17 09:24:16,Madison,MAD,701,1195,4,67,3,1970,0.3697257383966245,0.6302742616033755,-494,494,0.26054852320675104,-0.26054852320675104,R,Safe,1,2,0,0,0,3,0.0,No,,-0.01% toward Republicans,Madison,2026-08-17 09:24:16
