Timestamp,County_x,Code,DEM,REP,IND,NPA,OTHER,TOTAL,DEM %,REP %,D Raw Margin,R Raw Margin,Diff,Signed Margin,Leader,Rating,DEM New,REP New,IND New,NPA New,OTHER New,Total New,Margin Move,Rating Change,Rating Move,Margin Diff,County_y,Last Updated
2026-08-06 09:27:10,Alachua,ALA,3498,1517,98,865,22,6000,0.6975074775672981,0.3024925224327019,1981,-1981,0.3950149551345962,0.3950149551345962,D,Safe,0,0,0,0,0,0,0.0,No,,No change,Alachua,2026-08-05 22:07:13
2026-08-06 09:27:10,Baker,BAK,86,300,2,25,0,413,0.22279792746113988,0.7772020725388601,-214,214,0.5544041450777202,-0.5544041450777202,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Baker,2026-08-05 22:07:13
2026-08-06 09:27:10,Bay,BAY,1226,2304,54,488,13,4085,0.3473087818696884,0.6526912181303116,-1078,1078,0.3053824362606232,-0.3053824362606232,R,Safe,27,36,1,1,0,65,0.0,No,,+0.30% toward Democrats,Bay,2026-08-06 09:27:10
2026-08-06 09:27:10,Bradford,BRA,97,145,1,11,0,254,0.40082644628099173,0.5991735537190083,-48,48,0.19834710743801653,-0.19834710743801653,R,Safe,0,0,0,0,0,0,0.0,No,,-0.00% toward Republicans,Bradford,2026-08-06 11:37:52
2026-08-06 09:27:10,Brevard,BRE,8153,8563,367,3000,57,20140,0.4877363005503709,0.5122636994496291,-410,410,0.0245273988992582,-0.0245273988992582,R,Toss Up,164,97,2,24,0,287,0.0,No,,+0.45% toward Democrats,Brevard,2026-08-06 09:27:10
2026-08-06 09:27:10,Broward,BRO,7220,2567,145,2056,21,12009,0.7377132931439665,0.2622867068560335,4653,-4653,0.475426586287933,0.475426586287933,D,Safe,0,0,0,0,0,0,0.0,No,,No change,Broward,2026-08-05 18:02:01
2026-08-06 09:27:10,Calhoun,CAL,85,153,0,8,0,246,0.35714285714285715,0.6428571428571429,-68,68,0.28571428571428575,-0.28571428571428575,R,Safe,0,0,0,0,0,0,0.0,No,,-0.00% toward Republicans,Calhoun,2026-08-06 11:37:52
2026-08-06 09:27:10,Charlotte,CHA,4096,5705,278,1880,44,12003,0.41791653912866034,0.5820834608713397,-1609,1609,0.16416692174267933,-0.16416692174267933,R,Safe,123,183,6,66,0,378,0.0,No,,-0.10% toward Republicans,Charlotte,2026-08-06 09:27:10
2026-08-06 09:27:10,Citrus,CIT,2689,4677,194,1367,32,8959,0.36505566114580507,0.634944338854195,-1988,1988,0.2698886777083899,-0.2698886777083899,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Citrus,2026-08-05 22:07:13
2026-08-06 09:27:10,Clay,CLA,1551,2518,62,556,14,4701,0.38117473580732364,0.6188252641926764,-967,967,0.23765052838535272,-0.23765052838535272,R,Safe,0,0,0,0,0,0,0.0,No,,-0.00% toward Republicans,Clay,2026-08-05 22:07:13
2026-08-06 09:27:10,Collier,CLL,4499,9585,259,2166,29,16538,0.3194404998579949,0.6805595001420051,-5086,5086,0.36111900028401017,-0.36111900028401017,R,Safe,0,33,0,0,0,33,0.0,No,,-0.15% toward Republicans,Collier,2026-08-06 09:27:10
2026-08-06 09:27:10,Columbia,CLM,492,755,14,141,6,1408,0.3945469125902165,0.6054530874097834,-263,263,0.21090617481956692,-0.21090617481956692,R,Safe,0,0,0,0,0,0,0.0,No,,-0.00% toward Republicans,Columbia,2026-08-05 22:07:13
2026-08-06 09:27:10,DeSoto,DES,170,216,0,0,0,386,0.44041450777202074,0.5595854922279793,-46,46,0.11917098445595853,-0.11917098445595853,R,Likely,1,0,0,0,0,1,0.0,No,,+0.29% toward Democrats,DeSoto,2026-08-06 09:27:10
2026-08-06 09:27:10,Dixie,DIX,99,290,2,30,0,421,0.2544987146529563,0.7455012853470437,-191,191,0.4910025706940874,-0.4910025706940874,R,Safe,5,29,0,0,0,34,0.0,No,,-2.06% toward Republicans,Dixie,2026-08-06 09:27:10
2026-08-06 09:27:10,Duval,DUV,5405,3567,134,1315,31,10452,0.6024297815425769,0.3975702184574231,1838,-1838,0.2048595630851538,0.2048595630851538,D,Safe,0,0,0,0,0,0,0.0,No,,No change,Duval,2026-08-06 08:16:10
2026-08-06 09:27:10,Escambia,ESC,3386,3732,151,1127,22,8418,0.47569542006181514,0.5243045799381849,-346,346,0.04860915987636977,-0.04860915987636977,R,Lean,91,115,2,24,2,234,0.0,No,,-0.20% toward Republicans,Escambia,2026-08-06 09:27:10
2026-08-06 09:27:10,Flagler,FLA,2289,2251,87,816,15,5458,0.5041850220264317,0.49581497797356827,38,-38,0.008370044052863401,0.008370044052863401,D,Toss Up,0,0,0,0,0,0,0.0,No,,+0.00% toward Democrats,Flagler,2026-08-05 22:07:13
2026-08-06 09:27:10,Franklin,FRA,107,139,13,37,3,299,0.4349593495934959,0.5650406504065041,-32,32,0.13008130081300817,-0.13008130081300817,R,Likely,0,0,0,0,0,0,0.0,No,,-0.00% toward Republicans,Franklin,2026-08-05 22:07:13
2026-08-06 09:27:10,Gadsden,GAD,750,160,1,33,1,945,0.8241758241758241,0.17582417582417584,590,-590,0.6483516483516483,0.6483516483516483,D,Safe,4,0,0,0,0,4,0.0,No,,+0.16% toward Democrats,Gadsden,2026-08-06 09:27:10
2026-08-06 09:27:10,Gilchrist,GIL,108,283,4,36,1,432,0.27621483375959077,0.7237851662404092,-175,175,0.44757033248081846,-0.44757033248081846,R,Safe,0,0,0,0,0,0,0.0,No,,-0.00% toward Republicans,Gilchrist,2026-08-05 22:07:13
2026-08-06 09:27:10,Glades,GLA,73,179,2,27,1,282,0.2896825396825397,0.7103174603174603,-106,106,0.42063492063492064,-0.42063492063492064,R,Safe,0,0,0,0,0,0,0.0,No,,-0.00% toward Republicans,Glades,2026-08-05 22:07:13
2026-08-06 09:27:10,Gulf,GUL,87,204,4,6,1,302,0.29896907216494845,0.7010309278350515,-117,117,0.40206185567010305,-0.40206185567010305,R,Safe,4,20,0,0,0,24,0.0,No,,-2.38% toward Republicans,Gulf,2026-08-06 09:27:10
2026-08-06 09:27:10,Hamilton,HAM,103,158,1,5,0,267,0.3946360153256705,0.6053639846743295,-55,55,0.210727969348659,-0.210727969348659,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Hamilton,2026-08-05 22:07:13
2026-08-06 09:27:10,Hardee,HAR,48,89,0,13,0,150,0.35036496350364965,0.6496350364963503,-41,41,0.2992700729927007,-0.2992700729927007,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Hardee,2026-08-04 21:09:43
2026-08-06 09:27:10,Hendry,HEN,166,194,5,31,1,397,0.46111111111111114,0.5388888888888889,-28,28,0.07777777777777772,-0.07777777777777772,R,Lean,0,0,0,0,0,0,0.0,No,,-0.00% toward Republicans,Hendry,2026-08-06 11:37:52
2026-08-06 09:27:10,Hernando,HER,3214,3452,113,1125,27,7931,0.4821482148214821,0.5178517851785178,-238,238,0.0357035703570357,-0.0357035703570357,R,Lean,0,2,0,2,0,4,0.0,No,,-0.03% toward Republicans,Hernando,2026-08-06 09:27:10
2026-08-06 09:27:10,Highlands,HIG,742,956,36,299,6,2039,0.4369846878680801,0.5630153121319199,-214,214,0.12603062426383982,-0.12603062426383982,R,Likely,0,0,0,0,0,0,0.0,No,,-0.00% toward Republicans,Highlands,2026-08-05 22:07:13
2026-08-06 09:27:10,Hillsborough,HIL,18669,15931,714,7097,138,42549,0.5395664739884393,0.4604335260115607,2738,-2738,0.07913294797687859,0.07913294797687859,D,Lean,3,0,0,0,0,3,0.0,No,,+0.01% toward Democrats,Hillsborough,2026-08-06 09:27:10
2026-08-06 09:27:10,Holmes,HOL,65,138,0,9,0,212,0.32019704433497537,0.6798029556650246,-73,73,0.3596059113300492,-0.3596059113300492,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Holmes,2026-08-05 22:07:13
2026-08-06 09:27:10,Indian River,IND,2850,3546,166,1140,30,7732,0.4455909943714822,0.5544090056285178,-696,696,0.10881801125703561,-0.10881801125703561,R,Likely,0,0,0,0,0,0,0.0,No,,-0.00% toward Republicans,Indian River,2026-08-05 22:07:13
2026-08-06 09:27:10,Jackson,JAC,402,452,1,25,1,881,0.4707259953161593,0.5292740046838408,-50,50,0.05854800936768151,-0.05854800936768151,R,Lean,0,0,0,0,0,0,0.0,No,,-0.00% toward Republicans,Jackson,2026-08-05 22:07:13
2026-08-06 09:27:10,Jefferson,JEF,142,63,4,14,0,223,0.6926829268292682,0.3073170731707317,79,-79,0.38536585365853654,0.38536585365853654,D,Safe,0,0,0,0,0,0,0.0,No,,+0.00% toward Democrats,Jefferson,2026-08-06 11:37:52
2026-08-06 09:27:10,Lafayette,LAF,22,78,0,1,0,101,0.22,0.78,-56,56,0.56,-0.56,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Lafayette,2026-08-05 22:07:13
2026-08-06 09:27:10,Lake,LAK,4583,4571,174,1791,18,11137,0.5006554511688879,0.49934454883111207,12,-12,0.00131090233777581,0.00131090233777581,D,Toss Up,0,0,0,0,0,0,0.0,No,,+0.00% toward Democrats,Lake,2026-08-05 22:07:13
2026-08-06 09:27:10,Lee,LEE,13978,21593,760,7114,114,43559,0.392960557757724,0.607039442242276,-7615,7615,0.21407888448455203,-0.21407888448455203,R,Safe,98,229,10,51,1,389,0.0,No,,-0.17% toward Republicans,Lee,2026-08-06 09:27:10
