Timestamp,County_x,Code,DEM,REP,IND,NPA,OTHER,TOTAL,DEM %,REP %,D Raw Margin,R Raw Margin,Diff,Signed Margin,Leader,Rating,DEM New,REP New,IND New,NPA New,OTHER New,Total New,Margin Move,Rating Change,Rating Move,Margin Diff,County_y,Last Updated
2026-08-14 16:59:28,Alachua,ALA,11901,5581,214,1980,65,19741,0.6807573504175723,0.31924264958242765,6320,-6320,0.3615147008351447,0.3615147008351447,D,Safe,158,58,3,22,2,243,0.0,No,,+0.13% toward Democrats,Alachua,2026-08-14 16:59:28
2026-08-14 16:59:28,Baker,BAK,358,2315,13,101,9,2796,0.1339319117096895,0.8660680882903106,-1957,1957,0.7321361765806211,-0.7321361765806211,R,Safe,5,49,0,0,0,54,0.0,No,,-0.17% toward Republicans,Baker,2026-08-14 16:59:28
2026-08-14 16:59:28,Bay,BAY,3400,10490,130,1012,39,15071,0.24478041756659466,0.7552195824334054,-7090,7090,0.5104391648668107,-0.5104391648668107,R,Safe,25,160,1,7,1,194,0.0,No,,-0.30% toward Republicans,Bay,2026-08-14 16:59:28
2026-08-14 16:59:28,Bradford,BRA,355,1151,2,25,0,1533,0.2357237715803453,0.7642762284196547,-796,796,0.5285524568393094,-0.5285524568393094,R,Safe,2,8,0,0,0,10,0.0,No,,-0.05% toward Republicans,Bradford,2026-08-14 16:59:28
2026-08-14 16:59:28,Brevard,BRE,20393,29519,729,6026,147,56814,0.4085790992146177,0.5914209007853822,-9126,9126,0.18284180157076452,-0.18284180157076452,R,Safe,124,226,5,35,2,392,0.0,No,,-0.08% toward Republicans,Brevard,2026-08-14 16:59:28
2026-08-14 16:59:28,Broward,BRO,7220,2567,145,2056,21,12009,0.7377132931439665,0.2622867068560335,4653,-4653,0.475426586287933,0.475426586287933,D,Safe,0,0,0,0,0,0,0.0,No,,No change,Broward,2026-08-05 18:02:01
2026-08-14 16:59:28,Calhoun,CAL,298,999,1,43,0,1341,0.22976098689282962,0.7702390131071704,-701,701,0.5404780262143407,-0.5404780262143407,R,Safe,2,16,0,0,0,18,0.0,No,,-0.33% toward Republicans,Calhoun,2026-08-14 16:59:28
2026-08-14 16:59:28,Charlotte,CHA,7433,14494,455,2994,88,25464,0.33898846171386876,0.6610115382861312,-7061,7061,0.3220230765722625,-0.3220230765722625,R,Safe,56,125,0,15,1,197,0.0,No,,-0.05% toward Republicans,Charlotte,2026-08-14 16:59:28
2026-08-14 16:59:28,Citrus,CIT,5269,13039,359,2389,75,21131,0.2877976840725366,0.7122023159274634,-7770,7770,0.42440463185492683,-0.42440463185492683,R,Safe,22,68,0,8,0,98,0.0,No,,-0.04% toward Republicans,Citrus,2026-08-14 16:59:28
2026-08-14 16:59:28,Clay,CLA,4128,11214,131,1188,36,16697,0.2690653109112241,0.7309346890887759,-7086,7086,0.4618693781775518,-0.4618693781775518,R,Safe,40,127,2,6,1,176,0.0,No,,-0.07% toward Republicans,Clay,2026-08-14 16:59:28
