Timestamp,County_x,Code,DEM,REP,IND,NPA,OTHER,TOTAL,DEM %,REP %,D Raw Margin,R Raw Margin,Diff,Signed Margin,Leader,Rating,DEM New,REP New,IND New,NPA New,OTHER New,Total New,Margin Move,Rating Change,Rating Move,Margin Diff,County_y,Last Updated
2026-08-09 12:34:51,Alachua,ALA,5526,2472,121,1149,34,9302,0.6909227306826706,0.3090772693173293,3054,-3054,0.3818454613653413,0.3818454613653413,D,Safe,44,24,0,6,0,74,0.0,No,,-0.08% toward Republicans,Alachua,2026-08-09 12:34:51
2026-08-09 12:34:51,Baker,BAK,149,647,6,37,3,842,0.1871859296482412,0.8128140703517588,-498,498,0.6256281407035176,-0.6256281407035176,R,Safe,3,26,0,2,0,31,0.0,No,,-0.63% toward Republicans,Baker,2026-08-09 12:34:51
2026-08-09 12:34:51,Bay,BAY,1652,3881,66,608,16,6223,0.29857220314476773,0.7014277968552323,-2229,2229,0.40285559371046453,-0.40285559371046453,R,Safe,10,61,0,5,0,76,0.0,No,,-0.41% toward Republicans,Bay,2026-08-09 12:34:51
2026-08-09 12:34:51,Bradford,BRA,177,603,1,17,0,798,0.22692307692307692,0.7730769230769231,-426,426,0.5461538461538462,-0.5461538461538462,R,Safe,0,2,0,0,0,2,0.0,No,,-0.12% toward Republicans,Bradford,2026-08-09 12:34:51
2026-08-09 12:34:51,Brevard,BRE,11689,13760,458,3857,84,29848,0.4593107784195843,0.5406892215804158,-2071,2071,0.08137844316083148,-0.08137844316083148,R,Likely,80,217,0,20,1,318,-0.004485949522154684,Yes,Lean R → Likely R,-0.45% toward Republicans,Brevard,2026-08-09 12:34:51
2026-08-09 12:34:51,Broward,BRO,7220,2567,145,2056,21,12009,0.7377132931439665,0.2622867068560335,4653,-4653,0.475426586287933,0.475426586287933,D,Safe,0,0,0,0,0,0,0.0,No,,No change,Broward,2026-08-05 18:02:01
2026-08-09 12:34:51,Calhoun,CAL,161,442,0,20,0,623,0.2669983416252073,0.7330016583747927,-281,281,0.4660033167495854,-0.4660033167495854,R,Safe,0,2,0,0,0,2,0.0,No,,-0.18% toward Republicans,Calhoun,2026-08-09 12:34:51
2026-08-09 12:34:51,Charlotte,CHA,4894,7574,322,2162,57,15009,0.3925248636509464,0.6074751363490536,-2680,2680,0.21495027269810718,-0.21495027269810718,R,Safe,8,56,1,2,0,67,0.0,No,,-0.28% toward Republicans,Charlotte,2026-08-09 12:34:51
2026-08-09 12:34:51,Citrus,CIT,3480,7240,238,1680,41,12679,0.3246268656716418,0.6753731343283582,-3760,3760,0.35074626865671643,-0.35074626865671643,R,Safe,15,53,1,5,0,74,0.0,No,,-0.13% toward Republicans,Citrus,2026-08-09 12:34:51
2026-08-09 12:34:51,Clay,CLA,2064,4174,76,703,17,7034,0.3308752805386342,0.6691247194613659,-2110,2110,0.3382494389227317,-0.3382494389227317,R,Safe,21,70,2,5,0,98,0.0,No,,-0.30% toward Republicans,Clay,2026-08-09 12:34:51
2026-08-09 12:34:51,Collier,CLL,5539,12968,291,2553,38,21389,0.29929215972334794,0.7007078402766521,-7429,7429,0.4014156805533042,-0.4014156805533042,R,Safe,22,101,0,8,0,131,0.0,No,,-0.16% toward Republicans,Collier,2026-08-09 12:34:51
2026-08-09 12:34:51,Columbia,CLM,731,1392,17,180,8,2328,0.34432406971267077,0.6556759302873293,-661,661,0.3113518605746585,-0.3113518605746585,R,Safe,7,45,0,3,0,55,0.0,No,,-1.05% toward Republicans,Columbia,2026-08-09 12:34:51
2026-08-09 12:34:51,DeSoto,DES,219,333,0,0,0,552,0.3967391304347826,0.6032608695652174,-114,114,0.2065217391304348,-0.2065217391304348,R,Safe,0,10,0,0,0,10,0.0,No,,-1.46% toward Republicans,DeSoto,2026-08-09 12:34:51
2026-08-09 12:34:51,Dixie,DIX,142,653,7,54,2,858,0.17861635220125785,0.8213836477987422,-511,511,0.6427672955974844,-0.6427672955974844,R,Safe,4,26,0,0,0,30,0.0,No,,-0.36% toward Republicans,Dixie,2026-08-09 12:34:51
2026-08-09 12:34:51,Duval,DUV,10372,7689,212,2031,65,20369,0.5742760644482586,0.4257239355517413,2683,-2683,0.1485521288965173,0.1485521288965173,D,Likely,313,176,1,34,3,527,0.0,No,,+0.37% toward Democrats,Duval,2026-08-09 12:34:51
2026-08-09 12:34:51,Escambia,ESC,4720,6068,183,1412,33,12416,0.4375231738969225,0.5624768261030775,-1348,1348,0.12495365220615495,-0.12495365220615495,R,Likely,55,75,1,13,0,144,0.0,No,,-0.04% toward Republicans,Escambia,2026-08-09 12:34:51
2026-08-09 12:34:51,Flagler,FLA,3009,3355,100,973,22,7459,0.4728158390949089,0.5271841609050911,-346,346,0.05436832181018225,-0.05436832181018225,R,Lean,20,75,1,5,0,101,0.0,No,,-0.79% toward Republicans,Flagler,2026-08-09 12:34:51
2026-08-09 12:34:51,Franklin,FRA,161,231,15,51,3,461,0.4107142857142857,0.5892857142857143,-70,70,0.1785714285714286,-0.1785714285714286,R,Safe,0,0,1,0,0,1,0.0,No,,No change,Franklin,2026-08-09 12:34:51
2026-08-09 12:34:51,Gadsden,GAD,1082,232,2,46,2,1364,0.8234398782343988,0.1765601217656012,850,-850,0.6468797564687976,0.6468797564687976,D,Safe,7,1,0,0,0,8,0.0,No,,+0.06% toward Democrats,Gadsden,2026-08-09 12:34:51
2026-08-09 12:34:51,Gilchrist,GIL,159,510,6,48,2,725,0.23766816143497757,0.7623318385650224,-351,351,0.5246636771300448,-0.5246636771300448,R,Safe,1,20,0,0,0,21,0.0,No,,-1.23% toward Republicans,Gilchrist,2026-08-09 12:34:51
2026-08-09 12:34:51,Glades,GLA,102,288,5,36,1,432,0.26153846153846155,0.7384615384615385,-186,186,0.47692307692307695,-0.47692307692307695,R,Safe,0,6,0,0,0,6,0.0,No,,-0.82% toward Republicans,Glades,2026-08-09 12:34:51
2026-08-09 12:34:51,Gulf,GUL,147,463,5,13,1,629,0.24098360655737705,0.759016393442623,-316,316,0.5180327868852459,-0.5180327868852459,R,Safe,3,6,1,2,0,12,0.0,No,,+0.28% toward Democrats,Gulf,2026-08-09 12:34:51
2026-08-09 12:34:51,Hamilton,HAM,147,274,2,13,1,437,0.3491686460807601,0.6508313539192399,-127,127,0.30166270783847976,-0.30166270783847976,R,Safe,0,1,0,0,0,1,0.0,No,,-0.17% toward Republicans,Hamilton,2026-08-09 12:34:51
2026-08-09 12:34:51,Hardee,HAR,109,379,2,19,3,512,0.22336065573770492,0.7766393442622951,-270,270,0.5532786885245902,-0.5532786885245902,R,Safe,0,2,0,0,0,2,0.0,No,,-0.18% toward Republicans,Hardee,2026-08-09 12:34:51
2026-08-09 12:34:51,Hendry,HEN,349,788,8,76,5,1226,0.306948109058927,0.693051890941073,-439,439,0.386103781882146,-0.386103781882146,R,Safe,0,6,0,0,0,6,0.0,No,,-0.33% toward Republicans,Hendry,2026-08-09 12:34:51
2026-08-09 12:34:51,Hernando,HER,3860,4842,137,1331,39,10209,0.4435761893817513,0.5564238106182486,-982,982,0.11284762123649733,-0.11284762123649733,R,Likely,12,53,2,3,2,72,0.0,No,,-0.39% toward Republicans,Hernando,2026-08-09 12:34:51
2026-08-09 12:34:51,Highlands,HIG,1052,2088,50,413,11,3614,0.33503184713375794,0.664968152866242,-1036,1036,0.32993630573248406,-0.32993630573248406,R,Safe,0,22,0,3,0,25,0.0,No,,-0.47% toward Republicans,Highlands,2026-08-09 12:34:51
2026-08-09 12:34:51,Hillsborough,HIL,31123,29288,962,9967,213,71553,0.5151876313916339,0.484812368608366,1835,-1835,0.03037526278326791,0.03037526278326791,D,Lean,96,110,3,24,1,234,0.0,No,,-0.03% toward Republicans,Hillsborough,2026-08-09 12:34:51
2026-08-09 12:34:51,Holmes,HOL,91,351,1,15,2,460,0.20588235294117646,0.7941176470588235,-260,260,0.588235294117647,-0.588235294117647,R,Safe,2,6,0,0,0,8,0.0,No,,+0.16% toward Democrats,Holmes,2026-08-09 12:34:51
2026-08-09 12:34:51,Indian River,IND,3624,5162,187,1308,34,10315,0.41247439107671297,0.5875256089232871,-1538,1538,0.17505121784657413,-0.17505121784657413,R,Safe,15,42,0,2,0,59,0.0,No,,-0.20% toward Republicans,Indian River,2026-08-09 12:34:51
2026-08-09 12:34:51,Jackson,JAC,565,975,3,34,4,1581,0.36688311688311687,0.6331168831168831,-410,410,0.2662337662337662,-0.2662337662337662,R,Safe,3,2,0,0,0,5,0.0,No,,+0.15% toward Democrats,Jackson,2026-08-09 12:34:51
