Timestamp,County_x,Code,DEM,REP,IND,NPA,OTHER,TOTAL,DEM %,REP %,D Raw Margin,R Raw Margin,Diff,Signed Margin,Leader,Rating,DEM New,REP New,IND New,NPA New,OTHER New,Total New,Margin Move,Rating Change,Rating Move,Margin Diff,County_y,Last Updated
2026-08-07 10:53:04,Dixie,DIX,102,317,4,30,0,453,0.24343675417661098,0.7565632458233891,-215,215,0.5131264916467781,-0.5131264916467781,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Dixie,2026-08-06 17:20:05
2026-08-07 10:53:04,Duval,DUV,6299,4300,152,1471,37,12259,0.5943013491838852,0.4056986508161147,1999,-1999,0.1886026983677705,0.1886026983677705,D,Safe,380,391,9,105,5,890,0.0,No,,-1.59% toward Republicans,Duval,2026-08-07 10:53:04
2026-08-07 10:53:04,Escambia,ESC,3837,4316,164,1225,26,9568,0.4706243100699129,0.5293756899300871,-479,479,0.0587513798601742,-0.0587513798601742,R,Lean,96,108,3,15,1,223,0.0,No,,-0.00% toward Republicans,Escambia,2026-08-07 10:53:04
2026-08-07 10:53:04,Flagler,FLA,2469,2369,89,853,17,5797,0.510334849111203,0.48966515088879703,100,-100,0.02066969822240594,0.02066969822240594,D,Toss Up,0,0,0,0,0,0,0.0,No,,+0.00% toward Democrats,Flagler,2026-08-07 07:45:17
2026-08-07 10:53:04,Franklin,FRA,119,149,13,41,3,325,0.44402985074626866,0.5559701492537313,-30,30,0.11194029850746268,-0.11194029850746268,R,Likely,3,0,0,0,0,3,0.0,No,,+1.26% toward Democrats,Franklin,2026-08-07 10:53:04
2026-08-07 10:53:04,Gadsden,GAD,808,166,1,35,1,1011,0.8295687885010267,0.1704312114989733,642,-642,0.6591375770020533,0.6591375770020533,D,Safe,2,0,0,0,0,2,0.0,No,,+0.07% toward Democrats,Gadsden,2026-08-07 10:53:04
2026-08-07 10:53:04,Gilchrist,GIL,129,320,4,38,1,492,0.2873051224944321,0.7126948775055679,-191,191,0.42538975501113585,-0.42538975501113585,R,Safe,4,17,0,0,0,21,0.0,No,,-0.95% toward Republicans,Gilchrist,2026-08-07 10:53:04
2026-08-07 10:53:04,Glades,GLA,78,195,2,29,1,305,0.2857142857142857,0.7142857142857143,-117,117,0.4285714285714286,-0.4285714285714286,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Glades,2026-08-06 17:20:05
2026-08-07 10:53:04,Gulf,GUL,88,204,4,6,1,303,0.3013698630136986,0.6986301369863014,-116,116,0.3972602739726028,-0.3972602739726028,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Gulf,2026-08-06 11:03:18
2026-08-07 10:53:04,Hamilton,HAM,119,173,1,8,0,301,0.4075342465753425,0.5924657534246576,-54,54,0.18493150684931509,-0.18493150684931509,R,Safe,5,6,0,0,0,11,0.0,No,,+0.37% toward Democrats,Hamilton,2026-08-07 10:53:04
2026-08-07 10:53:04,Hardee,HAR,71,206,1,15,1,294,0.2563176895306859,0.7436823104693141,-135,135,0.4873646209386282,-0.4873646209386282,R,Safe,6,29,0,1,0,36,0.0,No,,-2.46% toward Republicans,Hardee,2026-08-07 10:53:04
2026-08-07 10:53:04,Hendry,HEN,289,606,6,63,2,966,0.3229050279329609,0.6770949720670391,-317,317,0.35418994413407817,-0.35418994413407817,R,Safe,4,35,0,4,0,43,0.0,No,,-2.01% toward Republicans,Hendry,2026-08-07 10:53:04
2026-08-07 10:53:04,Hernando,HER,3410,3619,121,1188,28,8366,0.48513302034428796,0.514866979655712,-209,209,0.029733959311424085,-0.029733959311424085,R,Toss Up,131,133,4,46,1,315,0.0008647103116357149,Yes,Lean R → Toss Up R,+0.09% toward Democrats,Hernando,2026-08-07 10:53:04
2026-08-07 10:53:04,Highlands,HIG,879,1390,44,340,7,2660,0.3873953283384751,0.6126046716615249,-511,511,0.22520934332304976,-0.22520934332304976,R,Safe,23,85,0,6,0,114,0.0,No,,-1.74% toward Republicans,Highlands,2026-08-07 10:53:04
2026-08-07 10:53:04,Hillsborough,HIL,25324,23849,854,8565,183,58775,0.5149980680454721,0.4850019319545279,1475,-1475,0.029996136090944203,0.029996136090944203,D,Toss Up,169,234,0,33,4,440,-0.0015806529186927973,Yes,Lean D → Toss Up D,-0.16% toward Republicans,Hillsborough,2026-08-07 10:53:04
2026-08-07 10:53:04,Holmes,HOL,70,171,0,10,0,251,0.29045643153526973,0.7095435684647303,-101,101,0.4190871369294606,-0.4190871369294606,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Holmes,2026-08-06 17:20:05
2026-08-07 10:53:04,Indian River,IND,3050,3812,169,1190,31,8252,0.4444768289128534,0.5555231710871466,-762,762,0.11104634217429316,-0.11104634217429316,R,Likely,0,0,0,0,0,0,0.0,No,,-0.00% toward Republicans,Indian River,2026-08-06 17:20:05
2026-08-07 10:53:04,Jackson,JAC,444,635,1,29,3,1112,0.4114921223354958,0.5885078776645042,-191,191,0.17701575532900837,-0.17701575532900837,R,Safe,5,26,0,0,1,32,0.0,No,,-1.48% toward Republicans,Jackson,2026-08-07 10:53:04
2026-08-07 10:53:04,Jefferson,JEF,268,279,6,24,0,577,0.489945155393053,0.5100548446069469,-11,11,0.020109689213893944,-0.020109689213893944,R,Toss Up,6,12,0,0,0,18,0.0,No,,-1.07% toward Republicans,Jefferson,2026-08-07 10:53:04
2026-08-07 10:53:04,Lafayette,LAF,22,82,0,1,0,105,0.21153846153846154,0.7884615384615384,-60,60,0.5769230769230769,-0.5769230769230769,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Lafayette,2026-08-06 17:20:05
2026-08-07 10:53:04,Lake,LAK,4981,5165,188,1904,20,12258,0.49093238714764437,0.5090676128523556,-184,184,0.01813522570471121,-0.01813522570471121,R,Toss Up,1,2,0,0,0,3,0.0,No,,-0.01% toward Republicans,Lake,2026-08-07 10:53:04
2026-08-07 10:53:04,Lee,LEE,15186,23594,810,7667,123,47380,0.39159360495100565,0.6084063950489943,-8408,8408,0.21681279009798865,-0.21681279009798865,R,Safe,301,561,15,169,3,1049,0.0,No,,-0.19% toward Republicans,Lee,2026-08-07 10:53:04
2026-08-07 10:53:04,Leon,LEO,5965,2820,118,1283,28,10214,0.6789982925441093,0.32100170745589074,3145,-3145,0.3579965850882185,0.3579965850882185,D,Safe,1,0,0,0,0,1,0.0,No,,+0.01% toward Democrats,Leon,2026-08-07 10:53:04
2026-08-07 10:53:04,Levy,LEV,492,1077,21,124,13,1727,0.3135755258126195,0.6864244741873805,-585,585,0.372848948374761,-0.372848948374761,R,Safe,2,41,0,4,1,48,0.0,No,,-1.51% toward Republicans,Levy,2026-08-07 10:53:04
2026-08-07 10:53:04,Liberty,LIB,15,24,0,1,0,40,0.38461538461538464,0.6153846153846154,-9,9,0.23076923076923078,-0.23076923076923078,R,Safe,0,0,0,0,0,0,0.0,No,,-0.00% toward Republicans,Liberty,2026-08-06 17:20:05
2026-08-07 10:53:04,Madison,MAD,168,129,1,19,1,318,0.5656565656565656,0.43434343434343436,39,-39,0.13131313131313127,0.13131313131313127,D,Likely,4,9,0,4,1,18,-0.023616446151657422,Yes,Safe D → Likely D,-2.36% toward Republicans,Madison,2026-08-07 10:53:04
2026-08-07 10:53:04,Manatee,MAN,7303,8085,130,1113,6,16637,0.47459059007018456,0.5254094099298154,-782,782,0.05081881985963088,-0.05081881985963088,R,Lean,164,215,2,17,1,399,0.0,No,,-0.21% toward Republicans,Manatee,2026-08-07 10:53:04
2026-08-07 10:53:04,Marion,MRN,5050,4901,222,1459,32,11664,0.507486684755301,0.49251331524469905,149,-149,0.014973369510601964,0.014973369510601964,D,Toss Up,0,0,0,0,0,0,0.0,No,,+0.00% toward Democrats,Marion,2026-08-06 17:20:05
2026-08-07 10:53:04,Martin,MRT,2158,2405,100,648,9,5320,0.47293447293447294,0.5270655270655271,-247,247,0.05413105413105418,-0.05413105413105418,R,Lean,0,0,0,0,0,0,0.0,No,,-0.00% toward Republicans,Martin,2026-08-06 17:20:05
2026-08-07 10:53:04,Miami-Dade,DAD,39232,27662,1019,15465,119,83497,0.586480102849284,0.4135198971507161,11570,-11570,0.1729602056985679,0.1729602056985679,D,Safe,1860,1200,24,595,4,3683,0.0,No,,+0.20% toward Democrats,Miami-Dade,2026-08-07 10:53:04
2026-08-07 10:53:04,Monroe,MON,2389,2507,81,696,20,5693,0.48794934640522875,0.5120506535947712,-118,118,0.024101307189542454,-0.024101307189542454,R,Toss Up,31,39,0,8,0,78,0.0,No,,-0.13% toward Republicans,Monroe,2026-08-07 10:53:04
2026-08-07 10:53:04,Nassau,NAS,1214,2163,95,568,11,4051,0.35949067219425523,0.6405093278057448,-949,949,0.28101865561148953,-0.28101865561148953,R,Safe,31,177,5,21,0,234,0.0,No,,-2.76% toward Republicans,Nassau,2026-08-07 10:53:04
2026-08-07 10:53:04,Okaloosa,OKA,1116,1778,46,382,9,3331,0.38562543192812715,0.6143745680718729,-662,662,0.2287491361437457,-0.2287491361437457,R,Safe,18,21,0,5,0,44,0.0,No,,+0.21% toward Democrats,Okaloosa,2026-08-07 10:53:04
2026-08-07 10:53:04,Okeechobee,OKE,227,404,0,0,0,631,0.35974643423137875,0.6402535657686212,-177,177,0.2805071315372425,-0.2805071315372425,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Okeechobee,2026-08-06 17:20:05
2026-08-07 10:53:04,Orange,ORA,21180,13400,596,6288,152,41616,0.6124927703875073,0.3875072296124928,7780,-7780,0.22498554077501448,0.22498554077501448,D,Safe,553,325,13,106,3,1000,0.0,No,,+0.09% toward Democrats,Orange,2026-08-07 10:53:04
2026-08-07 10:53:04,Osceola,OSC,4719,3244,142,1956,50,10111,0.59261584829838,0.40738415170162,1475,-1475,0.18523169659675998,0.18523169659675998,D,Safe,94,86,2,18,1,201,0.0,No,,-0.33% toward Republicans,Osceola,2026-08-07 10:53:04
2026-08-07 10:53:04,Palm Beach,PAL,29363,14019,901,7276,93,51652,0.6768475404545664,0.3231524595454336,15344,-15344,0.3536950809091328,0.3536950809091328,D,Safe,0,0,0,0,0,0,0.0,No,,No change,Palm Beach,2026-08-07 09:03:06
2026-08-07 10:53:04,Pasco,PAS,6973,5984,282,2570,49,15858,0.5381646986185074,0.46183530138149265,989,-989,0.0763293972370147,0.0763293972370147,D,Lean,1,1,0,0,0,2,0.0,No,,-0.00% toward Republicans,Pasco,2026-08-07 10:53:04
2026-08-07 10:53:04,Pinellas,PIN,21270,21142,893,9207,211,52723,0.5015090068848439,0.4984909931151561,128,-128,0.0030180137696877996,0.0030180137696877996,D,Toss Up,3,4,0,1,0,8,0.0,No,,-0.00% toward Republicans,Pinellas,2026-08-07 10:53:04
2026-08-07 10:53:04,Polk,POL,8483,8452,316,2527,55,19833,0.5009152642456451,0.4990847357543549,31,-31,0.0018305284912902287,0.0018305284912902287,D,Toss Up,19,32,1,6,0,58,0.0,No,,-0.08% toward Republicans,Polk,2026-08-07 10:53:04
2026-08-07 10:53:04,Putnam,PUT,789,1601,13,139,7,2549,0.3301255230125523,0.6698744769874477,-812,812,0.3397489539748954,-0.3397489539748954,R,Safe,23,62,0,4,0,89,0.0,No,,-0.44% toward Republicans,Putnam,2026-08-07 10:53:04
2026-08-07 10:53:04,Santa Rosa,SAN,1120,3266,50,334,9,4779,0.2553579571363429,0.7446420428636571,-2146,2146,0.4892840857273142,-0.4892840857273142,R,Safe,32,108,1,3,0,144,0.0,No,,-0.18% toward Republicans,Santa Rosa,2026-08-07 10:53:04
2026-08-07 10:53:04,Sarasota,SAR,14210,12243,538,4450,59,31500,0.5371791479227309,0.46282085207726914,1967,-1967,0.07435829584546177,0.07435829584546177,D,Lean,138,112,4,17,0,271,0.0,No,,+0.03% toward Democrats,Sarasota,2026-08-07 10:53:04
2026-08-07 10:53:04,Seminole,SEM,4537,4045,196,1673,32,10483,0.5286646469354462,0.4713353530645537,492,-492,0.05732929387089253,0.05732929387089253,D,Lean,2,1,0,0,0,3,0.0,No,,+0.01% toward Democrats,Seminole,2026-08-07 10:53:04
2026-08-07 10:53:04,St. Johns,STJ,2590,2165,66,535,8,5364,0.544689800210305,0.45531019978969506,425,-425,0.08937960042060994,0.08937960042060994,D,Likely,0,0,0,0,0,0,0.0,No,,+0.00% toward Democrats,St. Johns,2026-08-06 17:20:05
2026-08-07 10:53:04,St. Lucie,STL,5004,3994,222,1702,29,10951,0.5561235830184486,0.44387641698155145,1010,-1010,0.1122471660368971,0.1122471660368971,D,Likely,11,5,0,3,0,19,0.0,No,,+0.05% toward Democrats,St. Lucie,2026-08-07 10:53:04
2026-08-07 10:53:04,Sumter,SUM,3918,5347,151,1344,23,10783,0.422881813275769,0.577118186724231,-1429,1429,0.15423637344846197,-0.15423637344846197,R,Safe,2,2,0,0,0,4,0.0,No,,+0.01% toward Democrats,Sumter,2026-08-07 10:53:04
2026-08-07 10:53:04,Suwannee,SUW,222,451,4,22,1,700,0.3298662704309064,0.6701337295690936,-229,229,0.3402674591381872,-0.3402674591381872,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Suwannee,2026-08-06 17:20:05
2026-08-07 10:53:04,Taylor,TAY,78,134,2,1,0,215,0.36792452830188677,0.6320754716981132,-56,56,0.2641509433962264,-0.2641509433962264,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Taylor,2026-08-07 07:45:17
2026-08-07 10:53:04,Union,UNI,28,46,1,2,2,79,0.3783783783783784,0.6216216216216216,-18,18,0.2432432432432432,-0.2432432432432432,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Union,2026-08-06 17:20:05
2026-08-07 10:53:04,Volusia,VOL,9852,10796,556,4586,81,25871,0.4771406431615653,0.5228593568384348,-944,944,0.04571871367686947,-0.04571871367686947,R,Lean,31,47,0,4,0,82,0.0,No,,-0.06% toward Republicans,Volusia,2026-08-07 10:53:04
2026-08-07 10:53:04,Wakulla,WAK,213,324,11,57,0,605,0.39664804469273746,0.6033519553072626,-111,111,0.20670391061452514,-0.20670391061452514,R,Safe,5,16,0,2,0,23,0.0,No,,-1.29% toward Republicans,Wakulla,2026-08-07 10:53:04
2026-08-07 10:53:04,Walton,WAL,453,989,25,121,6,1594,0.3141470180305132,0.6858529819694869,-536,536,0.37170596393897365,-0.37170596393897365,R,Safe,0,0,0,0,0,0,0.0,No,,-0.00% toward Republicans,Walton,2026-08-06 17:20:05
2026-08-07 10:53:04,Washington,WAS,124,256,4,13,2,399,0.3263157894736842,0.6736842105263158,-132,132,0.34736842105263155,-0.34736842105263155,R,Safe,1,4,0,0,0,5,0.0,No,,-0.34% toward Republicans,Washington,2026-08-07 10:53:04
