Timestamp,County_x,Code,DEM,REP,IND,NPA,OTHER,TOTAL,DEM %,REP %,D Raw Margin,R Raw Margin,Diff,Signed Margin,Leader,Rating,DEM New,REP New,IND New,NPA New,OTHER New,Total New,Margin Move,Rating Change,Rating Move,Margin Diff,County_y,Last Updated
2026-08-17 13:55:26,Alachua,ALA,15515,6750,246,2447,76,25034,0.6968335953289917,0.3031664046710083,8765,-8765,0.3936671906579834,0.3936671906579834,D,Safe,5,3,0,1,0,9,0.0,No,,-0.01% toward Republicans,Alachua,2026-08-17 13:55:26
2026-08-17 13:55:26,Baker,BAK,401,2783,14,113,9,3320,0.1259422110552764,0.8740577889447236,-2382,2382,0.7481155778894473,-0.7481155778894473,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Baker,2026-08-15 17:52:12
2026-08-17 13:55:26,Bay,BAY,3938,12772,143,1139,49,18041,0.23566726511071215,0.7643327348892879,-8834,8834,0.5286654697785758,-0.5286654697785758,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Bay,2026-08-17 11:55:42
2026-08-17 13:55:26,Bradford,BRA,439,1469,2,29,0,1939,0.23008385744234802,0.769916142557652,-1030,1030,0.5398322851153039,-0.5398322851153039,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Bradford,2026-08-17 13:41:34
2026-08-17 13:55:26,Brevard,BRE,24039,34678,856,6976,179,66728,0.40940443142531124,0.5905955685746888,-10639,10639,0.1811911371493775,-0.1811911371493775,R,Safe,67,0,0,0,0,67,0.0,No,,+0.13% toward Democrats,Brevard,2026-08-17 13:55:26
2026-08-17 13:55:26,Broward,BRO,88811,29135,0,13963,1331,133240,0.7529801773693046,0.2470198226306954,59676,-59676,0.5059603547386091,0.5059603547386091,D,Safe,0,0,0,0,0,0,0.0,No,,,Broward,2026-08-17 13:55:26
2026-08-17 13:55:26,Calhoun,CAL,326,1162,1,46,0,1535,0.21908602150537634,0.7809139784946236,-836,836,0.5618279569892473,-0.5618279569892473,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Calhoun,2026-08-17 09:24:16
2026-08-17 13:55:26,Charlotte,CHA,8087,16174,485,3209,97,28052,0.3333333333333333,0.6666666666666666,-8087,8087,0.3333333333333333,-0.3333333333333333,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Charlotte,2026-08-17 11:55:42
2026-08-17 13:55:26,Citrus,CIT,5939,14787,395,2684,88,23893,0.28654829682524363,0.7134517031747564,-8848,8848,0.42690340634951274,-0.42690340634951274,R,Safe,3,12,0,3,0,18,0.0,No,,-0.01% toward Republicans,Citrus,2026-08-17 13:55:26
2026-08-17 13:55:26,Clay,CLA,5159,13776,153,1408,49,20545,0.2724584103512015,0.7275415896487986,-8617,8617,0.45508317929759706,-0.45508317929759706,R,Safe,21,17,0,8,0,46,0.0,No,,+0.11% toward Democrats,Clay,2026-08-17 13:55:26
2026-08-17 13:55:26,Collier,CLL,10435,28611,463,4139,77,43725,0.2672488859294166,0.7327511140705835,-18176,18176,0.4655022281411669,-0.4655022281411669,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Collier,2026-08-17 13:41:34
2026-08-17 13:55:26,Columbia,CLM,1927,5154,46,420,25,7572,0.27213670385538763,0.7278632961446123,-3227,3227,0.4557265922892247,-0.4557265922892247,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Columbia,2026-08-15 18:53:57
2026-08-17 13:55:26,DeSoto,DES,518,1037,0,0,0,1555,0.3331189710610932,0.6668810289389068,-519,519,0.33376205787781354,-0.33376205787781354,R,Safe,3,8,0,0,0,11,0.0,No,,-0.09% toward Republicans,DeSoto,2026-08-17 13:55:26
2026-08-17 13:55:26,Dixie,DIX,365,1836,12,136,9,2358,0.16583371194911403,0.834166288050886,-1471,1471,0.668332576101772,-0.668332576101772,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Dixie,2026-08-15 18:53:57
2026-08-17 13:55:26,Duval,DUV,41269,30872,660,5925,227,78953,0.5720602708584578,0.42793972914154227,10397,-10397,0.14412054171691552,0.14412054171691552,D,Likely,0,0,0,0,0,0,0.0,No,,+0.00% toward Democrats,Duval,2026-08-17 12:59:15
2026-08-17 13:55:26,Escambia,ESC,10095,15676,280,2442,77,28570,0.3917193744907066,0.6082806255092934,-5581,5581,0.2165612510185868,-0.2165612510185868,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Escambia,2026-08-17 13:41:34
2026-08-17 13:55:26,Flagler,FLA,6671,10570,199,1988,60,19488,0.3869265123832724,0.6130734876167275,-3899,3899,0.22614697523345512,-0.22614697523345512,R,Safe,21,10,0,3,0,34,0.0,No,,+0.10% toward Democrats,Flagler,2026-08-17 13:55:26
2026-08-17 13:55:26,Franklin,FRA,409,713,21,92,3,1238,0.36452762923351156,0.6354723707664884,-304,304,0.2709447415329769,-0.2709447415329769,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Franklin,2026-08-17 13:41:34
