Timestamp,County_x,Code,DEM,REP,IND,NPA,OTHER,DEM VBM,DEM EV,DEM ED,REP VBM,REP EV,REP ED,NPA VBM,NPA EV,NPA ED,OTHER VBM,OTHER EV,OTHER ED,TOTAL,DEM %,REP %,D Raw Margin,R Raw Margin,Diff,Signed Margin,Leader,Rating,DEM New,REP New,IND New,NPA New,OTHER New,Total New,Margin Move,Rating Change,Rating Move,Margin Diff,County_y,Last Updated
2026-08-17 16:58:36,Alachua,ALA,15519,6751,246,2447,76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25039,0.6968567579703637,0.3031432420296363,8768,-8768,0.39371351594072745,0.39371351594072745,D,Safe,0,0,0,0,0,0,0.0,No,,+0.00% toward Democrats,Alachua,2026-08-17 19:33:56
2026-08-17 16:58:36,Baker,BAK,401,2783,14,113,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3320,0.1259422110552764,0.8740577889447236,-2382,2382,0.7481155778894473,-0.7481155778894473,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Baker,2026-08-15 17:52:12
2026-08-17 16:58:36,Bay,BAY,4055,12986,147,1171,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18408,0.23795551904230972,0.7620444809576903,-8931,8931,0.5240889619153806,-0.5240889619153806,R,Safe,76,150,4,26,0,256,0.0,No,,+0.26% toward Democrats,Bay,2026-08-17 16:58:36
2026-08-17 16:58:36,Bradford,BRA,442,1478,2,29,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1951,0.23020833333333332,0.7697916666666667,-1036,1036,0.5395833333333333,-0.5395833333333333,R,Safe,0,1,0,0,0,1,0.0,No,,-0.02% toward Republicans,Bradford,2026-08-17 16:58:36
2026-08-17 16:58:36,Brevard,BRE,24160,34840,861,7005,180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67046,0.4094915254237288,0.5905084745762712,-10680,10680,0.1810169491525424,-0.1810169491525424,R,Safe,4,2,0,0,0,6,0.0,No,,+0.01% toward Democrats,Brevard,2026-08-17 16:58:36
2026-08-17 16:58:36,Broward,BRO,89013,29169,0,13974,1333,47956.0,41057.0,0.0,13794.0,15375.0,0.0,9346.0,4628.0,0.0,841.0,492.0,0.0,133489,0.7531857643295934,0.24681423567040667,59844,-59844,0.5063715286591868,0.5063715286591868,D,Safe,18,3,0,0,0,21,0.0,No,,+0.00% toward Democrats,Broward,2026-08-17 16:58:36
2026-08-17 16:58:36,Calhoun,CAL,333,1179,1,46,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1560,0.22023809523809523,0.7797619047619048,-846,846,0.5595238095238095,-0.5595238095238095,R,Safe,7,17,0,0,1,25,0.0,No,,+0.23% toward Democrats,Calhoun,2026-08-17 16:58:36
2026-08-17 16:58:36,Charlotte,CHA,8148,16268,486,3217,98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28217,0.33371559633027525,0.6662844036697247,-8120,8120,0.3325688073394495,-0.3325688073394495,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Charlotte,2026-08-17 19:33:56
2026-08-17 16:58:36,Citrus,CIT,5973,14837,396,2689,88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23983,0.2870254685247477,0.7129745314752522,-8864,8864,0.42594906295050455,-0.42594906295050455,R,Safe,34,50,1,5,0,90,0.0,No,,+0.10% toward Democrats,Citrus,2026-08-17 16:58:36
2026-08-17 16:58:36,Clay,CLA,5159,13776,153,1408,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20545,0.2724584103512015,0.7275415896487986,-8617,8617,0.45508317929759706,-0.45508317929759706,R,Safe,0,0,0,0,0,0,0.0,No,,-0.00% toward Republicans,Clay,2026-08-17 13:55:26
