Timestamp,County_x,Code,DEM,REP,IND,NPA,OTHER,TOTAL,DEM %,REP %,D Raw Margin,R Raw Margin,Diff,Signed Margin,Leader,Rating,DEM New,REP New,IND New,NPA New,OTHER New,Total New,Margin Move,Rating Change,Rating Move,Margin Diff,County_y,Last Updated
2026-08-07 09:03:06,Levy,LEV,490,1036,21,120,12,1679,0.3211009174311927,0.6788990825688074,-546,546,0.3577981651376147,-0.3577981651376147,R,Safe,3,11,0,0,0,14,0.0,No,,-0.20% toward Republicans,Levy,2026-08-07 09:03:06
2026-08-07 09:03:06,Liberty,LIB,15,24,0,1,0,40,0.38461538461538464,0.6153846153846154,-9,9,0.23076923076923078,-0.23076923076923078,R,Safe,0,0,0,0,0,0,0.0,No,,-0.00% toward Republicans,Liberty,2026-08-06 17:20:05
2026-08-07 09:03:06,Madison,MAD,164,120,1,15,0,300,0.5774647887323944,0.4225352112676056,44,-44,0.15492957746478875,0.15492957746478875,D,Safe,2,1,0,0,0,3,0.0,No,,+0.19% toward Democrats,Madison,2026-08-07 09:03:06
2026-08-07 09:03:06,Manatee,MAN,7139,7870,128,1096,5,16238,0.4756479445665934,0.5243520554334066,-731,731,0.0487041108668132,-0.0487041108668132,R,Lean,32,66,0,6,0,104,0.0,No,,-0.20% toward Republicans,Manatee,2026-08-07 09:03:06
2026-08-07 09:03:06,Marion,MRN,5050,4901,222,1459,32,11664,0.507486684755301,0.49251331524469905,149,-149,0.014973369510601964,0.014973369510601964,D,Toss Up,0,0,0,0,0,0,0.0,No,,+0.00% toward Democrats,Marion,2026-08-06 17:20:05
2026-08-07 09:03:06,Martin,MRT,2158,2405,100,648,9,5320,0.47293447293447294,0.5270655270655271,-247,247,0.05413105413105418,-0.05413105413105418,R,Lean,0,0,0,0,0,0,0.0,No,,-0.00% toward Republicans,Martin,2026-08-06 17:20:05
2026-08-07 09:03:06,Miami-Dade,DAD,37372,26462,995,14870,115,79814,0.5854560265689132,0.4145439734310869,10910,-10910,0.17091205313782626,0.17091205313782626,D,Safe,118,85,0,22,0,225,0.0,No,,-0.00% toward Republicans,Miami-Dade,2026-08-07 09:03:06
2026-08-07 09:03:06,Monroe,MON,2358,2468,81,688,20,5615,0.4886033982594281,0.5113966017405719,-110,110,0.022793203481143776,-0.022793203481143776,R,Toss Up,4,8,1,2,0,15,0.0,No,,-0.08% toward Republicans,Monroe,2026-08-07 09:03:06
2026-08-07 09:03:06,Nassau,NAS,1183,1986,90,547,11,3817,0.3733038813505838,0.6266961186494162,-803,803,0.2533922372988324,-0.2533922372988324,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Nassau,2026-08-06 18:51:34
2026-08-07 09:03:06,Okaloosa,OKA,1098,1757,46,377,9,3287,0.38458844133099823,0.6154115586690018,-659,659,0.23082311733800354,-0.23082311733800354,R,Safe,0,0,0,0,0,0,0.0,No,,-0.00% toward Republicans,Okaloosa,2026-08-06 17:20:05
2026-08-07 09:03:06,Okeechobee,OKE,227,404,0,0,0,631,0.35974643423137875,0.6402535657686212,-177,177,0.2805071315372425,-0.2805071315372425,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Okeechobee,2026-08-06 17:20:05
2026-08-07 09:03:06,Orange,ORA,20627,13075,583,6182,149,40616,0.6120408284374814,0.3879591715625185,7552,-7552,0.2240816568749629,0.2240816568749629,D,Safe,99,35,5,23,0,162,0.0,No,,+0.10% toward Democrats,Orange,2026-08-07 09:03:06
2026-08-07 09:03:06,Osceola,OSC,4625,3158,140,1938,49,9910,0.5942438648336117,0.4057561351663883,1467,-1467,0.18848772966722338,0.18848772966722338,D,Safe,0,0,0,0,0,0,0.0,No,,+0.00% toward Democrats,Osceola,2026-08-06 17:20:05
2026-08-07 09:03:06,Palm Beach,PAL,29363,14019,901,7276,93,51652,0.6768475404545664,0.3231524595454336,15344,-15344,0.3536950809091328,0.3536950809091328,D,Safe,3,0,0,0,0,3,0.0,No,,+0.00% toward Democrats,Palm Beach,2026-08-07 09:03:06
2026-08-07 09:03:06,Pasco,PAS,6972,5983,282,2570,49,15856,0.5381705905055963,0.4618294094944037,989,-989,0.07634118101119264,0.07634118101119264,D,Lean,1,1,0,0,0,2,0.0,No,,-0.00% toward Republicans,Pasco,2026-08-07 09:03:06
2026-08-07 09:03:06,Pinellas,PIN,21267,21138,893,9206,211,52715,0.5015210470463389,0.4984789529536611,129,-129,0.003042094092677805,0.003042094092677805,D,Toss Up,0,0,0,0,0,0,0.0,No,,+0.00% toward Democrats,Pinellas,2026-08-06 17:20:05
2026-08-07 09:03:06,Polk,POL,8464,8420,315,2521,55,19775,0.5013030087656953,0.49869699123430467,44,-44,0.0026060175313906697,0.0026060175313906697,D,Toss Up,0,0,0,0,0,0,0.0,No,,+0.00% toward Democrats,Polk,2026-08-06 20:52:49
2026-08-07 09:03:06,Putnam,PUT,766,1539,13,135,7,2460,0.33232104121475053,0.6676789587852494,-773,773,0.3353579175704989,-0.3353579175704989,R,Safe,3,9,0,1,0,13,0.0,No,,-0.09% toward Republicans,Putnam,2026-08-07 09:03:06
2026-08-07 09:03:06,Santa Rosa,SAN,1088,3158,49,331,9,4635,0.2562411681582666,0.7437588318417334,-2070,2070,0.48751766368346683,-0.48751766368346683,R,Safe,0,0,0,0,0,0,0.0,No,,-0.00% toward Republicans,Santa Rosa,2026-08-06 18:51:34
2026-08-07 09:03:06,Sarasota,SAR,14072,12131,534,4433,59,31229,0.5370377437697974,0.46296225623020265,1941,-1941,0.07407548753959475,0.07407548753959475,D,Lean,0,0,0,0,0,0,0.0,No,,+0.00% toward Democrats,Sarasota,2026-08-06 17:20:05
2026-08-07 09:03:06,Seminole,SEM,4535,4044,196,1673,32,10480,0.5286163888565101,0.4713836111434899,491,-491,0.057232777713020155,0.057232777713020155,D,Lean,3,4,0,1,0,8,0.0,No,,-0.02% toward Republicans,Seminole,2026-08-07 09:03:06
2026-08-07 09:03:06,St. Johns,STJ,2590,2165,66,535,8,5364,0.544689800210305,0.45531019978969506,425,-425,0.08937960042060994,0.08937960042060994,D,Likely,0,0,0,0,0,0,0.0,No,,+0.00% toward Democrats,St. Johns,2026-08-06 17:20:05
2026-08-07 09:03:06,St. Lucie,STL,4993,3989,222,1699,29,10932,0.5558895568915609,0.4441104431084391,1004,-1004,0.11177911378312183,0.11177911378312183,D,Likely,0,0,0,0,0,0,0.0,No,,+0.00% toward Democrats,St. Lucie,2026-08-06 17:20:05
2026-08-07 09:03:06,Sumter,SUM,3916,5345,151,1344,23,10779,0.4228485044811575,0.5771514955188425,-1429,1429,0.15430299103768497,-0.15430299103768497,R,Safe,1,2,0,0,0,3,0.0,No,,-0.01% toward Republicans,Sumter,2026-08-07 09:03:06
2026-08-07 09:03:06,Suwannee,SUW,222,451,4,22,1,700,0.3298662704309064,0.6701337295690936,-229,229,0.3402674591381872,-0.3402674591381872,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Suwannee,2026-08-06 17:20:05
2026-08-07 09:03:06,Taylor,TAY,78,134,2,1,0,215,0.36792452830188677,0.6320754716981132,-56,56,0.2641509433962264,-0.2641509433962264,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Taylor,2026-08-07 07:45:17
2026-08-07 09:03:06,Union,UNI,28,46,1,2,2,79,0.3783783783783784,0.6216216216216216,-18,18,0.2432432432432432,-0.2432432432432432,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Union,2026-08-06 17:20:05
2026-08-07 09:03:06,Volusia,VOL,9821,10749,556,4582,81,25789,0.47744287797763735,0.5225571220223627,-928,928,0.04511424404472536,-0.04511424404472536,R,Lean,0,0,0,0,0,0,0.0,No,,-0.00% toward Republicans,Volusia,2026-08-06 17:20:05
2026-08-07 09:03:06,Wakulla,WAK,208,308,11,55,0,582,0.40310077519379844,0.5968992248062015,-100,100,0.19379844961240306,-0.19379844961240306,R,Safe,0,0,0,0,0,0,0.0,No,,-0.00% toward Republicans,Wakulla,2026-08-06 17:20:05
2026-08-07 09:03:06,Walton,WAL,453,989,25,121,6,1594,0.3141470180305132,0.6858529819694869,-536,536,0.37170596393897365,-0.37170596393897365,R,Safe,0,0,0,0,0,0,0.0,No,,-0.00% toward Republicans,Walton,2026-08-06 17:20:05
2026-08-07 09:03:06,Washington,WAS,123,252,4,13,2,394,0.328,0.672,-129,129,0.34400000000000003,-0.34400000000000003,R,Safe,0,0,0,0,0,0,0.0,No,,-0.00% toward Republicans,Washington,2026-08-06 17:20:05
