Timestamp,County_x,Code,DEM,REP,IND,NPA,OTHER,TOTAL,DEM %,REP %,D Raw Margin,R Raw Margin,Diff,Signed Margin,Leader,Rating,DEM New,REP New,IND New,NPA New,OTHER New,Total New,Margin Move,Rating Change,Rating Move,Margin Diff,County_y,Last Updated
2026-08-13 10:05:08,Alachua,ALA,9119,4283,175,1591,47,15215,0.6804208327115356,0.3195791672884644,4836,-4836,0.3608416654230712,0.3608416654230712,D,Safe,81,39,2,6,0,128,0.0,No,,-0.01% toward Republicans,Alachua,2026-08-13 10:05:08
2026-08-13 10:05:08,Baker,BAK,260,1717,8,78,7,2070,0.13151239251390998,0.86848760748609,-1457,1457,0.73697521497218,-0.73697521497218,R,Safe,3,40,0,3,0,46,0.0,No,,-0.27% toward Republicans,Baker,2026-08-13 10:05:08
2026-08-13 10:05:08,Bay,BAY,2745,7941,111,879,32,11708,0.25687815833801236,0.7431218416619877,-5196,5196,0.48624368332397533,-0.48624368332397533,R,Safe,5,8,0,5,0,18,0.0,No,,+0.03% toward Democrats,Bay,2026-08-13 10:05:08
2026-08-13 10:05:08,Bradford,BRA,270,918,2,21,0,1211,0.22727272727272727,0.7727272727272727,-648,648,0.5454545454545454,-0.5454545454545454,R,Safe,7,13,0,0,0,20,0.0,No,,+0.42% toward Democrats,Bradford,2026-08-13 10:05:08
2026-08-13 10:05:08,Brevard,BRE,17210,23417,615,5174,122,46538,0.42360991458882025,0.5763900854111798,-6207,6207,0.1527801708223595,-0.1527801708223595,R,Safe,123,515,7,34,3,682,-0.007365181700350998,Yes,Likely R → Safe R,-0.74% toward Republicans,Brevard,2026-08-13 10:05:08
2026-08-13 10:05:08,Broward,BRO,7220,2567,145,2056,21,12009,0.7377132931439665,0.2622867068560335,4653,-4653,0.475426586287933,0.475426586287933,D,Safe,0,0,0,0,0,0,0.0,No,,No change,Broward,2026-08-05 18:02:01
2026-08-13 10:05:08,Calhoun,CAL,224,774,1,31,0,1030,0.22444889779559118,0.7755511022044088,-550,550,0.5511022044088176,-0.5511022044088176,R,Safe,0,8,0,0,0,8,0.0,No,,-0.36% toward Republicans,Calhoun,2026-08-13 10:05:08
2026-08-13 10:05:08,Charlotte,CHA,6713,12307,423,2770,78,22291,0.35294426919032595,0.647055730809674,-5594,5594,0.2941114616193481,-0.2941114616193481,R,Safe,270,441,19,90,1,821,0.0,No,,+0.21% toward Democrats,Charlotte,2026-08-13 10:05:08
2026-08-13 10:05:08,Citrus,CIT,4562,10781,312,2107,59,17821,0.29733428925242783,0.7026657107475722,-6219,6219,0.4053314214951444,-0.4053314214951444,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Citrus,2026-08-12 18:22:13
2026-08-13 10:05:08,Clay,CLA,3210,8336,105,989,27,12667,0.27801836133725966,0.7219816386627403,-5126,5126,0.4439632773254807,-0.4439632773254807,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Clay,2026-08-12 18:22:13
2026-08-13 10:05:08,Collier,CLL,8208,21324,397,3385,55,33369,0.2779357984559122,0.7220642015440878,-13116,13116,0.4441284030881756,-0.4441284030881756,R,Safe,360,661,15,106,0,1142,0.0,No,,+0.53% toward Democrats,Collier,2026-08-13 10:05:08
2026-08-13 10:05:08,Columbia,CLM,1341,3236,33,311,18,4939,0.2929866724928993,0.7070133275071008,-1895,1895,0.4140266550142015,-0.4140266550142015,R,Safe,25,71,1,2,0,99,0.0,No,,-0.14% toward Republicans,Columbia,2026-08-13 10:05:08
2026-08-13 10:05:08,DeSoto,DES,401,723,0,0,0,1124,0.3567615658362989,0.6432384341637011,-322,322,0.28647686832740216,-0.28647686832740216,R,Safe,1,18,0,0,0,19,0.0,No,,-1.05% toward Republicans,DeSoto,2026-08-13 10:05:08
2026-08-13 10:05:08,Dixie,DIX,258,1216,9,92,5,1580,0.17503392130257803,0.824966078697422,-958,958,0.649932157394844,-0.649932157394844,R,Safe,3,10,0,2,0,15,0.0,No,,+0.10% toward Democrats,Dixie,2026-08-13 10:05:08
2026-08-13 10:05:08,Duval,DUV,20049,16084,354,3265,120,39872,0.5548667423131209,0.445133257686879,3965,-3965,0.10973348462624194,0.10973348462624194,D,Likely,13,15,0,0,0,28,0.0,No,,-0.01% toward Republicans,Duval,2026-08-13 10:05:08
2026-08-13 10:05:08,Escambia,ESC,7198,10695,229,1892,52,20066,0.40228022131559826,0.5977197786844017,-3497,3497,0.19543955736880347,-0.19543955736880347,R,Safe,39,85,0,6,0,130,0.0,No,,-0.12% toward Republicans,Escambia,2026-08-13 10:05:08
2026-08-13 10:05:08,Flagler,FLA,4674,6553,146,1409,41,12823,0.4163178052908168,0.5836821947091833,-1879,1879,0.16736438941836645,-0.16736438941836645,R,Safe,3,4,0,0,0,7,0.0,No,,+0.00% toward Democrats,Flagler,2026-08-13 10:05:08
2026-08-13 10:05:08,Franklin,FRA,275,441,20,77,3,816,0.3840782122905028,0.6159217877094972,-166,166,0.23184357541899442,-0.23184357541899442,R,Safe,3,4,0,1,0,8,0.0,No,,+0.09% toward Democrats,Franklin,2026-08-13 10:05:08
2026-08-13 10:05:08,Gadsden,GAD,2118,522,5,85,3,2733,0.8022727272727272,0.19772727272727272,1596,-1596,0.6045454545454545,0.6045454545454545,D,Safe,14,16,0,1,0,31,0.0,No,,-0.77% toward Republicans,Gadsden,2026-08-13 10:05:08
2026-08-13 10:05:08,Gilchrist,GIL,232,987,7,67,7,1300,0.1903199343724364,0.8096800656275636,-755,755,0.6193601312551271,-0.6193601312551271,R,Safe,10,33,0,3,0,46,0.0,No,,+0.31% toward Democrats,Gilchrist,2026-08-13 10:05:08
2026-08-13 10:05:08,Glades,GLA,147,478,7,48,1,681,0.2352,0.7648,-331,331,0.5296000000000001,-0.5296000000000001,R,Safe,1,15,0,0,0,16,0.0,No,,-0.91% toward Republicans,Glades,2026-08-13 10:05:08
2026-08-13 10:05:08,Gulf,GUL,273,949,6,21,1,1250,0.22340425531914893,0.776595744680851,-676,676,0.553191489361702,-0.553191489361702,R,Safe,1,2,0,0,0,3,0.0,No,,+0.05% toward Democrats,Gulf,2026-08-13 10:05:08
