Timestamp,County_x,Code,DEM,REP,IND,NPA,OTHER,TOTAL,DEM %,REP %,D Raw Margin,R Raw Margin,Diff,Signed Margin,Leader,Rating,DEM New,REP New,IND New,NPA New,OTHER New,Total New,Margin Move,Rating Change,Rating Move,Margin Diff,County_y,Last Updated
2026-08-13 17:26:18,Alachua,ALA,10346,4828,192,1763,53,17182,0.6818241729273757,0.3181758270726242,5518,-5518,0.36364834585475153,0.36364834585475153,D,Safe,71,43,0,15,0,129,0.0,No,,-0.09% toward Republicans,Alachua,2026-08-13 17:26:18
2026-08-13 17:26:18,Baker,BAK,306,1960,13,91,7,2377,0.13503971756398941,0.8649602824360106,-1654,1654,0.7299205648720213,-0.7299205648720213,R,Safe,16,60,0,1,0,77,0.0,No,,+0.52% toward Democrats,Baker,2026-08-13 17:26:18
2026-08-13 17:26:18,Bay,BAY,3067,9064,121,941,35,13228,0.25282334514879234,0.7471766548512077,-5997,5997,0.4943533097024153,-0.4943533097024153,R,Safe,26,117,2,12,0,157,0.0,No,,-0.17% toward Republicans,Bay,2026-08-13 17:26:18
2026-08-13 17:26:18,Bradford,BRA,311,1016,2,23,0,1352,0.2343632253202713,0.7656367746797287,-705,705,0.5312735493594574,-0.5312735493594574,R,Safe,6,11,0,0,0,17,0.0,No,,+0.31% toward Democrats,Bradford,2026-08-13 17:26:18
2026-08-13 17:26:18,Brevard,BRE,18490,26008,660,5514,129,50801,0.41552429322666184,0.5844757067733382,-7518,7518,0.1689514135466763,-0.1689514135466763,R,Safe,105,197,6,30,3,341,0.0,No,,-0.09% toward Republicans,Brevard,2026-08-13 17:26:18
2026-08-13 17:26:18,Broward,BRO,7220,2567,145,2056,21,12009,0.7377132931439665,0.2622867068560335,4653,-4653,0.475426586287933,0.475426586287933,D,Safe,0,0,0,0,0,0,0.0,No,,No change,Broward,2026-08-05 18:02:01
2026-08-13 17:26:18,Calhoun,CAL,261,886,1,35,0,1183,0.22755013077593722,0.7724498692240628,-625,625,0.5448997384481256,-0.5448997384481256,R,Safe,3,21,0,0,0,24,0.0,No,,-0.44% toward Republicans,Calhoun,2026-08-13 17:26:18
2026-08-13 17:26:18,Charlotte,CHA,6897,13023,434,2845,80,23279,0.34623493975903613,0.6537650602409638,-6126,6126,0.3075301204819277,-0.3075301204819277,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Charlotte,2026-08-13 16:19:00
2026-08-13 17:26:18,Citrus,CIT,4899,11801,340,2251,64,19355,0.2933532934131737,0.7066467065868264,-6902,6902,0.4132934131736527,-0.4132934131736527,R,Safe,17,74,1,6,0,98,0.0,No,,-0.12% toward Republicans,Citrus,2026-08-13 17:26:18
2026-08-13 17:26:18,Clay,CLA,3622,9657,116,1084,30,14509,0.27276150312523534,0.7272384968747647,-6035,6035,0.4544769937495294,-0.4544769937495294,R,Safe,41,165,2,20,1,229,0.0,No,,-0.23% toward Republicans,Clay,2026-08-13 17:26:18
2026-08-13 17:26:18,Collier,CLL,8501,22576,402,3467,59,35005,0.2735463526080381,0.7264536473919619,-14075,14075,0.45290729478392383,-0.45290729478392383,R,Safe,31,103,0,9,1,144,0.0,No,,-0.04% toward Republicans,Collier,2026-08-13 17:26:18
2026-08-13 17:26:18,Columbia,CLM,1494,3728,35,344,19,5620,0.28609728073535046,0.7139027192646495,-2234,2234,0.4278054385292991,-0.4278054385292991,R,Safe,17,58,0,3,0,78,0.0,No,,-0.17% toward Republicans,Columbia,2026-08-13 17:26:18
2026-08-13 17:26:18,DeSoto,DES,431,784,0,0,0,1215,0.35473251028806585,0.6452674897119342,-353,353,0.2905349794238683,-0.2905349794238683,R,Safe,11,28,0,0,0,39,0.0,No,,-0.48% toward Republicans,DeSoto,2026-08-13 17:26:18
2026-08-13 17:26:18,Dixie,DIX,292,1381,9,107,6,1795,0.17453676031081888,0.8254632396891811,-1089,1089,0.6509264793783622,-0.6509264793783622,R,Safe,18,54,0,9,1,82,0.0,No,,+0.68% toward Democrats,Dixie,2026-08-13 17:26:18
2026-08-13 17:26:18,Duval,DUV,23512,19184,411,3758,139,47004,0.5506839048154394,0.4493160951845606,4328,-4328,0.10136780963087877,0.10136780963087877,D,Likely,436,238,7,47,4,732,0.0,No,,+0.31% toward Democrats,Duval,2026-08-13 17:26:18
2026-08-13 17:26:18,Escambia,ESC,7837,11844,243,2010,59,21993,0.3982013109089985,0.6017986890910014,-4007,4007,0.2035973781820029,-0.2035973781820029,R,Safe,65,131,0,14,3,213,0.0,No,,-0.13% toward Republicans,Escambia,2026-08-13 17:26:18
2026-08-13 17:26:18,Flagler,FLA,5115,7611,161,1557,47,14491,0.40193305044790195,0.598066949552098,-2496,2496,0.1961338991041961,-0.1961338991041961,R,Safe,25,96,0,13,1,135,0.0,No,,-0.37% toward Republicans,Flagler,2026-08-13 17:26:18
2026-08-13 17:26:18,Franklin,FRA,319,499,20,80,3,921,0.3899755501222494,0.6100244498777506,-180,180,0.22004889975550124,-0.22004889975550124,R,Safe,0,1,0,0,0,1,0.0,No,,-0.10% toward Republicans,Franklin,2026-08-13 17:26:18
2026-08-13 17:26:18,Gadsden,GAD,2323,583,5,92,4,3007,0.7993805918788713,0.2006194081211287,1740,-1740,0.5987611837577427,0.5987611837577427,D,Safe,39,4,0,1,0,44,0.0,No,,+0.32% toward Democrats,Gadsden,2026-08-13 17:26:18
2026-08-13 17:26:18,Gilchrist,GIL,244,1068,8,68,7,1395,0.18597560975609756,0.8140243902439024,-824,824,0.6280487804878048,-0.6280487804878048,R,Safe,3,9,0,0,0,12,0.0,No,,+0.12% toward Democrats,Gilchrist,2026-08-13 17:26:18
2026-08-13 17:26:18,Glades,GLA,163,527,7,53,1,751,0.23623188405797102,0.763768115942029,-364,364,0.527536231884058,-0.527536231884058,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Glades,2026-08-13 16:19:00
2026-08-13 17:26:18,Gulf,GUL,330,1113,6,23,1,1473,0.2286902286902287,0.7713097713097713,-783,783,0.5426195426195426,-0.5426195426195426,R,Safe,2,15,0,0,0,17,0.0,No,,-0.26% toward Republicans,Gulf,2026-08-13 17:26:18
2026-08-13 17:26:18,Hamilton,HAM,265,562,6,29,4,866,0.32043530834340994,0.6795646916565901,-297,297,0.3591293833131801,-0.3591293833131801,R,Safe,2,5,0,0,0,7,0.0,No,,-0.06% toward Republicans,Hamilton,2026-08-13 17:26:18
2026-08-13 17:26:18,Hardee,HAR,179,765,4,29,5,982,0.1896186440677966,0.8103813559322034,-586,586,0.6207627118644068,-0.6207627118644068,R,Safe,4,1,0,0,0,5,0.0,No,,+0.65% toward Democrats,Hardee,2026-08-13 17:26:18
2026-08-13 17:26:18,Hendry,HEN,570,1341,11,124,9,2055,0.29827315541601257,0.7017268445839875,-771,771,0.4034536891679749,-0.4034536891679749,R,Safe,6,14,0,0,0,20,0.0,No,,+0.00% toward Democrats,Hendry,2026-08-13 17:26:18
2026-08-13 17:26:18,Hernando,HER,5563,8462,191,1856,59,16131,0.3966488413547237,0.6033511586452763,-2899,2899,0.2067023172905526,-0.2067023172905526,R,Safe,19,74,1,4,0,98,0.0,No,,-0.26% toward Republicans,Hernando,2026-08-13 17:26:18
2026-08-13 17:26:18,Highlands,HIG,1690,4093,73,572,17,6445,0.292235863738544,0.707764136261456,-2403,2403,0.41552827252291197,-0.41552827252291197,R,Safe,11,10,1,7,1,30,0.0,No,,+0.17% toward Democrats,Highlands,2026-08-13 17:26:18
2026-08-13 17:26:18,Hillsborough,HIL,43866,42151,1241,12901,295,100454,0.5099689596242604,0.4900310403757397,1715,-1715,0.019937919248520675,0.019937919248520675,D,Toss Up,207,223,2,42,0,474,0.0,No,,-0.03% toward Republicans,Hillsborough,2026-08-13 17:26:18
2026-08-13 17:26:18,Holmes,HOL,166,909,1,34,3,1113,0.15441860465116278,0.8455813953488373,-743,743,0.6911627906976745,-0.6911627906976745,R,Safe,3,17,0,0,0,20,0.0,No,,-0.02% toward Republicans,Holmes,2026-08-13 17:26:18
2026-08-13 17:26:18,Indian River,IND,5313,9598,252,1644,49,16856,0.3563141305076789,0.6436858694923211,-4285,4285,0.2873717389846422,-0.2873717389846422,R,Safe,86,130,3,10,0,229,0.0,No,,+0.12% toward Democrats,Indian River,2026-08-13 17:26:18
2026-08-13 17:26:18,Jackson,JAC,1023,2027,5,46,5,3106,0.3354098360655738,0.6645901639344263,-1004,1004,0.3291803278688525,-0.3291803278688525,R,Safe,13,41,0,0,0,54,0.0,No,,-0.34% toward Republicans,Jackson,2026-08-13 17:26:18
2026-08-13 17:26:18,Jefferson,JEF,556,690,12,49,0,1307,0.4462279293739968,0.5537720706260032,-134,134,0.1075441412520064,-0.1075441412520064,R,Likely,3,2,0,0,0,5,0.0,No,,+0.12% toward Democrats,Jefferson,2026-08-13 17:26:18
2026-08-13 17:26:18,Lafayette,LAF,72,483,1,6,0,562,0.12972972972972974,0.8702702702702703,-411,411,0.7405405405405405,-0.7405405405405405,R,Safe,3,7,0,0,0,10,0.0,No,,+0.62% toward Democrats,Lafayette,2026-08-13 17:26:18
2026-08-13 17:26:18,Lake,LAK,9100,12849,283,2849,46,25127,0.41459747596701446,0.5854025240329855,-3749,3749,0.17080504806597108,-0.17080504806597108,R,Safe,0,0,0,0,0,0,0.0,No,,-0.00% toward Republicans,Lake,2026-08-13 15:39:50
2026-08-13 17:26:18,Lee,LEE,23584,44248,1137,11231,210,80410,0.347682509729921,0.652317490270079,-20664,20664,0.30463498054015803,-0.30463498054015803,R,Safe,114,186,1,30,0,331,0.0,No,,+0.03% toward Democrats,Lee,2026-08-13 17:26:18
2026-08-13 17:26:18,Leon,LEO,14580,7573,242,2499,66,24960,0.6581501376788697,0.3418498623211303,7007,-7007,0.31630027535773936,0.31630027535773936,D,Safe,292,109,4,38,0,443,0.0,No,,+0.26% toward Democrats,Leon,2026-08-13 17:26:18
2026-08-13 17:26:18,Levy,LEV,879,2274,40,197,19,3409,0.2787821122740247,0.7212178877259753,-1395,1395,0.44243577545195056,-0.44243577545195056,R,Safe,1,9,0,0,0,10,0.0,No,,-0.11% toward Republicans,Levy,2026-08-13 17:26:18
2026-08-13 17:26:18,Liberty,LIB,123,466,0,26,2,617,0.20882852292020374,0.7911714770797963,-343,343,0.5823429541595926,-0.5823429541595926,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Liberty,2026-08-13 16:19:00
2026-08-13 17:26:18,Madison,MAD,518,786,3,48,3,1358,0.39723926380368096,0.602760736196319,-268,268,0.20552147239263802,-0.20552147239263802,R,Safe,4,13,0,1,0,18,0.0,No,,-0.43% toward Republicans,Madison,2026-08-13 17:26:18
2026-08-13 17:26:18,Manatee,MAN,12063,17571,175,1567,15,31391,0.4070662077343592,0.5929337922656408,-5508,5508,0.1858675845312816,-0.1858675845312816,R,Safe,49,99,0,3,0,151,0.0,No,,-0.08% toward Republicans,Manatee,2026-08-13 17:26:18
2026-08-13 17:26:18,Marion,MRN,9183,13168,304,2146,60,24861,0.41085410048767396,0.5891458995123261,-3985,3985,0.17829179902465214,-0.17829179902465214,R,Safe,38,104,3,7,0,152,0.0,No,,-0.18% toward Republicans,Marion,2026-08-13 17:26:18
2026-08-13 17:26:18,Martin,MRT,4178,6678,176,1140,21,12193,0.38485630066322774,0.6151436993367723,-2500,2500,0.23028739867354453,-0.23028739867354453,R,Safe,16,47,1,6,0,70,0.0,No,,-0.15% toward Republicans,Martin,2026-08-13 17:26:18
2026-08-13 17:26:18,Miami-Dade,DAD,58810,43351,1361,20464,181,124167,0.5756599876665264,0.4243400123334736,15459,-15459,0.15131997533305275,0.15131997533305275,D,Safe,251,193,5,36,1,486,0.0,No,,-0.01% toward Republicans,Miami-Dade,2026-08-13 17:26:18
2026-08-13 17:26:18,Monroe,MON,3703,4106,136,1093,38,9076,0.4741964400051223,0.5258035599948777,-403,403,0.05160711998975542,-0.05160711998975542,R,Lean,35,35,3,9,1,83,0.0,No,,+0.05% toward Democrats,Monroe,2026-08-13 17:26:18
2026-08-13 17:26:18,Nassau,NAS,2567,6519,180,1132,35,10433,0.28252256218357913,0.7174774378164208,-3952,3952,0.4349548756328417,-0.4349548756328417,R,Safe,22,86,0,8,1,117,0.0,No,,-0.19% toward Republicans,Nassau,2026-08-13 17:26:18
2026-08-13 17:26:18,Okaloosa,OKA,2441,7220,81,674,22,10438,0.25266535555325537,0.7473346444467447,-4779,4779,0.4946692888934893,-0.4946692888934893,R,Safe,53,192,2,14,0,261,0.0,No,,-0.19% toward Republicans,Okaloosa,2026-08-13 17:26:18
