Timestamp,County_x,Code,DEM,REP,IND,NPA,OTHER,TOTAL,DEM %,REP %,D Raw Margin,R Raw Margin,Diff,Signed Margin,Leader,Rating,DEM New,REP New,IND New,NPA New,OTHER New,Total New,Margin Move,Rating Change,Rating Move,Margin Diff,County_y,Last Updated
2026-08-10 13:51:27,Alachua,ALA,6648,3049,139,1319,35,11190,0.68557285758482,0.31442714241517994,3599,-3599,0.37114571516964007,0.37114571516964007,D,Safe,138,88,0,16,0,242,0.0,No,,-0.36% toward Republicans,Alachua,2026-08-10 13:51:27
2026-08-10 13:51:27,Baker,BAK,173,953,7,50,4,1187,0.15364120781527532,0.8463587921847247,-780,780,0.6927175843694493,-0.6927175843694493,R,Safe,4,62,0,2,0,68,0.0,No,,-1.16% toward Republicans,Baker,2026-08-10 13:51:27
2026-08-10 13:51:27,Bay,BAY,1852,4730,74,655,18,7329,0.28137344272257675,0.7186265572774233,-2878,2878,0.43725311455484656,-0.43725311455484656,R,Safe,60,298,3,17,0,378,0.0,No,,-1.31% toward Republicans,Bay,2026-08-10 13:51:27
2026-08-10 13:51:27,Bradford,BRA,205,708,2,18,0,933,0.22453450164293537,0.7754654983570646,-503,503,0.5509309967141292,-0.5509309967141292,R,Safe,7,16,0,0,0,23,0.0,No,,+0.41% toward Democrats,Bradford,2026-08-10 13:51:27
2026-08-10 13:51:27,Brevard,BRE,13203,16603,498,4261,100,34665,0.44296450379118296,0.557035496208817,-3400,3400,0.11407099241763402,-0.11407099241763402,R,Likely,222,515,5,50,6,798,0.0,No,,-0.72% toward Republicans,Brevard,2026-08-10 13:51:27
2026-08-10 13:51:27,Broward,BRO,7220,2567,145,2056,21,12009,0.7377132931439665,0.2622867068560335,4653,-4653,0.475426586287933,0.475426586287933,D,Safe,0,0,0,0,0,0,0.0,No,,No change,Broward,2026-08-05 18:02:01
2026-08-10 13:51:27,Calhoun,CAL,172,519,0,24,0,715,0.24891461649782923,0.7510853835021708,-347,347,0.5021707670043416,-0.5021707670043416,R,Safe,9,32,0,2,0,43,0.0,No,,-0.37% toward Republicans,Calhoun,2026-08-10 13:51:27
2026-08-10 13:51:27,Charlotte,CHA,5281,8825,343,2305,66,16820,0.37437969658301434,0.6256203034169857,-3544,3544,0.25124060683397137,-0.25124060683397137,R,Safe,49,227,1,11,2,290,0.0,No,,-0.79% toward Republicans,Charlotte,2026-08-10 13:51:27
2026-08-10 13:51:27,Citrus,CIT,3852,8300,268,1813,44,14277,0.31698485845951285,0.6830151415404871,-4448,4448,0.3660302830809743,-0.3660302830809743,R,Safe,201,449,14,77,1,742,0.0,No,,-0.09% toward Republicans,Citrus,2026-08-10 13:51:27
2026-08-10 13:51:27,Clay,CLA,2410,5458,88,794,19,8769,0.30630401626842907,0.6936959837315709,-3048,3048,0.38739196746314186,-0.38739196746314186,R,Safe,141,442,5,45,0,633,0.0,No,,-1.03% toward Republicans,Clay,2026-08-10 13:51:27
2026-08-10 13:51:27,Collier,CLL,6419,15806,322,2822,46,25415,0.2888188976377953,0.7111811023622048,-9387,9387,0.4223622047244095,-0.4223622047244095,R,Safe,74,437,3,21,1,536,0.0,No,,-0.68% toward Republicans,Collier,2026-08-10 13:51:27
2026-08-10 13:51:27,Columbia,CLM,914,1858,20,219,12,3023,0.3297258297258297,0.6702741702741702,-944,944,0.34054834054834054,-0.34054834054834054,R,Safe,22,97,2,4,0,125,0.0,No,,-1.30% toward Republicans,Columbia,2026-08-10 13:51:27
2026-08-10 13:51:27,DeSoto,DES,253,428,0,0,0,681,0.37151248164464024,0.6284875183553598,-175,175,0.25697503671071953,-0.25697503671071953,R,Safe,9,17,0,0,0,26,0.0,No,,-0.20% toward Republicans,DeSoto,2026-08-10 13:51:27
2026-08-10 13:51:27,Dixie,DIX,170,815,7,64,4,1060,0.17258883248730963,0.8274111675126904,-645,645,0.6548223350253808,-0.6548223350253808,R,Safe,11,25,0,2,0,38,0.0,No,,+1.01% toward Democrats,Dixie,2026-08-10 13:51:27
2026-08-10 13:51:27,Duval,DUV,12799,9736,233,2264,80,25112,0.5679609496339029,0.4320390503660972,3063,-3063,0.13592189926780568,0.13592189926780568,D,Likely,587,569,7,57,5,1225,0.0,No,,-0.65% toward Republicans,Duval,2026-08-10 13:51:27
2026-08-10 13:51:27,Escambia,ESC,5151,6994,197,1515,35,13892,0.42412515438452036,0.5758748456154796,-1843,1843,0.15174969123095927,-0.15174969123095927,R,Safe,139,287,1,27,1,455,-0.007112776818466782,Yes,Likely R → Safe R,-0.71% toward Republicans,Escambia,2026-08-10 13:51:27
2026-08-10 13:51:27,Flagler,FLA,3348,4165,106,1060,27,8706,0.4456275788633036,0.5543724211366964,-817,817,0.10874484227339276,-0.10874484227339276,R,Likely,73,218,0,20,3,314,0.0,No,,-1.57% toward Republicans,Flagler,2026-08-10 13:51:27
2026-08-10 13:51:27,Franklin,FRA,184,302,17,65,3,571,0.3786008230452675,0.6213991769547325,-118,118,0.24279835390946497,-0.24279835390946497,R,Safe,5,20,0,5,0,30,0.0,No,,-1.94% toward Republicans,Franklin,2026-08-10 13:51:27
2026-08-10 13:51:27,Gadsden,GAD,1373,301,3,59,2,1738,0.8201911589008363,0.17980884109916367,1072,-1072,0.6403823178016725,0.6403823178016725,D,Safe,59,24,1,3,0,87,0.0,No,,-1.14% toward Republicans,Gadsden,2026-08-10 13:51:27
2026-08-10 13:51:27,Gilchrist,GIL,183,648,6,51,3,891,0.22021660649819494,0.779783393501805,-465,465,0.5595667870036101,-0.5595667870036101,R,Safe,9,33,0,0,0,42,0.0,No,,-0.06% toward Republicans,Gilchrist,2026-08-10 13:51:27
2026-08-10 13:51:27,Glades,GLA,108,347,5,40,1,501,0.23736263736263735,0.7626373626373626,-239,239,0.5252747252747252,-0.5252747252747252,R,Safe,1,9,0,0,0,10,0.0,No,,-0.62% toward Republicans,Glades,2026-08-10 13:51:27
2026-08-10 13:51:27,Gulf,GUL,183,617,6,16,1,823,0.22875,0.77125,-434,434,0.5425,-0.5425,R,Safe,10,31,0,0,0,41,0.0,No,,+0.16% toward Democrats,Gulf,2026-08-10 13:51:27
2026-08-10 13:51:27,Hamilton,HAM,178,341,3,15,3,540,0.34296724470134876,0.6570327552986512,-163,163,0.3140655105973025,-0.3140655105973025,R,Safe,5,12,0,0,0,17,0.0,No,,-0.33% toward Republicans,Hamilton,2026-08-10 13:51:27
2026-08-10 13:51:27,Hardee,HAR,116,460,3,19,3,601,0.2013888888888889,0.7986111111111112,-344,344,0.5972222222222223,-0.5972222222222223,R,Safe,2,22,0,0,0,24,0.0,No,,-1.03% toward Republicans,Hardee,2026-08-10 13:51:27
2026-08-10 13:51:27,Hendry,HEN,401,902,8,84,6,1401,0.30775134305448965,0.6922486569455104,-501,501,0.38449731389102076,-0.38449731389102076,R,Safe,13,29,0,0,1,43,0.0,No,,+0.01% toward Democrats,Hendry,2026-08-10 13:51:27
2026-08-10 13:51:27,Hernando,HER,4238,5609,151,1456,43,11497,0.43038488879861886,0.5696151112013811,-1371,1371,0.13923022240276223,-0.13923022240276223,R,Likely,128,230,7,54,1,420,0.0,No,,-0.55% toward Republicans,Hernando,2026-08-10 13:51:27
2026-08-10 13:51:27,Highlands,HIG,1162,2491,56,439,11,4159,0.3180947166712291,0.6819052833287709,-1329,1329,0.36381056665754175,-0.36381056665754175,R,Safe,38,145,0,4,0,187,0.0,No,,-1.16% toward Republicans,Highlands,2026-08-10 13:51:27
2026-08-10 13:51:27,Hillsborough,HIL,32911,31219,1003,10337,225,75695,0.5131919538437548,0.4868080461562451,1692,-1692,0.0263839076875097,0.0263839076875097,D,Toss Up,286,392,6,46,1,731,0.0,No,,-0.20% toward Republicans,Hillsborough,2026-08-10 13:51:27
2026-08-10 13:51:27,Holmes,HOL,110,508,1,18,2,639,0.1779935275080906,0.8220064724919094,-398,398,0.6440129449838188,-0.6440129449838188,R,Safe,9,35,0,1,0,45,0.0,No,,+0.41% toward Democrats,Holmes,2026-08-10 13:51:27
2026-08-10 13:51:27,Indian River,IND,3985,6165,204,1388,39,11781,0.3926108374384236,0.6073891625615764,-2180,2180,0.21477832512315276,-0.21477832512315276,R,Safe,95,261,5,21,2,384,0.0,No,,-0.91% toward Republicans,Indian River,2026-08-10 13:51:27
2026-08-10 13:51:27,Jackson,JAC,641,1117,3,38,4,1803,0.3646188850967008,0.6353811149032992,-476,476,0.27076222980659836,-0.27076222980659836,R,Safe,20,37,0,0,0,57,0.0,No,,-0.09% toward Republicans,Jackson,2026-08-10 13:51:27
2026-08-10 13:51:27,Jefferson,JEF,382,407,8,38,0,835,0.4841571609632446,0.5158428390367554,-25,25,0.0316856780735108,-0.0316856780735108,R,Lean,9,10,0,2,0,21,0.0,No,,-0.05% toward Republicans,Jefferson,2026-08-10 13:51:27
2026-08-10 13:51:27,Lafayette,LAF,50,252,0,4,0,306,0.16556291390728478,0.8344370860927153,-202,202,0.6688741721854305,-0.6688741721854305,R,Safe,5,14,0,2,0,21,0.0,No,,+1.31% toward Democrats,Lafayette,2026-08-10 13:51:27
2026-08-10 13:51:27,Lake,LAK,6462,7802,226,2267,27,16784,0.45302860347728546,0.5469713965227145,-1340,1340,0.09394279304542907,-0.09394279304542907,R,Likely,81,89,0,0,0,170,0.0,No,,+0.06% toward Democrats,Lake,2026-08-10 13:51:27
2026-08-10 13:51:27,Lee,LEE,17960,30587,926,8777,149,58399,0.3699507693575298,0.6300492306424702,-12627,12627,0.2600984612849404,-0.2600984612849404,R,Safe,302,770,14,114,5,1205,0.0,No,,-0.40% toward Republicans,Lee,2026-08-10 13:51:27
2026-08-10 13:51:27,Leon,LEO,9170,4534,177,1764,46,15691,0.6691476941039113,0.3308523058960887,4636,-4636,0.33829538820782257,0.33829538820782257,D,Safe,180,144,3,30,0,357,0.0,No,,-0.55% toward Republicans,Leon,2026-08-10 13:51:27
2026-08-10 13:51:27,Levy,LEV,582,1473,24,144,15,2238,0.2832116788321168,0.7167883211678832,-891,891,0.43357664233576637,-0.43357664233576637,R,Safe,8,40,0,2,1,51,0.0,No,,-0.56% toward Republicans,Levy,2026-08-10 13:51:27
2026-08-10 13:51:27,Liberty,LIB,62,211,0,16,0,289,0.2271062271062271,0.7728937728937729,-149,149,0.5457875457875458,-0.5457875457875458,R,Safe,7,12,0,1,0,20,0.0,No,,+2.11% toward Democrats,Liberty,2026-08-10 13:51:27
2026-08-10 13:51:27,Madison,MAD,279,343,2,30,3,657,0.44855305466237944,0.5514469453376206,-64,64,0.10289389067524118,-0.10289389067524118,R,Likely,10,27,0,0,0,37,0.0,No,,-2.26% toward Republicans,Madison,2026-08-10 13:51:27
