Timestamp,County_x,Code,DEM,REP,IND,NPA,OTHER,TOTAL,DEM %,REP %,D Raw Margin,R Raw Margin,Diff,Signed Margin,Leader,Rating,DEM New,REP New,IND New,NPA New,OTHER New,Total New,Margin Move,Rating Change,Rating Move,Margin Diff,County_y,Last Updated
2026-08-10 17:41:06,Alachua,ALA,6846,3170,140,1335,35,11526,0.6835063897763578,0.3164936102236422,3676,-3676,0.3670127795527156,0.3670127795527156,D,Safe,43,24,0,4,0,71,0.0,No,,-0.06% toward Republicans,Alachua,2026-08-10 17:41:06
2026-08-10 17:41:06,Baker,BAK,181,1063,7,52,4,1307,0.1454983922829582,0.8545016077170418,-882,882,0.7090032154340835,-0.7090032154340835,R,Safe,2,29,0,0,0,31,0.0,No,,-0.41% toward Republicans,Baker,2026-08-10 17:41:06
2026-08-10 17:41:06,Bay,BAY,1935,5082,78,681,23,7799,0.27575887131252674,0.7242411286874733,-3147,3147,0.4484822573749465,-0.4484822573749465,R,Safe,13,61,0,2,1,77,0.0,No,,-0.21% toward Republicans,Bay,2026-08-10 17:41:06
2026-08-10 17:41:06,Bradford,BRA,211,740,2,18,0,971,0.22187171398527866,0.7781282860147214,-529,529,0.5562565720294428,-0.5562565720294428,R,Safe,3,7,0,0,0,10,0.0,No,,+0.17% toward Democrats,Bradford,2026-08-10 17:41:06
2026-08-10 17:41:06,Brevard,BRE,13553,17227,506,4328,105,35719,0.44031838856400257,0.5596816114359974,-3674,3674,0.1193632228719948,-0.1193632228719948,R,Likely,78,112,1,14,2,207,0.0,No,,-0.04% toward Republicans,Brevard,2026-08-10 17:41:06
2026-08-10 17:41:06,Broward,BRO,7220,2567,145,2056,21,12009,0.7377132931439665,0.2622867068560335,4653,-4653,0.475426586287933,0.475426586287933,D,Safe,0,0,0,0,0,0,0.0,No,,No change,Broward,2026-08-05 18:02:01
2026-08-10 17:41:06,Calhoun,CAL,182,543,0,26,0,751,0.25103448275862067,0.7489655172413793,-361,361,0.4979310344827586,-0.4979310344827586,R,Safe,3,4,0,0,0,7,0.0,No,,+0.35% toward Democrats,Calhoun,2026-08-10 17:41:06
2026-08-10 17:41:06,Charlotte,CHA,5416,9167,348,2338,67,17336,0.3713913460879106,0.6286086539120894,-3751,3751,0.25721730782417884,-0.25721730782417884,R,Safe,21,48,0,6,0,75,0.0,No,,-0.06% toward Republicans,Charlotte,2026-08-10 17:41:06
2026-08-10 17:41:06,Citrus,CIT,3918,8609,272,1847,46,14692,0.3127644288337192,0.6872355711662809,-4691,4691,0.3744711423325617,-0.3744711423325617,R,Safe,16,60,0,10,1,87,0.0,No,,-0.12% toward Republicans,Citrus,2026-08-10 17:41:06
2026-08-10 17:41:06,Clay,CLA,2541,5926,92,832,19,9410,0.3001062950277548,0.6998937049722452,-3385,3385,0.3997874099444904,-0.3997874099444904,R,Safe,18,75,0,3,0,96,0.0,No,,-0.24% toward Republicans,Clay,2026-08-10 17:41:06
2026-08-10 17:41:06,Collier,CLL,6544,16343,329,2856,48,26120,0.2859265084982741,0.7140734915017258,-9799,9799,0.4281469830034517,-0.4281469830034517,R,Safe,15,70,1,6,2,94,0.0,No,,-0.08% toward Republicans,Collier,2026-08-10 17:41:06
2026-08-10 17:41:06,Columbia,CLM,950,2025,20,229,13,3237,0.31932773109243695,0.680672268907563,-1075,1075,0.3613445378151261,-0.3613445378151261,R,Safe,6,26,0,0,1,33,0.0,No,,-0.29% toward Republicans,Columbia,2026-08-10 17:41:06
2026-08-10 17:41:06,DeSoto,DES,295,494,0,0,0,789,0.37389100126742714,0.6261089987325729,-199,199,0.2522179974651457,-0.2522179974651457,R,Safe,2,3,0,0,0,5,0.0,No,,+0.03% toward Democrats,DeSoto,2026-08-10 17:41:06
2026-08-10 17:41:06,Dixie,DIX,193,877,8,70,5,1153,0.18037383177570093,0.819626168224299,-684,684,0.639252336448598,-0.639252336448598,R,Safe,9,33,1,4,1,48,0.0,No,,+0.28% toward Democrats,Dixie,2026-08-10 17:41:06
2026-08-10 17:41:06,Duval,DUV,14362,11045,276,2518,93,28294,0.5652772857873815,0.43472271421261854,3317,-3317,0.1305545715747629,0.1305545715747629,D,Likely,187,128,17,122,5,459,0.0,No,,+0.07% toward Democrats,Duval,2026-08-10 17:41:06
2026-08-10 17:41:06,Escambia,ESC,5419,7528,203,1574,36,14760,0.4185525604387117,0.5814474395612883,-2109,2109,0.1628948791225766,-0.1628948791225766,R,Safe,126,176,5,22,1,330,0.0,No,,-0.01% toward Republicans,Escambia,2026-08-10 17:41:06
2026-08-10 17:41:06,Flagler,FLA,3675,4590,108,1130,30,9533,0.44464609800362975,0.5553539019963702,-915,915,0.1107078039927405,-0.1107078039927405,R,Likely,13,33,1,1,1,49,0.0,No,,-0.18% toward Republicans,Flagler,2026-08-10 17:41:06
2026-08-10 17:41:06,Franklin,FRA,192,314,17,66,3,592,0.3794466403162055,0.6205533596837944,-122,122,0.24110671936758893,-0.24110671936758893,R,Safe,2,0,0,0,0,2,0.0,No,,+0.49% toward Democrats,Franklin,2026-08-10 17:41:06
2026-08-10 17:41:06,Gadsden,GAD,1462,320,3,62,2,1849,0.8204264870931538,0.17957351290684623,1142,-1142,0.6408529741863076,0.6408529741863076,D,Safe,20,2,0,1,0,23,0.0,No,,+0.22% toward Democrats,Gadsden,2026-08-10 17:41:06
2026-08-10 17:41:06,Gilchrist,GIL,192,671,6,53,3,925,0.22247972190034762,0.7775202780996524,-479,479,0.5550405561993048,-0.5550405561993048,R,Safe,2,3,0,0,0,5,0.0,No,,+0.21% toward Democrats,Gilchrist,2026-08-10 17:41:06
2026-08-10 17:41:06,Glades,GLA,122,373,7,43,1,546,0.24646464646464647,0.7535353535353535,-251,251,0.507070707070707,-0.507070707070707,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Glades,2026-08-10 16:45:28
2026-08-10 17:41:06,Gulf,GUL,200,689,6,18,1,914,0.2249718785151856,0.7750281214848144,-489,489,0.5500562429696287,-0.5500562429696287,R,Safe,2,19,0,0,0,21,0.0,No,,-0.63% toward Republicans,Gulf,2026-08-10 17:41:06
2026-08-10 17:41:06,Hamilton,HAM,195,365,3,16,3,582,0.3482142857142857,0.6517857142857143,-170,170,0.3035714285714286,-0.3035714285714286,R,Safe,1,0,0,0,0,1,0.0,No,,+0.23% toward Democrats,Hamilton,2026-08-10 17:41:06
2026-08-10 17:41:06,Hardee,HAR,123,488,3,20,3,637,0.20130932896890344,0.7986906710310966,-365,365,0.5973813420621932,-0.5973813420621932,R,Safe,1,1,0,0,0,2,0.0,No,,+0.20% toward Democrats,Hardee,2026-08-10 17:41:06
2026-08-10 17:41:06,Hendry,HEN,415,949,8,88,7,1467,0.30425219941348974,0.6957478005865103,-534,534,0.39149560117302057,-0.39149560117302057,R,Safe,1,8,0,0,0,9,0.0,No,,-0.26% toward Republicans,Hendry,2026-08-10 17:41:06
