Timestamp,County_x,Code,DEM,REP,IND,NPA,OTHER,TOTAL,DEM %,REP %,D Raw Margin,R Raw Margin,Diff,Signed Margin,Leader,Rating,DEM New,REP New,IND New,NPA New,OTHER New,Total New,Margin Move,Rating Change,Rating Move,Margin Diff,County_y,Last Updated
2026-08-07 16:40:55,Alachua,ALA,4588,2061,113,1037,31,7830,0.690028575725673,0.30997142427432695,2527,-2527,0.38005715145134605,0.38005715145134605,D,Safe,26,27,0,1,0,54,0.0,No,,-0.32% toward Republicans,Alachua,2026-08-07 16:40:55
2026-08-07 16:40:55,Baker,BAK,112,361,2,26,2,503,0.23678646934460887,0.7632135306553911,-249,249,0.5264270613107822,-0.5264270613107822,R,Safe,24,45,0,0,2,71,0.0,No,,+3.79% toward Democrats,Baker,2026-08-07 16:40:55
2026-08-07 16:40:55,Bay,BAY,1422,2727,59,550,16,4774,0.34273318872017355,0.6572668112798264,-1305,1305,0.3145336225596529,-0.3145336225596529,R,Safe,0,1,0,1,0,2,0.0,No,,-0.02% toward Republicans,Bay,2026-08-07 16:40:55
2026-08-07 16:40:55,Bradford,BRA,161,546,1,15,0,723,0.22772277227722773,0.7722772277227723,-385,385,0.5445544554455446,-0.5445544554455446,R,Safe,4,5,0,0,0,9,0.0,No,,+0.56% toward Democrats,Bradford,2026-08-07 16:40:55
2026-08-07 16:40:55,Brevard,BRE,9678,9846,406,3383,65,23378,0.49569760295021514,0.5043023970497849,-168,168,0.008604794099569713,-0.008604794099569713,R,Toss Up,0,0,0,0,0,0,0.0,No,,-0.00% toward Republicans,Brevard,2026-08-07 14:57:00
2026-08-07 16:40:55,Broward,BRO,7220,2567,145,2056,21,12009,0.7377132931439665,0.2622867068560335,4653,-4653,0.475426586287933,0.475426586287933,D,Safe,0,0,0,0,0,0,0.0,No,,No change,Broward,2026-08-05 18:02:01
2026-08-07 16:40:55,Calhoun,CAL,148,378,0,16,0,542,0.2813688212927757,0.7186311787072244,-230,230,0.4372623574144487,-0.4372623574144487,R,Safe,0,2,0,0,0,2,0.0,No,,-0.21% toward Republicans,Calhoun,2026-08-07 16:40:55
2026-08-07 16:40:55,Charlotte,CHA,4445,6255,301,2019,50,13070,0.41542056074766354,0.5845794392523365,-1810,1810,0.16915887850467293,-0.16915887850467293,R,Safe,0,0,0,0,0,0,0.0,No,,-0.00% toward Republicans,Charlotte,2026-08-07 15:53:40
2026-08-07 16:40:55,Citrus,CIT,3172,6140,224,1543,36,11115,0.34063573883161513,0.6593642611683849,-2968,2968,0.31872852233676974,-0.31872852233676974,R,Safe,31,56,2,7,0,96,0.0,No,,+0.03% toward Democrats,Citrus,2026-08-07 16:40:55
2026-08-07 16:40:55,Clay,CLA,1730,2823,64,610,14,5241,0.3799692510432682,0.6200307489567318,-1093,1093,0.24006149791346365,-0.24006149791346365,R,Safe,0,0,0,0,0,0,0.0,No,,-0.00% toward Republicans,Clay,2026-08-07 14:57:00
2026-08-07 16:40:55,Collier,CLL,5221,11130,287,2447,32,19117,0.3193076876032047,0.6806923123967953,-5909,5909,0.36138462479359057,-0.36138462479359057,R,Safe,0,0,0,1,0,1,0.0,No,,-0.00% toward Republicans,Collier,2026-08-07 16:40:55
2026-08-07 16:40:55,Columbia,CLM,548,838,15,150,8,1559,0.3953823953823954,0.6046176046176046,-290,290,0.20923520923520922,-0.20923520923520922,R,Safe,0,0,0,0,0,0,0.0,No,,-0.00% toward Republicans,Columbia,2026-08-07 10:53:04
2026-08-07 16:40:55,DeSoto,DES,170,216,0,0,0,386,0.44041450777202074,0.5595854922279793,-46,46,0.11917098445595853,-0.11917098445595853,R,Likely,0,0,0,0,0,0,0.0,No,,-0.00% toward Republicans,DeSoto,2026-08-06 09:27:10
2026-08-07 16:40:55,Dixie,DIX,106,344,4,37,0,491,0.23555555555555555,0.7644444444444445,-238,238,0.528888888888889,-0.528888888888889,R,Safe,4,27,0,7,0,38,0.0,No,,-1.58% toward Republicans,Dixie,2026-08-07 16:40:55
2026-08-07 16:40:55,Duval,DUV,7689,5718,168,1629,46,15250,0.5735063772656075,0.4264936227343925,1971,-1971,0.14701275453121498,0.14701275453121498,D,Likely,282,293,3,14,2,594,-0.007444851453822315,Yes,Safe D → Likely D,-0.74% toward Republicans,Duval,2026-08-07 16:40:55
2026-08-07 16:40:55,Escambia,ESC,3954,4464,165,1250,27,9860,0.46970776906628653,0.5302922309337135,-510,510,0.06058446186742694,-0.06058446186742694,R,Lean,0,0,0,0,0,0,0.0,No,,-0.00% toward Republicans,Escambia,2026-08-07 14:57:00
2026-08-07 16:40:55,Flagler,FLA,2469,2369,89,853,17,5797,0.510334849111203,0.48966515088879703,100,-100,0.02066969822240594,0.02066969822240594,D,Toss Up,0,0,0,0,0,0,0.0,No,,+0.00% toward Democrats,Flagler,2026-08-07 07:45:17
2026-08-07 16:40:55,Franklin,FRA,129,162,13,42,3,349,0.44329896907216493,0.5567010309278351,-33,33,0.11340206185567014,-0.11340206185567014,R,Likely,0,1,0,0,0,1,0.0,No,,-0.31% toward Republicans,Franklin,2026-08-07 16:40:55
2026-08-07 16:40:55,Gadsden,GAD,848,171,1,38,1,1059,0.8321884200196271,0.1678115799803729,677,-677,0.6643768400392542,0.6643768400392542,D,Safe,0,0,0,0,0,0,0.0,No,,No change,Gadsden,2026-08-07 15:53:40
2026-08-07 16:40:55,Gilchrist,GIL,129,324,4,38,1,496,0.2847682119205298,0.7152317880794702,-195,195,0.4304635761589404,-0.4304635761589404,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Gilchrist,2026-08-07 13:50:49
2026-08-07 16:40:55,Glades,GLA,86,201,3,30,1,321,0.29965156794425085,0.7003484320557491,-115,115,0.4006968641114983,-0.4006968641114983,R,Safe,4,4,0,1,0,9,0.0,No,,+1.15% toward Democrats,Glades,2026-08-07 16:40:55
2026-08-07 16:40:55,Gulf,GUL,111,231,4,6,1,353,0.32456140350877194,0.6754385964912281,-120,120,0.3508771929824561,-0.3508771929824561,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Gulf,2026-08-07 13:50:49
2026-08-07 16:40:55,Hamilton,HAM,119,176,1,8,0,304,0.4033898305084746,0.5966101694915255,-57,57,0.19322033898305085,-0.19322033898305085,R,Safe,0,0,0,0,0,0,0.0,No,,-0.00% toward Republicans,Hamilton,2026-08-07 14:57:00
2026-08-07 16:40:55,Hardee,HAR,94,309,2,18,2,425,0.23325062034739455,0.7667493796526055,-215,215,0.533498759305211,-0.533498759305211,R,Safe,0,5,0,0,0,5,0.0,No,,-0.59% toward Republicans,Hardee,2026-08-07 16:40:55
2026-08-07 16:40:55,Hendry,HEN,322,712,8,69,4,1115,0.3114119922630561,0.688588007736944,-390,390,0.37717601547388785,-0.37717601547388785,R,Safe,1,7,1,0,0,9,0.0,No,,-0.29% toward Republicans,Hendry,2026-08-07 16:40:55
2026-08-07 16:40:55,Hernando,HER,3607,3849,129,1248,31,8864,0.48377145922746784,0.5162285407725322,-242,242,0.03245708154506438,-0.03245708154506438,R,Lean,0,0,0,0,0,0,0.0,No,,-0.00% toward Republicans,Hernando,2026-08-07 13:50:49
2026-08-07 16:40:55,Highlands,HIG,952,1699,47,381,7,3086,0.35910976989815163,0.6408902301018483,-747,747,0.2817804602036967,-0.2817804602036967,R,Safe,6,25,0,4,0,35,0.0,No,,-0.39% toward Republicans,Highlands,2026-08-07 16:40:55
2026-08-07 16:40:55,Hillsborough,HIL,28196,26518,915,9280,203,65112,0.5153342837299412,0.48466571627005883,1678,-1678,0.030668567459882334,0.030668567459882334,D,Lean,82,105,3,21,1,212,0.0,No,,-0.05% toward Republicans,Hillsborough,2026-08-07 16:40:55
2026-08-07 16:40:55,Holmes,HOL,70,182,1,11,0,264,0.2777777777777778,0.7222222222222222,-112,112,0.4444444444444444,-0.4444444444444444,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Holmes,2026-08-07 12:56:15
2026-08-07 16:40:55,Indian River,IND,3203,4035,174,1224,31,8667,0.44252555954683614,0.5574744404531639,-832,832,0.11494888090632771,-0.11494888090632771,R,Likely,48,52,1,10,0,111,0.0,No,,+0.10% toward Democrats,Indian River,2026-08-07 16:40:55
2026-08-07 16:40:55,Jackson,JAC,473,765,1,30,3,1272,0.38206785137318255,0.6179321486268174,-292,292,0.2358642972536349,-0.2358642972536349,R,Safe,2,11,0,0,0,13,0.0,No,,-0.48% toward Republicans,Jackson,2026-08-07 16:40:55
2026-08-07 16:40:55,Jefferson,JEF,297,312,6,30,0,645,0.4876847290640394,0.5123152709359606,-15,15,0.024630541871921208,-0.024630541871921208,R,Toss Up,8,9,0,1,0,18,0.0,No,,-0.10% toward Republicans,Jefferson,2026-08-07 16:40:55
2026-08-07 16:40:55,Lafayette,LAF,22,86,0,1,0,109,0.2037037037037037,0.7962962962962963,-64,64,0.5925925925925926,-0.5925925925925926,R,Safe,0,2,0,0,0,2,0.0,No,,-0.77% toward Republicans,Lafayette,2026-08-07 16:40:55
2026-08-07 16:40:55,Lake,LAK,5337,5562,195,2026,23,13143,0.48967795210569776,0.5103220478943022,-225,225,0.02064409578860449,-0.02064409578860449,R,Toss Up,30,4,2,17,0,53,0.0,No,,+0.25% toward Democrats,Lake,2026-08-07 16:40:55
2026-08-07 16:40:55,Lee,LEE,15687,24376,839,7852,125,48879,0.39155829568429723,0.6084417043157028,-8689,8689,0.21688340863140554,-0.21688340863140554,R,Safe,0,0,0,0,0,0,0.0,No,,-0.00% toward Republicans,Lee,2026-08-07 15:53:40
2026-08-07 16:40:55,Leon,LEO,6041,2844,118,1295,28,10326,0.6799099606077659,0.3200900393922341,3197,-3197,0.35981992121553175,0.35981992121553175,D,Safe,0,0,0,0,0,0,0.0,No,,+0.00% toward Democrats,Leon,2026-08-07 13:50:49
2026-08-07 16:40:55,Levy,LEV,536,1226,23,137,14,1936,0.30419977298524403,0.695800227014756,-690,690,0.39160045402951194,-0.39160045402951194,R,Safe,1,1,0,1,0,3,0.0,No,,+0.04% toward Democrats,Levy,2026-08-07 16:40:55
2026-08-07 16:40:55,Liberty,LIB,16,28,0,1,0,45,0.36363636363636365,0.6363636363636364,-12,12,0.2727272727272727,-0.2727272727272727,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Liberty,2026-08-07 11:56:10
2026-08-07 16:40:55,Madison,MAD,171,129,1,19,1,321,0.57,0.43,42,-42,0.13999999999999996,0.13999999999999996,D,Likely,0,0,0,0,0,0,0.0,No,,+0.00% toward Democrats,Madison,2026-08-07 15:53:40
2026-08-07 16:40:55,Manatee,MAN,7683,8520,135,1165,8,17511,0.4741714497315312,0.5258285502684688,-837,837,0.05165710053693756,-0.05165710053693756,R,Lean,1,3,0,1,0,5,0.0,No,,-0.01% toward Republicans,Manatee,2026-08-07 16:40:55
2026-08-07 16:40:55,Marion,MRN,5366,5249,232,1518,34,12399,0.5055110692416392,0.4944889307583608,117,-117,0.011022138483278432,0.011022138483278432,D,Toss Up,0,0,0,0,0,0,0.0,No,,+0.00% toward Democrats,Marion,2026-08-07 15:53:40
2026-08-07 16:40:55,Martin,MRT,2279,2590,103,696,9,5677,0.4680632573423701,0.5319367426576299,-311,311,0.06387348531525983,-0.06387348531525983,R,Lean,0,0,0,0,0,0,0.0,No,,-0.00% toward Republicans,Martin,2026-08-07 15:53:40
2026-08-07 16:40:55,Miami-Dade,DAD,40152,28487,1036,15646,119,85440,0.5849735573070703,0.41502644269292965,11665,-11665,0.1699471146141407,0.1699471146141407,D,Safe,0,0,0,0,0,0,0.0,No,,No change,Miami-Dade,2026-08-07 15:53:40
2026-08-07 16:40:55,Monroe,MON,2550,2667,89,746,22,6074,0.48878665899942497,0.511213341000575,-117,117,0.022426682001150056,-0.022426682001150056,R,Toss Up,5,11,2,4,0,22,0.0,No,,-0.11% toward Republicans,Monroe,2026-08-07 16:40:55
2026-08-07 16:40:55,Nassau,NAS,1404,2712,106,648,13,4883,0.34110787172011664,0.6588921282798834,-1308,1308,0.3177842565597668,-0.3177842565597668,R,Safe,8,30,1,5,0,44,0.0,No,,-0.24% toward Republicans,Nassau,2026-08-07 16:40:55
2026-08-07 16:40:55,Okaloosa,OKA,1160,1876,47,397,10,3490,0.3820816864295125,0.6179183135704874,-716,716,0.23583662714097492,-0.23583662714097492,R,Safe,9,15,0,0,0,24,0.0,No,,-0.01% toward Republicans,Okaloosa,2026-08-07 16:40:55
2026-08-07 16:40:55,Okeechobee,OKE,241,420,0,0,0,661,0.36459909228441756,0.6354009077155824,-179,179,0.2708018154311649,-0.2708018154311649,R,Safe,14,15,0,0,0,29,0.0,No,,+1.08% toward Democrats,Okeechobee,2026-08-07 16:40:55
2026-08-07 16:40:55,Orange,ORA,23662,14963,626,7017,172,46440,0.6126084142394822,0.3873915857605178,8699,-8699,0.2252168284789644,0.2252168284789644,D,Safe,154,94,1,39,2,290,0.0,No,,+0.01% toward Democrats,Orange,2026-08-07 16:40:55
2026-08-07 16:40:55,Osceola,OSC,5288,3702,160,2087,57,11294,0.5882091212458287,0.4117908787541713,1586,-1586,0.17641824249165738,0.17641824249165738,D,Safe,10,21,0,2,0,33,0.0,No,,-0.18% toward Republicans,Osceola,2026-08-07 16:40:55
2026-08-07 16:40:55,Palm Beach,PAL,30517,14650,932,7533,95,53727,0.6756481501981535,0.3243518498018465,15867,-15867,0.351296300396307,0.351296300396307,D,Safe,0,0,0,0,0,0,0.0,No,,No change,Palm Beach,2026-08-07 15:53:40
2026-08-07 16:40:55,Pasco,PAS,7368,6400,297,2683,49,16797,0.5351539802440441,0.46484601975595585,968,-968,0.0703079604880883,0.0703079604880883,D,Lean,10,9,0,2,0,21,0.0,No,,-0.00% toward Republicans,Pasco,2026-08-07 16:40:55
2026-08-07 16:40:55,Pinellas,PIN,22766,22565,934,9766,222,56253,0.5022170258763319,0.4977829741236681,201,-201,0.004434051752663759,0.004434051752663759,D,Toss Up,0,2,0,1,0,3,0.0,No,,-0.00% toward Republicans,Pinellas,2026-08-07 16:40:55
