Timestamp,County_x,Code,DEM,REP,IND,NPA,OTHER,TOTAL,DEM %,REP %,D Raw Margin,R Raw Margin,Diff,Signed Margin,Leader,Rating,DEM New,REP New,IND New,NPA New,OTHER New,Total New,Margin Move,Rating Change,Rating Move,Margin Diff,County_y,Last Updated
2026-08-13 18:22:37,Alachua,ALA,10384,4856,193,1771,53,17257,0.6813648293963255,0.3186351706036745,5528,-5528,0.36272965879265096,0.36272965879265096,D,Safe,38,28,1,8,0,75,0.0,No,,-0.09% toward Republicans,Alachua,2026-08-13 18:22:37
2026-08-13 18:22:37,Baker,BAK,306,1960,13,91,7,2377,0.13503971756398941,0.8649602824360106,-1654,1654,0.7299205648720213,-0.7299205648720213,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Baker,2026-08-13 17:26:18
2026-08-13 18:22:37,Bay,BAY,3091,9154,121,943,35,13344,0.2524295630869743,0.7475704369130257,-6063,6063,0.49514087382605143,-0.49514087382605143,R,Safe,24,90,0,2,0,116,0.0,No,,-0.08% toward Republicans,Bay,2026-08-13 18:22:37
2026-08-13 18:22:37,Bradford,BRA,312,1028,2,23,0,1365,0.23283582089552238,0.7671641791044777,-716,716,0.5343283582089553,-0.5343283582089553,R,Safe,1,12,0,0,0,13,0.0,No,,-0.31% toward Republicans,Bradford,2026-08-13 18:22:37
2026-08-13 18:22:37,Brevard,BRE,18541,26105,662,5526,129,50963,0.41528916364287954,0.5847108363571205,-7564,7564,0.16942167271424097,-0.16942167271424097,R,Safe,51,97,2,12,0,162,0.0,No,,-0.05% toward Republicans,Brevard,2026-08-13 18:22:37
2026-08-13 18:22:37,Broward,BRO,7220,2567,145,2056,21,12009,0.7377132931439665,0.2622867068560335,4653,-4653,0.475426586287933,0.475426586287933,D,Safe,0,0,0,0,0,0,0.0,No,,No change,Broward,2026-08-05 18:02:01
2026-08-13 18:22:37,Calhoun,CAL,261,895,1,35,0,1192,0.22577854671280276,0.7742214532871973,-634,634,0.5484429065743945,-0.5484429065743945,R,Safe,0,9,0,0,0,9,0.0,No,,-0.35% toward Republicans,Calhoun,2026-08-13 18:22:37
2026-08-13 18:22:37,Charlotte,CHA,6897,13023,434,2845,80,23279,0.34623493975903613,0.6537650602409638,-6126,6126,0.3075301204819277,-0.3075301204819277,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Charlotte,2026-08-13 16:19:00
2026-08-13 18:22:37,Citrus,CIT,4906,11827,340,2255,65,19393,0.29319309149584655,0.7068069085041535,-6921,6921,0.41361381700830696,-0.41361381700830696,R,Safe,7,26,0,4,1,38,0.0,No,,-0.03% toward Republicans,Citrus,2026-08-13 18:22:37
2026-08-13 18:22:37,Clay,CLA,3641,9721,116,1090,30,14598,0.27248914833108817,0.7275108516689118,-6080,6080,0.45502170333782366,-0.45502170333782366,R,Safe,19,64,0,6,0,89,0.0,No,,-0.05% toward Republicans,Clay,2026-08-13 18:22:37
