Timestamp,County_x,Code,DEM,REP,IND,NPA,OTHER,DEM VBM,DEM EV,DEM ED,REP VBM,REP EV,REP ED,NPA VBM,NPA EV,NPA ED,OTHER VBM,OTHER EV,OTHER ED,TOTAL,DEM %,REP %,D Raw Margin,R Raw Margin,Diff,Signed Margin,Leader,Rating,DEM New,REP New,IND New,NPA New,OTHER New,Total New,Margin Move,Rating Change,Rating Move,Margin Diff,County_y,Last Updated
2026-08-17 15:44:48,Alachua,ALA,15519,6751,246,2447,76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25039,0.6968567579703637,0.3031432420296363,8768,-8768,0.39371351594072745,0.39371351594072745,D,Safe,0,0,0,0,0,0,0.0,No,,+0.00% toward Democrats,Alachua,2026-08-17 19:33:56
2026-08-17 15:44:48,Baker,BAK,401,2783,14,113,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3320,0.1259422110552764,0.8740577889447236,-2382,2382,0.7481155778894473,-0.7481155778894473,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Baker,2026-08-15 17:52:12
2026-08-17 15:44:48,Bay,BAY,3974,12827,143,1141,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18134,0.23653353967025773,0.7634664603297423,-8853,8853,0.5269329206594846,-0.5269329206594846,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Bay,2026-08-17 19:33:56
2026-08-17 15:44:48,Bradford,BRA,442,1477,2,29,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1950,0.2303282959874935,0.7696717040125065,-1035,1035,0.539343408025013,-0.539343408025013,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Bradford,2026-08-17 19:33:56
2026-08-17 15:44:48,Brevard,BRE,24156,34838,861,7005,180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67040,0.4094653693595959,0.5905346306404041,-10682,10682,0.18106926128080825,-0.18106926128080825,R,Safe,1,1,0,0,0,2,0.0,No,,+0.00% toward Democrats,Brevard,2026-08-17 15:44:48
2026-08-17 15:44:48,Broward,BRO,88994,29166,0,13974,1333,47937.0,41057.0,0.0,13791.0,15375.0,0.0,9346.0,4628.0,0.0,841.0,492.0,0.0,133467,0.7531651997291807,0.24683480027081922,59828,-59828,0.5063303994583614,0.5063303994583614,D,Safe,4,1,0,0,0,5,0.0,No,,+0.00% toward Democrats,Broward,2026-08-17 15:44:48
2026-08-17 15:44:48,Calhoun,CAL,326,1162,1,46,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1535,0.21908602150537634,0.7809139784946236,-836,836,0.5618279569892473,-0.5618279569892473,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Calhoun,2026-08-17 09:24:16
2026-08-17 15:44:48,Charlotte,CHA,8148,16268,486,3217,98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28217,0.33371559633027525,0.6662844036697247,-8120,8120,0.3325688073394495,-0.3325688073394495,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Charlotte,2026-08-17 19:33:56
2026-08-17 15:44:48,Citrus,CIT,5939,14787,395,2684,88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23893,0.28654829682524363,0.7134517031747564,-8848,8848,0.42690340634951274,-0.42690340634951274,R,Safe,0,0,0,0,0,0,0.0,No,,-0.00% toward Republicans,Citrus,2026-08-17 13:55:26
2026-08-17 15:44:48,Clay,CLA,5159,13776,153,1408,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20545,0.2724584103512015,0.7275415896487986,-8617,8617,0.45508317929759706,-0.45508317929759706,R,Safe,0,0,0,0,0,0,0.0,No,,-0.00% toward Republicans,Clay,2026-08-17 13:55:26
2026-08-17 15:44:48,Collier,CLL,10436,28612,463,4139,77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43727,0.267260807211637,0.7327391927883631,-18176,18176,0.4654783855767261,-0.4654783855767261,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Collier,2026-08-17 19:33:56
2026-08-17 15:44:48,Columbia,CLM,1988,5233,48,430,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7724,0.2753081290679961,0.7246918709320038,-3245,3245,0.4493837418640077,-0.4493837418640077,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Columbia,2026-08-17 19:33:56
