Timestamp,County_x,Code,DEM,REP,IND,NPA,OTHER,TOTAL,DEM %,REP %,D Raw Margin,R Raw Margin,Diff,Signed Margin,Leader,Rating,DEM New,REP New,IND New,NPA New,OTHER New,Total New,Margin Move,Rating Change,Rating Move,Margin Diff,County_y,Last Updated
2026-08-12 14:31:58,Escambia,ESC,6823,10126,225,1839,50,19063,0.4025606230456074,0.5974393769543926,-3303,3303,0.19487875390878523,-0.19487875390878523,R,Safe,84,133,0,10,0,227,0.0,No,,-0.04% toward Republicans,Escambia,2026-08-12 14:31:58
2026-08-12 14:31:58,Flagler,FLA,4598,6310,144,1375,40,12467,0.4215254858819215,0.5784745141180785,-1712,1712,0.15694902823615697,-0.15694902823615697,R,Safe,175,234,8,39,2,458,0.0,No,,+0.05% toward Democrats,Flagler,2026-08-12 14:31:58
2026-08-12 14:31:58,Franklin,FRA,256,422,20,76,3,777,0.3775811209439528,0.6224188790560472,-166,166,0.2448377581120944,-0.2448377581120944,R,Safe,3,5,0,0,0,8,0.0,No,,-0.01% toward Republicans,Franklin,2026-08-12 14:31:58
2026-08-12 14:31:58,Gadsden,GAD,1975,465,5,81,3,2529,0.8094262295081968,0.19057377049180327,1510,-1510,0.6188524590163935,0.6188524590163935,D,Safe,22,8,0,4,0,34,0.0,No,,-0.19% toward Republicans,Gadsden,2026-08-12 14:31:58
2026-08-12 14:31:58,Gilchrist,GIL,220,912,7,64,6,1209,0.19434628975265017,0.8056537102473498,-692,692,0.6113074204946995,-0.6113074204946995,R,Safe,1,15,0,0,0,16,0.0,No,,-0.38% toward Republicans,Gilchrist,2026-08-12 14:31:58
2026-08-12 14:31:58,Glades,GLA,140,451,7,46,1,645,0.23688663282571912,0.7631133671742809,-311,311,0.5262267343485618,-0.5262267343485618,R,Safe,1,1,0,1,0,3,0.0,No,,+0.18% toward Democrats,Glades,2026-08-12 14:31:58
2026-08-12 14:31:58,Gulf,GUL,262,922,6,21,1,1212,0.22128378378378377,0.7787162162162162,-660,660,0.5574324324324325,-0.5574324324324325,R,Safe,10,17,0,0,0,27,0.0,No,,+0.70% toward Democrats,Gulf,2026-08-12 14:31:58
2026-08-12 14:31:58,Hamilton,HAM,234,482,5,23,3,747,0.3268156424581006,0.6731843575418994,-248,248,0.34636871508379885,-0.34636871508379885,R,Safe,10,23,1,0,0,34,0.0,No,,-0.23% toward Republicans,Hamilton,2026-08-12 14:31:58
2026-08-12 14:31:58,Hardee,HAR,153,628,4,26,3,814,0.19590268886043533,0.8040973111395646,-475,475,0.6081946222791292,-0.6081946222791292,R,Safe,2,6,0,0,0,8,0.0,No,,+0.11% toward Democrats,Hardee,2026-08-12 14:31:58
2026-08-12 14:31:58,Hendry,HEN,520,1186,11,112,7,1836,0.3048065650644783,0.6951934349355217,-666,666,0.3903868698710434,-0.3903868698710434,R,Safe,4,15,0,1,0,20,0.0,No,,-0.21% toward Republicans,Hendry,2026-08-12 14:31:58
2026-08-12 14:31:58,Hernando,HER,4983,7261,177,1678,52,14151,0.4069748448219536,0.5930251551780464,-2278,2278,0.18605031035609282,-0.18605031035609282,R,Safe,60,118,2,9,1,190,0.0,No,,-0.21% toward Republicans,Hernando,2026-08-12 14:31:58
2026-08-12 14:31:58,Highlands,HIG,1443,3461,64,516,13,5497,0.2942495921696574,0.7057504078303426,-2018,2018,0.4115008156606852,-0.4115008156606852,R,Safe,4,54,0,1,0,59,0.0,No,,-0.54% toward Republicans,Highlands,2026-08-12 14:31:58
2026-08-12 14:31:58,Hillsborough,HIL,39220,37557,1149,11769,270,89965,0.5108300662958959,0.4891699337041041,1663,-1663,0.02166013259179178,0.02166013259179178,D,Toss Up,655,522,10,108,2,1297,0.0,No,,+0.14% toward Democrats,Hillsborough,2026-08-12 14:31:58
2026-08-12 14:31:58,Holmes,HOL,135,667,1,22,2,827,0.16832917705735662,0.8316708229426434,-532,532,0.6633416458852868,-0.6633416458852868,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Holmes,2026-08-12 12:31:27
2026-08-12 14:31:58,Indian River,IND,4722,8239,231,1516,46,14754,0.3643237404521256,0.6356762595478744,-3517,3517,0.2713525190957488,-0.2713525190957488,R,Safe,93,209,6,17,1,326,0.0,No,,-0.27% toward Republicans,Indian River,2026-08-12 14:31:58
2026-08-12 14:31:58,Jackson,JAC,869,1690,4,43,5,2611,0.3395857756936303,0.6604142243063696,-821,821,0.32082844861273935,-0.32082844861273935,R,Safe,27,53,0,1,0,81,0.0,No,,-0.01% toward Republicans,Jackson,2026-08-12 14:31:58
2026-08-12 14:31:58,Jefferson,JEF,496,577,12,43,0,1128,0.46225535880708296,0.5377446411929171,-81,81,0.07548928238583413,-0.07548928238583413,R,Lean,5,3,1,1,0,10,0.0,No,,+0.24% toward Democrats,Jefferson,2026-08-12 14:31:58
2026-08-12 14:31:58,Lafayette,LAF,65,393,0,6,0,464,0.14192139737991266,0.8580786026200873,-328,328,0.7161572052401746,-0.7161572052401746,R,Safe,1,4,0,0,0,5,0.0,No,,+0.13% toward Democrats,Lafayette,2026-08-12 14:31:58
2026-08-12 14:31:58,Lake,LAK,8029,10848,260,2610,36,21783,0.4253324151083329,0.5746675848916671,-2819,2819,0.14933516978333422,-0.14933516978333422,R,Likely,82,118,1,19,0,220,0.0,No,,-0.03% toward Republicans,Lake,2026-08-12 14:31:58
2026-08-12 14:31:58,Lee,LEE,21728,39656,1068,10494,191,73137,0.35396846083670014,0.6460315391632999,-17928,17928,0.2920630783265998,-0.2920630783265998,R,Safe,67,272,0,27,2,368,0.0,No,,-0.17% toward Republicans,Lee,2026-08-12 14:31:58
2026-08-12 14:31:58,Leon,LEO,12565,6462,219,2193,61,21500,0.660377358490566,0.33962264150943394,6103,-6103,0.32075471698113206,0.32075471698113206,D,Safe,205,115,1,22,0,343,0.0,No,,-0.07% toward Republicans,Leon,2026-08-12 14:31:58
2026-08-12 14:31:58,Levy,LEV,739,1938,30,171,17,2895,0.27605528576765037,0.7239447142323496,-1199,1199,0.44788942846469926,-0.44788942846469926,R,Safe,0,12,0,0,0,12,0.0,No,,-0.25% toward Republicans,Levy,2026-08-12 14:31:58
2026-08-12 14:31:58,Liberty,LIB,103,386,0,20,0,509,0.21063394683026584,0.7893660531697342,-283,283,0.5787321063394684,-0.5787321063394684,R,Safe,2,8,0,0,0,10,0.0,No,,-0.04% toward Republicans,Liberty,2026-08-12 14:31:58
2026-08-12 14:31:58,Madison,MAD,426,624,3,41,3,1097,0.4057142857142857,0.5942857142857143,-198,198,0.1885714285714286,-0.1885714285714286,R,Safe,6,21,0,2,0,29,0.0,No,,-0.97% toward Republicans,Madison,2026-08-12 14:31:58
2026-08-12 14:31:58,Manatee,MAN,10724,15237,158,1424,11,27554,0.4130811602018412,0.5869188397981587,-4513,4513,0.17383767959631752,-0.17383767959631752,R,Safe,43,189,0,2,0,234,0.0,No,,-0.41% toward Republicans,Manatee,2026-08-12 14:31:58
2026-08-12 14:31:58,Marion,MRN,8168,11213,284,1979,51,21695,0.4214436819565554,0.5785563180434447,-3045,3045,0.15711263608688925,-0.15711263608688925,R,Safe,55,133,1,8,1,198,0.0,No,,-0.25% toward Republicans,Marion,2026-08-12 14:31:58
2026-08-12 14:31:58,Martin,MRT,3656,5678,154,1010,19,10517,0.39168630812084854,0.6083136918791515,-2022,2022,0.21662738375830298,-0.21662738375830298,R,Safe,65,121,0,23,1,210,0.0,No,,-0.17% toward Republicans,Martin,2026-08-12 14:31:58
2026-08-12 14:31:58,Miami-Dade,DAD,54349,39947,1283,19363,168,115110,0.5763659115975227,0.4236340884024773,14402,-14402,0.1527318231950454,0.1527318231950454,D,Safe,267,223,5,49,2,546,0.0,No,,-0.03% toward Republicans,Miami-Dade,2026-08-12 14:31:58
2026-08-12 14:31:58,Monroe,MON,3420,3765,126,999,35,8345,0.4759916492693111,0.524008350730689,-345,345,0.048016701461377875,-0.048016701461377875,R,Lean,40,53,1,16,0,110,0.0,No,,-0.12% toward Republicans,Monroe,2026-08-12 14:31:58
2026-08-12 14:31:58,Nassau,NAS,2281,5490,163,1010,31,8975,0.2935272165744434,0.7064727834255565,-3209,3209,0.4129455668511131,-0.4129455668511131,R,Safe,19,34,0,15,0,68,0.0,No,,+0.09% toward Democrats,Nassau,2026-08-12 14:31:58
2026-08-12 14:31:58,Okaloosa,OKA,2083,5840,74,593,22,8612,0.26290546510160295,0.737094534898397,-3757,3757,0.4741890697967941,-0.4741890697967941,R,Safe,42,124,0,6,0,172,0.0,No,,-0.04% toward Republicans,Okaloosa,2026-08-12 14:31:58
2026-08-12 14:31:58,Okeechobee,OKE,383,1016,0,0,0,1399,0.27376697641172265,0.7262330235882773,-633,633,0.4524660471765547,-0.4524660471765547,R,Safe,4,17,0,0,0,21,0.0,No,,-0.25% toward Republicans,Okeechobee,2026-08-12 14:31:58
2026-08-12 14:31:58,Orange,ORA,36750,22688,831,10243,250,70762,0.6182913287795686,0.3817086712204314,14062,-14062,0.2365826575591372,0.2365826575591372,D,Safe,900,621,24,302,6,1853,0.0,No,,-0.14% toward Republicans,Orange,2026-08-12 14:31:58
2026-08-12 14:31:58,Osceola,OSC,8365,6295,215,2992,73,17940,0.570600272851296,0.42939972714870395,2070,-2070,0.14120054570259205,0.14120054570259205,D,Likely,31,33,0,12,1,77,0.0,No,,-0.08% toward Republicans,Osceola,2026-08-12 14:31:58
2026-08-12 14:31:58,Palm Beach,PAL,46402,26447,1184,9697,130,83860,0.6369613858803828,0.3630386141196173,19955,-19955,0.27392277176076546,0.27392277176076546,D,Safe,681,393,12,122,0,1208,0.0,No,,-0.01% toward Republicans,Palm Beach,2026-08-12 14:31:58
2026-08-12 14:31:58,Pasco,PAS,11139,13291,408,3633,83,28554,0.45595579205894393,0.5440442079410561,-2152,2152,0.08808841588211219,-0.08808841588211219,R,Likely,86,162,0,16,0,264,0.0,No,,-0.22% toward Republicans,Pasco,2026-08-12 14:31:58
2026-08-12 14:31:58,Pinellas,PIN,33692,33829,1248,13790,309,82868,0.4989855008071563,0.5010144991928437,-137,137,0.002028998385687375,-0.002028998385687375,R,Toss Up,45,78,2,11,1,137,0.0,No,,-0.05% toward Republicans,Pinellas,2026-08-12 14:31:58
2026-08-12 14:31:58,Polk,POL,12549,14297,435,3329,79,30689,0.4674439395068167,0.5325560604931834,-1748,1748,0.0651121209863667,-0.0651121209863667,R,Lean,77,137,0,11,0,225,0.0,No,,-0.17% toward Republicans,Polk,2026-08-12 14:31:58
2026-08-12 14:31:58,Putnam,PUT,1260,2716,18,187,9,4190,0.31690140845070425,0.6830985915492958,-1456,1456,0.3661971830985915,-0.3661971830985915,R,Safe,8,28,0,0,0,36,0.0,No,,-0.17% toward Republicans,Putnam,2026-08-12 14:31:58
2026-08-12 14:31:58,Santa Rosa,SAN,1813,6465,78,502,13,8871,0.21901425465088187,0.7809857453491181,-4652,4652,0.5619714906982363,-0.5619714906982363,R,Safe,11,82,1,3,0,97,0.0,No,,-0.23% toward Republicans,Santa Rosa,2026-08-12 14:31:58
2026-08-12 14:31:58,Sarasota,SAR,20546,21357,755,6258,92,49008,0.49032288857599693,0.5096771114240031,-811,811,0.019354222848006142,-0.019354222848006142,R,Toss Up,83,186,2,27,0,298,0.0,No,,-0.23% toward Republicans,Sarasota,2026-08-12 14:31:58
2026-08-12 14:31:58,Seminole,SEM,9932,9729,323,2959,66,23009,0.5051625044504349,0.49483749554956513,203,-203,0.010325008900869737,0.010325008900869737,D,Toss Up,111,133,1,24,1,270,0.0,No,,-0.13% toward Republicans,Seminole,2026-08-12 14:31:58
2026-08-12 14:31:58,St. Johns,STJ,6191,10934,160,1409,38,18732,0.36151824817518247,0.6384817518248175,-4743,4743,0.276963503649635,-0.276963503649635,R,Safe,128,312,3,39,2,484,0.0,No,,-0.37% toward Republicans,St. Johns,2026-08-12 14:31:58
2026-08-12 14:31:58,St. Lucie,STL,9316,8915,322,2561,62,21176,0.5109977510833196,0.48900224891668037,401,-401,0.021995502166639203,0.021995502166639203,D,Toss Up,352,144,1,15,0,512,0.0,No,,+1.11% toward Democrats,St. Lucie,2026-08-12 14:31:58
2026-08-12 14:31:58,Sumter,SUM,6057,13742,208,1906,35,21948,0.30592454164351734,0.6940754583564827,-7685,7685,0.3881509167129653,-0.3881509167129653,R,Safe,42,246,1,13,0,302,0.0,No,,-0.47% toward Republicans,Sumter,2026-08-12 14:31:58
2026-08-12 14:31:58,Suwannee,SUW,570,1688,9,59,5,2331,0.2524357838795394,0.7475642161204605,-1118,1118,0.4951284322409211,-0.4951284322409211,R,Safe,5,32,0,1,0,38,0.0,No,,-0.39% toward Republicans,Suwannee,2026-08-12 14:31:58
2026-08-12 14:31:58,Taylor,TAY,183,565,3,8,0,759,0.2446524064171123,0.7553475935828877,-382,382,0.5106951871657754,-0.5106951871657754,R,Safe,0,13,0,0,0,13,0.0,No,,-0.87% toward Republicans,Taylor,2026-08-12 14:31:58
2026-08-12 14:31:58,Union,UNI,102,433,3,12,2,552,0.19065420560747665,0.8093457943925234,-331,331,0.6186915887850468,-0.6186915887850468,R,Safe,0,1,0,0,0,1,0.0,No,,-0.07% toward Republicans,Union,2026-08-12 14:31:58
2026-08-12 14:31:58,Volusia,VOL,16226,21188,794,6560,134,44902,0.43368792430640934,0.5663120756935907,-4962,4962,0.1326241513871813,-0.1326241513871813,R,Likely,114,247,2,44,0,407,0.0,No,,-0.23% toward Republicans,Volusia,2026-08-12 14:31:58
2026-08-12 14:31:58,Wakulla,WAK,573,1276,18,113,2,1982,0.30989724175229855,0.6901027582477015,-703,703,0.38020551649540296,-0.38020551649540296,R,Safe,4,32,0,1,0,37,0.0,No,,-0.79% toward Republicans,Wakulla,2026-08-12 14:31:58
2026-08-12 14:31:58,Walton,WAL,767,3670,31,202,10,4680,0.17286454811809782,0.8271354518819022,-2903,2903,0.6542709037638044,-0.6542709037638044,R,Safe,5,86,0,-1,-1,89,0.0,No,,-0.49% toward Republicans,Walton,2026-08-12 14:31:58
2026-08-12 14:31:58,Washington,WAS,255,982,6,44,3,1290,0.206143896523848,0.793856103476152,-727,727,0.587712206952304,-0.587712206952304,R,Safe,6,24,0,2,0,32,0.0,No,,-0.03% toward Republicans,Washington,2026-08-12 14:31:58
