Timestamp,County_x,Code,DEM,REP,IND,NPA,OTHER,TOTAL,DEM %,REP %,D Raw Margin,R Raw Margin,Diff,Signed Margin,Leader,Rating,DEM New,REP New,IND New,NPA New,OTHER New,Total New,Margin Move,Rating Change,Rating Move,Margin Diff,County_y,Last Updated
2026-08-15 15:00:09,Hendry,HEN,747,1672,12,165,11,2607,0.30880529144274493,0.6911947085572551,-925,925,0.38238941711451013,-0.38238941711451013,R,Safe,7,24,0,1,1,33,0.0,No,,-0.22% toward Republicans,Hendry,2026-08-15 15:00:09
2026-08-15 15:00:09,Hernando,HER,6551,10685,238,2165,78,19717,0.380076583894175,0.619923416105825,-4134,4134,0.23984683221165004,-0.23984683221165004,R,Safe,55,161,5,22,4,247,0.0,No,,-0.32% toward Republicans,Hernando,2026-08-15 15:00:09
2026-08-15 15:00:09,Highlands,HIG,1978,5227,89,676,23,7993,0.27453157529493405,0.7254684247050659,-3249,3249,0.45093684941013185,-0.45093684941013185,R,Safe,9,61,-1,5,0,74,0.0,No,,-0.29% toward Republicans,Highlands,2026-08-15 15:00:09
2026-08-15 15:00:09,Hillsborough,HIL,51730,49215,1389,14535,338,117207,0.5124572787161326,0.48754272128386744,2515,-2515,0.024914557432265116,0.024914557432265116,D,Toss Up,525,420,6,97,2,1050,0.0,No,,+0.08% toward Democrats,Hillsborough,2026-08-15 15:00:09
2026-08-15 15:00:09,Holmes,HOL,203,1279,2,40,3,1527,0.1369770580296896,0.8630229419703104,-1076,1076,0.7260458839406208,-0.7260458839406208,R,Safe,2,44,0,1,0,47,0.0,No,,-0.60% toward Republicans,Holmes,2026-08-15 15:00:09
2026-08-15 15:00:09,Indian River,IND,6234,11915,280,1828,59,20316,0.34348999944900543,0.6565100005509945,-5681,5681,0.3130200011019891,-0.3130200011019891,R,Safe,45,146,1,8,0,200,0.0,No,,-0.23% toward Republicans,Indian River,2026-08-15 15:00:09
2026-08-15 15:00:09,Jackson,JAC,1270,2840,6,58,8,4182,0.30900243309002434,0.6909975669099757,-1570,1570,0.38199513381995137,-0.38199513381995137,R,Safe,25,88,0,1,0,114,0.0,No,,-0.50% toward Republicans,Jackson,2026-08-15 15:00:09
2026-08-15 15:00:09,Jefferson,JEF,722,946,13,63,2,1746,0.43285371702637887,0.5671462829736211,-224,224,0.13429256594724226,-0.13429256594724226,R,Likely,12,21,0,1,0,34,0.0,No,,-0.28% toward Republicans,Jefferson,2026-08-15 15:00:09
2026-08-15 15:00:09,Lafayette,LAF,105,664,2,10,0,781,0.13654096228868662,0.8634590377113134,-559,559,0.7269180754226268,-0.7269180754226268,R,Safe,0,10,0,0,0,10,0.0,No,,-0.36% toward Republicans,Lafayette,2026-08-15 15:00:09
2026-08-15 15:00:09,Lake,LAK,10719,15879,312,3135,58,30103,0.40300022558087073,0.5969997744191292,-5160,5160,0.19399954883825848,-0.19399954883825848,R,Safe,86,105,3,21,0,215,0.0,No,,+0.07% toward Democrats,Lake,2026-08-15 15:00:09
2026-08-15 15:00:09,Lee,LEE,27364,53659,1277,12816,242,95358,0.33773126149364996,0.66226873850635,-26295,26295,0.3245374770127001,-0.3245374770127001,R,Safe,125,443,8,49,3,628,0.0,No,,-0.17% toward Republicans,Lee,2026-08-15 15:00:09
2026-08-15 15:00:09,Leon,LEO,18726,9767,295,3056,87,31931,0.6572140525743165,0.3427859474256835,8959,-8959,0.314428105148633,0.314428105148633,D,Safe,282,168,4,38,3,495,0.0,No,,-0.10% toward Republicans,Leon,2026-08-15 15:00:09
2026-08-15 15:00:09,Levy,LEV,1014,2804,43,221,21,4103,0.26558407543216345,0.7344159245678366,-1790,1790,0.4688318491356731,-0.4688318491356731,R,Safe,17,48,1,3,0,69,0.0,No,,-0.01% toward Republicans,Levy,2026-08-15 15:00:09
2026-08-15 15:00:09,Liberty,LIB,183,770,0,38,3,994,0.19202518363064008,0.8079748163693599,-587,587,0.6159496327387197,-0.6159496327387197,R,Safe,2,26,0,0,0,28,0.0,No,,-0.73% toward Republicans,Liberty,2026-08-15 15:00:09
2026-08-15 15:00:09,Madison,MAD,700,1193,4,67,3,1967,0.369783412572636,0.630216587427364,-493,493,0.26043317485472794,-0.26043317485472794,R,Safe,25,56,0,0,0,81,0.0,No,,-0.55% toward Republicans,Madison,2026-08-15 15:00:09
2026-08-15 15:00:09,Manatee,MAN,13824,21320,197,1726,19,37086,0.39335306168905076,0.6066469383109493,-7496,7496,0.21329387662189853,-0.21329387662189853,R,Safe,107,238,0,2,0,347,0.0,No,,-0.16% toward Republicans,Manatee,2026-08-15 15:00:09
2026-08-15 15:00:09,Marion,MRN,10965,16775,350,2444,70,30604,0.3952775775054074,0.6047224224945926,-5810,5810,0.20944484498918525,-0.20944484498918525,R,Safe,87,272,1,6,1,367,0.0,No,,-0.40% toward Republicans,Marion,2026-08-15 15:00:09
2026-08-15 15:00:09,Martin,MRT,5312,8667,211,1418,28,15636,0.37999856928249515,0.6200014307175048,-3355,3355,0.24000286143500965,-0.24000286143500965,R,Safe,62,151,4,19,0,236,0.0,No,,-0.28% toward Republicans,Martin,2026-08-15 15:00:09
2026-08-15 15:00:09,Miami-Dade,DAD,66431,49733,1479,22195,197,140035,0.5718725250507902,0.4281274749492097,16698,-16698,0.1437450501015805,0.1437450501015805,D,Likely,577,544,11,138,2,1272,0.0,No,,-0.11% toward Republicans,Miami-Dade,2026-08-15 15:00:09
2026-08-15 15:00:09,Monroe,MON,4254,4708,157,1314,46,10479,0.47467083240348135,0.5253291675965186,-454,454,0.05065833519303725,-0.05065833519303725,R,Lean,41,56,1,16,0,114,0.0,No,,-0.11% toward Republicans,Monroe,2026-08-15 15:00:09
2026-08-15 15:00:09,Nassau,NAS,3113,8535,211,1358,43,13260,0.26725618131868134,0.7327438186813187,-5422,5422,0.4654876373626373,-0.4654876373626373,R,Safe,35,149,2,11,1,198,0.0,No,,-0.25% toward Republicans,Nassau,2026-08-15 15:00:09
2026-08-15 15:00:09,Okaloosa,OKA,2979,9636,101,801,32,13549,0.2361474435196195,0.7638525564803805,-6657,6657,0.5277051129607611,-0.5277051129607611,R,Safe,39,246,1,18,1,305,0.0,No,,-0.46% toward Republicans,Okaloosa,2026-08-15 15:00:09
2026-08-15 15:00:09,Okeechobee,OKE,521,1602,0,0,0,2123,0.245407442298634,0.754592557701366,-1081,1081,0.509185115402732,-0.509185115402732,R,Safe,6,20,0,0,0,26,0.0,No,,-0.04% toward Republicans,Okeechobee,2026-08-15 15:00:09
2026-08-15 15:00:09,Orange,ORA,50307,30472,1107,13349,342,95577,0.6227732455217322,0.37722675447826787,19835,-19835,0.24554649104346432,0.24554649104346432,D,Safe,997,522,16,246,4,1785,0.0,No,,+0.13% toward Democrats,Orange,2026-08-15 15:00:09
2026-08-15 15:00:09,Osceola,OSC,10609,8314,248,3525,94,22790,0.5606404904084976,0.4393595095915024,2295,-2295,0.12128098081699523,0.12128098081699523,D,Likely,93,83,1,22,0,199,0.0,No,,-0.06% toward Republicans,Osceola,2026-08-15 15:00:09
2026-08-15 15:00:09,Palm Beach,PAL,57849,34353,1370,11232,168,104972,0.6274158911954187,0.37258410880458126,23496,-23496,0.2548317823908375,0.2548317823908375,D,Safe,412,338,6,74,1,831,0.0,No,,-0.13% toward Republicans,Palm Beach,2026-08-15 15:00:09
2026-08-15 15:00:09,Pasco,PAS,15194,19603,507,4529,114,39947,0.4366468373710377,0.5633531626289623,-4409,4409,0.12670632525792458,-0.12670632525792458,R,Likely,197,314,6,31,2,550,0.0,No,,-0.15% toward Republicans,Pasco,2026-08-15 15:00:09
2026-08-15 15:00:09,Pinellas,PIN,44616,43080,1545,16995,369,106605,0.5087575259989053,0.49124247400109466,1536,-1536,0.01751505199781067,0.01751505199781067,D,Toss Up,141,121,2,31,1,296,0.0,No,,+0.02% toward Democrats,Pinellas,2026-08-15 15:00:09
2026-08-15 15:00:09,Polk,POL,17358,20421,541,4314,114,42748,0.45946160565393473,0.5405383943460653,-3063,3063,0.08107678869213059,-0.08107678869213059,R,Likely,157,198,1,24,1,381,0.0,No,,-0.03% toward Republicans,Polk,2026-08-15 15:00:09
2026-08-15 15:00:09,Putnam,PUT,1640,3857,21,239,10,5767,0.2983445515735856,0.7016554484264144,-2217,2217,0.4033108968528288,-0.4033108968528288,R,Safe,15,48,1,1,0,65,0.0,No,,-0.14% toward Republicans,Putnam,2026-08-15 15:00:09
2026-08-15 15:00:09,Santa Rosa,SAN,2546,9728,107,707,20,13108,0.20743034055727555,0.7925696594427245,-7182,7182,0.585139318885449,-0.585139318885449,R,Safe,30,162,2,7,0,201,0.0,No,,-0.16% toward Republicans,Santa Rosa,2026-08-15 15:00:09
2026-08-15 15:00:09,Sarasota,SAR,24553,27289,881,7409,115,60247,0.4736121291616836,0.5263878708383164,-2736,2736,0.05277574167663279,-0.05277574167663279,R,Lean,156,216,2,34,1,409,0.0,No,,-0.08% toward Republicans,Sarasota,2026-08-15 15:00:09
2026-08-15 15:00:09,Seminole,SEM,16081,16045,460,4431,96,37113,0.5005602938429932,0.4994397061570068,36,-36,0.001120587685986385,0.001120587685986385,D,Toss Up,286,273,5,64,1,629,0.0,No,,+0.04% toward Democrats,Seminole,2026-08-15 15:00:09
2026-08-15 15:00:09,St. Johns,STJ,9642,18709,245,2210,57,30863,0.34009382385101056,0.6599061761489895,-9067,9067,0.31981235229797894,-0.31981235229797894,R,Safe,283,485,7,62,2,839,0.0,No,,+0.16% toward Democrats,St. Johns,2026-08-15 15:00:09
2026-08-15 15:00:09,St. Lucie,STL,13517,13704,464,3615,96,31396,0.4965651519047794,0.5034348480952207,-187,187,0.006869696190441255,-0.006869696190441255,R,Toss Up,169,168,5,36,2,380,0.0,No,,+0.01% toward Democrats,St. Lucie,2026-08-15 15:00:09
2026-08-15 15:00:09,Sumter,SUM,7558,19848,251,2299,45,30001,0.27577902649054953,0.7242209735094505,-12290,12290,0.44844194701890094,-0.44844194701890094,R,Safe,38,224,2,13,0,277,0.0,No,,-0.25% toward Republicans,Sumter,2026-08-15 15:00:09
2026-08-15 15:00:09,Suwannee,SUW,846,2777,12,85,8,3728,0.233508142423406,0.766491857576594,-1931,1931,0.532983715153188,-0.532983715153188,R,Safe,4,52,0,2,0,58,0.0,No,,-0.51% toward Republicans,Suwannee,2026-08-15 15:00:09
2026-08-15 15:00:09,Taylor,TAY,325,1147,5,11,2,1490,0.22078804347826086,0.7792119565217391,-822,822,0.5584239130434783,-0.5584239130434783,R,Safe,5,27,1,0,0,33,0.0,No,,-0.29% toward Republicans,Taylor,2026-08-15 15:00:09
2026-08-15 15:00:09,Union,UNI,150,762,5,24,2,943,0.16447368421052633,0.8355263157894737,-612,612,0.6710526315789473,-0.6710526315789473,R,Safe,2,17,0,0,0,19,0.0,No,,-0.25% toward Republicans,Union,2026-08-15 15:00:09
2026-08-15 15:00:09,Volusia,VOL,22245,30032,964,8287,175,61703,0.42552173996212483,0.5744782600378752,-7787,7787,0.14895652007575033,-0.14895652007575033,R,Likely,236,354,1,63,1,655,0.0,No,,-0.06% toward Republicans,Volusia,2026-08-15 15:00:09
2026-08-15 15:00:09,Wakulla,WAK,1008,2303,22,175,4,3512,0.3044397463002114,0.6955602536997886,-1295,1295,0.39112050739957716,-0.39112050739957716,R,Safe,19,49,0,6,0,74,0.0,No,,-0.10% toward Republicans,Wakulla,2026-08-15 15:00:09
2026-08-15 15:00:09,Walton,WAL,1067,5976,40,282,21,7386,0.15149794121823087,0.8485020587817691,-4909,4909,0.6970041175635382,-0.6970041175635382,R,Safe,15,168,1,5,2,191,0.0,No,,-0.37% toward Republicans,Walton,2026-08-15 15:00:09
2026-08-15 15:00:09,Washington,WAS,408,1695,8,63,4,2178,0.19400855920114124,0.8059914407988588,-1287,1287,0.6119828815977175,-0.6119828815977175,R,Safe,11,43,0,1,0,55,0.0,No,,+0.05% toward Democrats,Washington,2026-08-15 15:00:09
